patent_number,date,title,spacy_pos,spacy_label,is_prpn_spacy,is_person_spacy,spacy_pos_len,tokens
US1758384A,1926-08-28,Weeder,['PROPN'],[],1,0,2,['weeder']
US1758444A,1922-03-17,Piston,['PROPN'],['GPE'],1,0,2,['piston']
US1758446A,1926-11-10,Lubricant,['PROPN'],[],1,0,2,['lubricant']
US1758462A,1927-03-17,Insulator,['PROPN'],[],1,0,2,['insulator']
US1758464A,1929-09-19,Mop,['PROPN'],[],1,0,2,['mop']
US1758484A,1926-08-23,Conveyer,['PROPN'],[],1,0,2,['conveyer']
US1758488A,1929-02-11,Mold,['PROPN'],[],1,0,2,['mold']
US1758546A,1927-09-08,Signal,['PROPN'],[],1,0,2,['signal']
US1758586A,1927-09-26,Separator,['PROPN'],[],1,0,2,['separator']
US1758601A,1927-06-17,Compressor,['PROPN'],[],1,0,2,['compressor']
US1758607A,1928-06-05,Planter,['PROPN'],[],1,0,2,['planter']
US1758632A,1929-08-26,Brush,['PROPN'],[],1,0,2,['brush']
US1758636A,1928-01-13,Mattress,['PROPN'],[],1,0,2,['mattress']
US1758650A,1928-08-04,Transmitter,['PROPN'],[],1,0,2,['transmitter']
US1758654A,1928-03-19,Muffler,['PROPN'],[],1,0,2,['muffler']
US1758658A,1928-06-15,Heater,['PROPN'],[],1,0,2,['heater']
US1758703A,1929-01-30,Windshield,['PROPN'],[],1,0,2,['windshield']
US1758720A,1929-01-14,Screen,['PROPN'],[],1,0,2,['screen']
US1758734A,1927-02-24,Insecticide,['PROPN'],[],1,0,2,['insecticide']
US1758766A,1928-07-11,Neckband,['PROPN'],['GPE'],1,0,2,['neckband']
US1758767A,1929-04-26,Sprinkler,['PROPN'],[],1,0,2,['sprinkler']
US1758770A,1923-06-08,Retort,['PROPN'],[],1,0,2,['retort']
US1758787A,1925-07-21,Thermostat,['PROPN'],['GPE'],1,0,2,['thermostat']
US1758819A,1930-05-13,Friedrich w,"['PROPN', 'PROPN']",[],1,0,2,"['friedrich', 'w']"
US1758825A,1929-05-09,Headlight,['PROPN'],[],1,0,2,['headlight']
US1758843A,1928-08-06,Cabinet,['PROPN'],[],1,0,2,['cabinet']
US1758884A,1926-12-30,Fastener,['PROPN'],[],1,0,2,['fastener']
US1758889A,1927-06-04,Core,['PROPN'],[],1,0,2,['core']
US1758930A,1928-10-01,Stirrup,['PROPN'],[],1,0,2,['stirrup']
US1758957A,1928-08-24,Vehicle,['PROPN'],[],1,0,2,['vehicle']
US1758972A,1928-02-01,Piano,['PROPN'],[],1,0,2,['piano']
US1758994A,1929-10-14,Conveyer,['PROPN'],[],1,0,2,['conveyer']
US1759013A,1928-08-27,Filter,['PROPN'],[],1,0,2,['filter']
US1759062A,1927-08-04,Windlass,['PROPN'],[],1,0,2,['windlass']
US1759085A,1927-10-14,Conveyer,['PROPN'],[],1,0,2,['conveyer']
US1759110A,1927-08-10,Piston,['PROPN'],['GPE'],1,0,2,['piston']
US1759117A,1928-09-27,Canopy,['PROPN'],[],1,0,2,['canopy']
US1759119A,1925-02-18,Radiocompass,['PROPN'],[],1,0,2,['radiocompass']
US1759130A,1927-05-26,Drier,['PROPN'],[],1,0,2,['drier']
US1759176A,1927-10-24,Container,['PROPN'],[],1,0,2,['container']
US1759181A,1928-02-21,Toy,['PROPN'],[],1,0,2,['toy']
US1759216A,1929-02-23,Brush,['PROPN'],[],1,0,2,['brush']
US1759244A,1929-01-14,Closure,['PROPN'],[],1,0,2,['closure']
US1759247A,1929-07-01,Signal,['PROPN'],[],1,0,2,['signal']
US1759253A,1929-01-11,Insulator,['PROPN'],[],1,0,2,['insulator']
US1759263A,1927-12-13,Harvester,['PROPN'],[],1,0,2,['harvester']
US1759266A,1925-01-17,Snubber,['PROPN'],[],1,0,2,['snubber']
US1759269A,1930-05-20,Fbebebick c,"['PROPN', 'VERB']",['ORG'],1,0,2,"['fbebebick', 'c']"
US1759291A,1928-12-15,Signal,['PROPN'],[],1,0,2,['signal']
US1759295A,1930-05-20,bentley,['PROPN'],[],1,0,1,['bentley']
US1759403A,1928-11-22,Mop,['PROPN'],[],1,0,2,['mop']
US1759420A,1928-03-21,Brake,['PROPN'],[],1,0,2,['brake']
US1759423A,1928-11-17,Apron,['PROPN'],['ORG'],1,0,2,['apron']
US1759448A,1927-10-21,Grinder,['PROPN'],[],1,0,2,['grinder']
US1759508A,1926-09-23,Piston,['PROPN'],['GPE'],1,0,2,['piston']
US1759529A,1923-05-05,Ocular,['PROPN'],[],1,0,2,['ocular']
US1759540A,1927-02-14,Selector,['PROPN'],[],1,0,2,['selector']
US1759585A,1924-01-18,Brake,['PROPN'],[],1,0,2,['brake']
US1759639A,1928-05-16,Buckle,['PROPN'],[],1,0,2,['buckle']
US1759654A,1924-08-13,Phonograph,['PROPN'],[],1,0,2,['phonograph']
US1759720A,1929-04-22,Headlight,['PROPN'],[],1,0,2,['headlight']
US1759758A,1930-05-20,Carbureto,['PROPN'],[],1,0,1,['carbureto']
US1759790A,1928-09-26,Window,['PROPN'],[],1,0,2,['window']
US1759854A,1928-04-05,Cultivator,['PROPN'],[],1,0,2,['cultivator']
US1759898A,1926-09-16,Transmitter,['PROPN'],[],1,0,2,['transmitter']
US1759917A,1927-06-25,Seal,['PROPN'],[],1,0,2,['seal']
US1759927A,1925-09-26,Filter,['PROPN'],[],1,0,2,['filter']
US1759934A,1926-02-27,Brake,['PROPN'],[],1,0,2,['brake']
US1759935A,1926-02-27,Brake,['PROPN'],[],1,0,2,['brake']
US1759953A,1930-05-27,of toledo,"['ADP', 'PROPN']",['GPE'],1,0,2,"['of', 'toledo']"
US1759954A,1930-05-27,toledo,['PROPN'],['GPE'],1,0,1,['toledo']
US1759980A,1928-09-21,Cardcase,['PROPN'],[],1,0,2,['cardcase']
US1759981A,1929-06-20,Razor,['PROPN'],[],1,0,2,['razor']
US1759984A,1928-06-22,Filter,['PROPN'],[],1,0,2,['filter']
US1759999A,1924-08-01,Roofing,['PROPN'],[],1,0,2,['roofing']
US1760000A,1930-05-27,Chaeles s,"['PROPN', 'VERB']",[],1,0,2,"['chaeles', 's']"
US1760001A,1927-05-17,Cultivator,['PROPN'],[],1,0,2,['cultivator']
US1760052A,1927-09-24,Expander,['PROPN'],[],1,0,2,['expander']
US1760069A,1929-09-25,Radiocalendar,['PROPN'],[],1,0,2,['radiocalendar']
US1760086A,1929-02-04,Heater,['PROPN'],[],1,0,2,['heater']
US1760139A,1923-11-23,Locomotive,['PROPN'],[],1,0,2,['locomotive']
US1760143A,1927-02-28,Lantern,['PROPN'],[],1,0,2,['lantern']
US1760152A,1926-03-25,Duplicator,['PROPN'],[],1,0,2,['duplicator']
US1760170A,1928-06-18,Window,['PROPN'],[],1,0,2,['window']
US1760192A,1929-02-02,Vise,['PROPN'],[],1,0,2,['vise']
US1760242A,1928-01-21,Transmitter,['PROPN'],[],1,0,2,['transmitter']
US1760243A,1929-03-18,Slitter,['PROPN'],[],1,0,2,['slitter']
US1760247A,1928-01-28,Corset,['PROPN'],[],1,0,2,['corset']
US1760286A,1926-03-18,Centrifugal,['PROPN'],[],1,0,2,['centrifugal']
US1760301A,1927-06-24,Bassinet,['PROPN'],[],1,0,2,['bassinet']
US1760356A,1924-08-01,Axle,['PROPN'],[],1,0,2,['axle']
US1760418A,1926-12-27,Igniter,['PROPN'],[],1,0,2,['igniter']
US1760424A,1928-11-05,Mattress,['PROPN'],[],1,0,2,['mattress']
US1760450A,1928-08-02,Armrest,['PROPN'],[],1,0,2,['armrest']
US1760451A,1927-08-30,Piston,['PROPN'],['GPE'],1,0,2,['piston']
US1760456A,1928-12-13,Clip,['PROPN'],[],1,0,2,['clip']
US1760459A,1929-08-19,Furnace,['PROPN'],[],1,0,2,['furnace']
US1760503A,1929-09-03,Bracket,['PROPN'],[],1,0,2,['bracket']
US1760525A,1926-12-15,Rectifier,['PROPN'],[],1,0,2,['rectifier']
US1760526A,1929-02-16,Electrode,['PROPN'],[],1,0,2,['electrode']
US1760566A,1928-02-03,Microtelephone,['PROPN'],[],1,0,2,['microtelephone']
US1760594A,1923-03-05,Stoker,['PROPN'],[],1,0,2,['stoker']
US1760605A,1928-01-03,Clutch,['PROPN'],[],1,0,2,['clutch']
US1760620A,1928-10-29,Vehicle,['PROPN'],[],1,0,2,['vehicle']
US1760628A,1926-05-01,Phonograph,['PROPN'],[],1,0,2,['phonograph']
US1760674A,1928-09-13,Pistol,['PROPN'],[],1,0,2,['pistol']
US1760677A,1929-01-05,Lamp,['PROPN'],[],1,0,2,['lamp']
US1760685A,1927-12-05,Projectile,['PROPN'],[],1,0,2,['projectile']
US1760696A,1928-02-11,Boat,['PROPN'],[],1,0,2,['boat']
US1760760A,1926-12-27,Timepiece,['PROPN'],[],1,0,2,['timepiece']
US1760778A,1929-07-17,Comb,['PROPN'],[],1,0,2,['comb']
US1760810A,1928-10-03,Faucet,['PROPN'],[],1,0,2,['faucet']
US1760844A,1928-06-22,Speedometer,['PROPN'],[],1,0,2,['speedometer']
US1760870A,1930-06-03,Schaft,['PROPN'],[],1,0,1,['schaft']
US1760878A,1930-06-03,Thermostat,['PROPN'],['GPE'],1,0,1,['thermostat']
US1760939A,1929-04-26,Mower,['PROPN'],[],1,0,2,['mower']
US1760983A,1925-12-19,Insulator,['PROPN'],[],1,0,2,['insulator']
US1761001A,1929-05-14,Weeder,['PROPN'],[],1,0,2,['weeder']
US1761027A,1926-04-22,Brake,['PROPN'],[],1,0,2,['brake']
US1761032A,1930-06-03,baker,['PROPN'],[],1,0,1,['baker']
US1761034A,1927-12-01,Tube,['PROPN'],[],1,0,2,['tube']
US1761035A,1928-11-05,Condenser,['PROPN'],[],1,0,2,['condenser']
US1761061A,1928-06-20,Ventilator,['PROPN'],[],1,0,2,['ventilator']
US1761089A,1926-08-04,Faucet,['PROPN'],[],1,0,2,['faucet']
US1761101A,1929-09-23,Broom,['PROPN'],[],1,0,2,['broom']
US1761140A,1926-09-07,Piston,['PROPN'],['GPE'],1,0,2,['piston']
US1761141A,1926-10-25,Piston,['PROPN'],['GPE'],1,0,2,['piston']
US1761142A,1929-01-10,Piston,['PROPN'],['GPE'],1,0,2,['piston']
US1761144A,1927-06-07,Insecticide,['PROPN'],[],1,0,2,['insecticide']
US1761161A,1926-01-18,Windshield,['PROPN'],[],1,0,2,['windshield']
US1761182A,1928-05-29,Twyer,['PROPN'],[],1,0,2,['twyer']
US1761202A,1927-02-17,Flatiron,['PROPN'],[],1,0,2,['flatiron']
US1761207A,1928-07-26,Punch,['PROPN'],[],1,0,2,['punch']
US1761231A,1928-08-15,Brake,['PROPN'],[],1,0,2,['brake']
US1761233A,1926-09-11,Buffer,['PROPN'],[],1,0,2,['buffer']
US1761246A,1924-05-10,Rectifier,['PROPN'],[],1,0,2,['rectifier']
US1761270A,1930-06-03,Walter milieu,"['PROPN', 'NOUN']",[],1,0,2,"['walter', 'milieu']"
US1761333A,1928-08-14,Shocker,['PROPN'],['NORP'],1,0,2,['shocker']
US1761354A,1928-08-20,Coffeepot,['PROPN'],[],1,0,2,['coffeepot']
US1761360A,1928-03-20,Projector,['PROPN'],[],1,0,2,['projector']
US1761368A,1929-08-20,Hat,['PROPN'],[],1,0,2,['hat']
US1761378A,1923-10-25,Shovel,['PROPN'],[],1,0,2,['shovel']
US1761390A,1928-04-16,Pocketbook,['PROPN'],[],1,0,2,['pocketbook']
US1761427A,1927-07-21,Closure,['PROPN'],[],1,0,2,['closure']
US1761428A,1928-02-16,Closure,['PROPN'],[],1,0,2,['closure']
US1761472A,1928-06-22,Oven,['PROPN'],[],1,0,2,['oven']
US1761545A,1927-12-05,Wristband,['PROPN'],['GPE'],1,0,2,['wristband']
US1761549A,1930-06-03,von pein,"['PROPN', 'PROPN']",[],1,0,2,"['von', 'pein']"
US1761603A,1928-03-10,Closure,['PROPN'],[],1,0,2,['closure']
US1761610A,1927-08-01,Cooler,['PROPN'],[],1,0,2,['cooler']
US1761679A,1928-09-18,Velocipede,['PROPN'],[],1,0,2,['velocipede']
US1761682A,1922-05-02,Punch,['PROPN'],[],1,0,2,['punch']
US1761694A,1921-03-10,Speedometer,['PROPN'],[],1,0,2,['speedometer']
US1761745A,1927-08-09,Speaker,['PROPN'],[],1,0,2,['speaker']
US1761791A,1928-10-05,Planter,['PROPN'],[],1,0,2,['planter']
US1761808A,1927-10-08,Piston,['PROPN'],['GPE'],1,0,2,['piston']
US1761820A,1928-08-14,Salute,['PROPN'],[],1,0,2,['salute']
US1761825A,1926-06-24,Sheave,['PROPN'],[],1,0,2,['sheave']
US1761859A,1928-01-14,Mandrel,['PROPN'],[],1,0,2,['mandrel']
US1761861A,1923-02-01,Vehicle,['PROPN'],[],1,0,2,['vehicle']
US1761871A,1928-08-04,Sign,['PROPN'],[],1,0,2,['sign']
US1761908A,1927-08-19,Ammeter,['PROPN'],[],1,0,2,['ammeter']
US1761909A,1927-10-07,Ammeter,['PROPN'],[],1,0,2,['ammeter']
US1761910A,1928-05-19,Thermostat,['PROPN'],['GPE'],1,0,2,['thermostat']
US1761917A,1928-05-28,Ammeter,['PROPN'],[],1,0,2,['ammeter']
US1761919A,1927-09-01,Reflector,['PROPN'],[],1,0,2,['reflector']
US1761946A,1928-12-31,Thermostat,['PROPN'],['GPE'],1,0,2,['thermostat']
US1761965A,1927-07-29,Snubber,['PROPN'],[],1,0,2,['snubber']
US1761971A,1928-06-25,Muffler,['PROPN'],[],1,0,2,['muffler']
US1761982A,1929-09-23,Piston,['PROPN'],['GPE'],1,0,2,['piston']
US1762019A,1928-01-20,Corncrib,['PROPN'],[],1,0,2,['corncrib']
US1762051A,1929-05-17,Toy,['PROPN'],[],1,0,2,['toy']
US1762091A,1928-02-06,Purse,['PROPN'],[],1,0,2,['purse']
US1762107A,1929-09-21,Condenser,['PROPN'],[],1,0,2,['condenser']
US1762113A,1928-08-15,Clevis,['PROPN'],[],1,0,2,['clevis']
US1762115A,1930-06-03,Homer p,"['PROPN', 'NOUN']",[],1,0,2,"['homer', 'p']"
US1762162A,1929-05-09,Igniter,['PROPN'],[],1,0,2,['igniter']
US1762188A,1929-03-30,Thermostat,['PROPN'],['GPE'],1,0,2,['thermostat']
US1762223A,1928-09-07,Louver,['PROPN'],[],1,0,2,['louver']
US1762275A,1929-04-30,Stool,['PROPN'],[],1,0,2,['stool']
US1762311A,1927-11-21,Bracket,['PROPN'],[],1,0,2,['bracket']
US1762332A,1926-11-27,Turbine,['PROPN'],[],1,0,2,['turbine']
US1762359A,1927-09-10,Blower,['PROPN'],[],1,0,2,['blower']
US1762416A,1927-10-04,Vibrator,['PROPN'],[],1,0,2,['vibrator']
US1762451A,1929-08-02,Boat,['PROPN'],[],1,0,2,['boat']
US1762454A,1928-11-09,Mop,['PROPN'],[],1,0,2,['mop']
US1762460A,1927-12-05,Window,['PROPN'],[],1,0,2,['window']
US1762472A,1920-04-08,Garter,['PROPN'],[],1,0,2,['garter']
US1762541A,1927-11-11,Piston,['PROPN'],['GPE'],1,0,2,['piston']
US1762548A,1925-11-27,Joint,['PROPN'],[],1,0,2,['joint']
US1762551A,1928-06-07,Kite,['PROPN'],[],1,0,2,['kite']
US1762573A,1929-06-11,Nutcracker,['PROPN'],['ORG'],1,0,2,['nutcracker']
US1762593A,1927-11-15,Separator,['PROPN'],[],1,0,2,['separator']
US1762620A,1928-09-28,Toy,['PROPN'],[],1,0,2,['toy']
US1762621A,1929-03-05,Spear,['PROPN'],[],1,0,2,['spear']
US1762622A,1928-08-16,Wedge,['PROPN'],[],1,0,2,['wedge']
US1762626A,1928-01-23,Hydroplane,['PROPN'],[],1,0,2,['hydroplane']
US1762691A,1928-09-01,Brake,['PROPN'],[],1,0,2,['brake']
US1762696A,1926-03-23,Hoist,['PROPN'],[],1,0,2,['hoist']
US1762715A,1929-01-14,Cathead,['PROPN'],[],1,0,2,['cathead']
US1762717A,1927-09-12,Loom,['PROPN'],[],1,0,2,['loom']
US1762743A,1926-07-27,Luminair,['PROPN'],[],1,0,2,['luminair']
US1762814A,1928-05-21,Tuyere,['PROPN'],[],1,0,2,['tuyere']
US1762816A,1928-02-02,Furnace,['PROPN'],[],1,0,2,['furnace']
US1762845A,1922-05-04,Dirigible,['PROPN'],[],1,0,2,['dirigible']
US1762852A,1928-03-02,Closure,['PROPN'],[],1,0,2,['closure']
US1762862A,1921-11-17,Taximeter,['PROPN'],[],1,0,2,['taximeter']
US1762913A,1929-03-05,Shirt,['PROPN'],[],1,0,2,['shirt']
US1762943A,1928-07-14,Container,['PROPN'],[],1,0,2,['container']
US1762961A,1929-01-11,Seal,['PROPN'],[],1,0,2,['seal']
US1762967A,1929-03-05,Welting,['PROPN'],[],1,0,2,['welting']
US1763058A,1930-06-10,lewis,['PROPN'],[],1,0,1,['lewis']
US1763072A,1929-05-17,Box,['PROPN'],[],1,0,2,['box']
US1763074A,1928-08-30,Fabric,['PROPN'],[],1,0,2,['fabric']
US1763098A,1928-11-14,Magneto,['PROPN'],[],1,0,2,['magneto']
US1763117A,1930-06-10,House electric,"['PROPN', 'NOUN']",['ORG'],1,0,2,"['house', 'electric']"
US1763126A,1929-03-16,Cooker,['PROPN'],[],1,0,2,['cooker']
US1763131A,1929-02-05,Press,['PROPN'],[],1,0,2,['press']
US1763170A,1927-02-19,Insulator,['PROPN'],[],1,0,2,['insulator']
US1763171A,1927-02-19,Insulator,['PROPN'],[],1,0,2,['insulator']
US1763183A,1926-03-06,Vehicle,['PROPN'],[],1,0,2,['vehicle']
US1763210A,1926-08-09,Furnace,['PROPN'],[],1,0,2,['furnace']
US1763250A,1929-04-17,Velocipede,['PROPN'],[],1,0,2,['velocipede']
US1763289A,1929-07-30,Burner,['PROPN'],[],1,0,2,['burner']
US1763375A,1930-06-10,Alfred f,"['PROPN', 'PROPN']",[],1,0,2,"['alfred', 'f']"
US1763414A,1929-11-30,Gate,['PROPN'],[],1,0,2,['gate']
US1763418A,1929-05-18,Oven,['PROPN'],[],1,0,2,['oven']
US1763442A,1928-03-27,Retort,['PROPN'],[],1,0,2,['retort']
US1763513A,1928-03-09,Filter,['PROPN'],[],1,0,2,['filter']
US1763521A,1929-01-16,Fastener,['PROPN'],[],1,0,2,['fastener']
US1763523A,1920-03-11,Piston,['PROPN'],['GPE'],1,0,2,['piston']
US1763539A,1928-08-27,Retort,['PROPN'],[],1,0,2,['retort']
US1763613A,1929-08-06,Loom,['PROPN'],[],1,0,2,['loom']
US1763634A,1928-02-27,Vise,['PROPN'],[],1,0,2,['vise']
US1763645A,1921-10-17,Gearing,['PROPN'],[],1,0,2,['gearing']
US1763665A,1925-02-16,Firearm,['PROPN'],['ORG'],1,0,2,['firearm']
US1763687A,1928-03-17,Retort,['PROPN'],[],1,0,2,['retort']
US1763696A,1930-02-06,Paintbrush,['PROPN'],[],1,0,2,['paintbrush']
US1763714A,1927-06-07,Firearm,['PROPN'],['ORG'],1,0,2,['firearm']
US1763725A,1929-05-25,Chase,['PROPN'],['ORG'],1,0,2,['chase']
US1763738A,1924-03-22,Conveyer,['PROPN'],[],1,0,2,['conveyer']
US1763767A,1922-01-20,Vehicle,['PROPN'],[],1,0,2,['vehicle']
US1763802A,1927-05-26,Thermostat,['PROPN'],['GPE'],1,0,2,['thermostat']
US1763803A,1929-01-04,Washtub,['PROPN'],[],1,0,2,['washtub']
US1763813A,1929-02-25,Glove,['PROPN'],[],1,0,2,['glove']
US1763828A,1929-04-15,Grip,['PROPN'],[],1,0,2,['grip']
US1763854A,1927-09-19,Brake,['PROPN'],[],1,0,2,['brake']
US1763857A,1928-08-01,Cardcase,['PROPN'],[],1,0,2,['cardcase']
US1763899A,1928-04-16,Visor,['PROPN'],[],1,0,2,['visor']
US1763903A,1928-08-20,Toy,['PROPN'],[],1,0,2,['toy']
US1763979A,1926-11-19,Sprinkler,['PROPN'],[],1,0,2,['sprinkler']
US1763980A,1927-11-28,Sprinkler,['PROPN'],[],1,0,2,['sprinkler']
US1763992A,1927-05-14,Dishwasher,['PROPN'],[],1,0,2,['dishwasher']
US1764045A,1928-02-29,Terminal,['PROPN'],[],1,0,2,['terminal']
US1764077A,1928-02-29,Hanger,['PROPN'],[],1,0,2,['hanger']
US1764107A,1927-06-15,Atomizer,['PROPN'],['PRODUCT'],1,0,2,['atomizer']
US1764133A,1927-01-18,Underreamer,['PROPN'],[],1,0,2,['underreamer']
US1764139A,1928-06-02,Heater,['PROPN'],[],1,0,2,['heater']
US1764143A,1929-06-29,Conveyer,['PROPN'],[],1,0,2,['conveyer']
US1764182A,1930-06-17,Eobnia,['PROPN'],['GPE'],1,0,1,['eobnia']
US1764195A,1927-05-19,Evaporator,['PROPN'],[],1,0,2,['evaporator']
US1764229A,1927-08-02,Dresser,['PROPN'],[],1,0,2,['dresser']
US1764238A,1928-12-27,Nutcracker,['PROPN'],['ORG'],1,0,2,['nutcracker']
US1764241A,1928-03-19,Container,['PROPN'],[],1,0,2,['container']
US1764278A,1928-09-21,Implement,['PROPN'],[],1,0,2,['implement']
US1764288A,1927-09-16,Conveyer,['PROPN'],[],1,0,2,['conveyer']
US1764292A,1927-10-19,Furnace,['PROPN'],[],1,0,2,['furnace']
US1764293A,1929-08-21,Parachute,['PROPN'],[],1,0,2,['parachute']
US1764294A,1930-06-17,Hotjse electric,"['PROPN', 'NOUN']",['ORG'],1,0,2,"['hotjse', 'electric']"
US1764306A,1927-10-10,Trackway,['PROPN'],[],1,0,2,['trackway']
US1764325A,1929-02-13,Bookholder,['PROPN'],[],1,0,2,['bookholder']
US1764409A,1925-02-10,Gear,['PROPN'],[],1,0,2,['gear']
US1764412A,1926-07-21,Shingle,['PROPN'],[],1,0,2,['shingle']
US1764418A,1927-04-02,Insulator,['PROPN'],[],1,0,2,['insulator']
US1764419A,1927-04-02,Insulator,['PROPN'],[],1,0,2,['insulator']
US1764430A,1925-01-19,Locomotive,['PROPN'],[],1,0,2,['locomotive']
US1764434A,1927-03-21,Insulator,['PROPN'],[],1,0,2,['insulator']
US1764461A,1929-01-25,Conveyer,['PROPN'],[],1,0,2,['conveyer']
US1764465A,1928-07-30,Piston,['PROPN'],['GPE'],1,0,2,['piston']
US1764479A,1927-08-10,Roof,['PROPN'],[],1,0,2,['roof']
US1764506A,1927-08-30,Razor,['PROPN'],[],1,0,2,['razor']
US1764517A,1928-08-09,Tanning,['PROPN'],[],1,0,2,['tanning']
US1764527A,1929-06-01,Broom,['PROPN'],[],1,0,2,['broom']
US1764585A,1928-11-16,Barge,['PROPN'],[],1,0,2,['barge']
US1764619A,1927-10-11,Transmitter,['PROPN'],[],1,0,2,['transmitter']
US1764623A,1926-07-31,Carrier,['PROPN'],[],1,0,2,['carrier']
US1764635A,1928-02-27,Heater,['PROPN'],[],1,0,2,['heater']
US1764655A,1927-11-07,Compressor,['PROPN'],[],1,0,2,['compressor']
US1764670A,1929-05-13,Buckle,['PROPN'],[],1,0,2,['buckle']
US1764679A,1928-02-01,Guitar,['PROPN'],[],1,0,2,['guitar']
US1764716A,1926-02-11,Condenser,['PROPN'],[],1,0,2,['condenser']
US1764724A,1928-01-11,Insulator,['PROPN'],[],1,0,2,['insulator']
US1764764A,1929-07-02,Bedspread,['PROPN'],[],1,0,2,['bedspread']
US1764782A,1924-04-23,Condenser,['PROPN'],[],1,0,2,['condenser']
US1764801A,1922-07-27,Condenser,['PROPN'],[],1,0,2,['condenser']
US1764806A,1928-12-05,Fastener,['PROPN'],[],1,0,2,['fastener']
US1764807A,1928-04-13,Doorlock,['PROPN'],[],1,0,2,['doorlock']
US1764813A,1929-08-14,Snap,['PROPN'],[],1,0,2,['snap']
US1764818A,1930-06-17,Bookholder,['PROPN'],[],1,0,1,['bookholder']
US1764842A,1929-02-15,Airfoil,['PROPN'],[],1,0,2,['airfoil']
US1764871A,1928-07-09,Piston,['PROPN'],['GPE'],1,0,2,['piston']
US1764888A,1930-06-17,Walter p,"['PROPN', 'NOUN']",['ORG'],1,0,2,"['walter', 'p']"
US1764889A,1929-06-07,Mold,['PROPN'],[],1,0,2,['mold']
US1764910A,1929-02-16,Sprinkler,['PROPN'],[],1,0,2,['sprinkler']
US1764953A,1926-01-06,Compressor,['PROPN'],[],1,0,2,['compressor']
US1764959A,1930-06-17,Fornia,['PROPN'],['GPE'],1,0,1,['fornia']
US1764977A,1923-11-05,Phonograph,['PROPN'],[],1,0,2,['phonograph']
US1764982A,1930-03-03,Toy,['PROPN'],[],1,0,2,['toy']
US1764983A,1928-12-07,Baffle,['PROPN'],[],1,0,2,['baffle']
US1764989A,1927-03-14,Drill,['PROPN'],[],1,0,2,['drill']
US1765063A,1927-01-13,Clutch,['PROPN'],[],1,0,2,['clutch']
US1765083A,1928-03-13,Washboard,['PROPN'],[],1,0,2,['washboard']
US1765084A,1928-06-27,Box,['PROPN'],[],1,0,2,['box']
US1765103A,1928-08-14,Piston,['PROPN'],['GPE'],1,0,2,['piston']
US1765106A,1928-10-01,Faucet,['PROPN'],[],1,0,2,['faucet']
US1765143A,1929-01-05,Colter,['PROPN'],[],1,0,2,['colter']
US1765157A,1928-04-21,Envelope,['PROPN'],[],1,0,2,['envelope']
US1765201A,1929-01-28,Heater,['PROPN'],[],1,0,2,['heater']
US1765211A,1927-04-07,Refrigerant,['PROPN'],[],1,0,2,['refrigerant']
US1765221A,1926-08-28,Connecter,['PROPN'],[],1,0,2,['connecter']
US1765238A,1929-09-25,Toy,['PROPN'],[],1,0,2,['toy']
US1765251A,1929-05-10,Locomotive,['PROPN'],[],1,0,2,['locomotive']
US1765258A,1929-01-28,Toy,['PROPN'],[],1,0,2,['toy']
US1765274A,1927-05-24,Burner,['PROPN'],[],1,0,2,['burner']
US1765358A,1926-11-26,Cultivator,['PROPN'],[],1,0,2,['cultivator']
US1765364A,1928-06-25,Mop,['PROPN'],[],1,0,2,['mop']
US1765388A,1925-06-03,Screen,['PROPN'],[],1,0,2,['screen']
US1765392A,1929-03-11,Weeder,['PROPN'],[],1,0,2,['weeder']
US1765398A,1926-12-31,Sprayer,['PROPN'],[],1,0,2,['sprayer']
US1765408A,1924-02-04,Crane,['PROPN'],[],1,0,2,['crane']
US1765411A,1929-04-05,Undergarment,['PROPN'],[],1,0,2,['undergarment']
US1765426A,1925-10-26,Grate,['PROPN'],[],1,0,2,['grate']
US1765430A,1927-12-13,Furnace,['PROPN'],[],1,0,2,['furnace']
US1765431A,1929-03-18,Badge,['PROPN'],[],1,0,2,['badge']
US1765467A,1927-01-29,Transplanter,['PROPN'],[],1,0,2,['transplanter']
US1765512A,1928-07-16,Rug,['PROPN'],[],1,0,2,['rug']
US1765536A,1929-02-15,Sign,['PROPN'],[],1,0,2,['sign']
US1765543A,1928-10-20,Window,['PROPN'],[],1,0,2,['window']
US1765554A,1930-06-24,Talking televox,"['VERB', 'PROPN']",[],1,0,2,"['talking', 'televox']"
US1765563A,1930-06-24,Louis a,"['PROPN', 'PRON']",[],1,0,2,"['louis', 'a']"
US1765626A,1927-04-14,Press,['PROPN'],[],1,0,2,['press']
US1765686A,1929-05-14,Receptacle,['PROPN'],['NORP'],1,0,2,['receptacle']
US1765701A,1929-11-29,Toy,['PROPN'],[],1,0,2,['toy']
US1765708A,1928-10-03,Loom,['PROPN'],[],1,0,2,['loom']
US1765723A,1929-05-08,Hat,['PROPN'],[],1,0,2,['hat']
US1765768A,1926-07-14,Gong,['PROPN'],[],1,0,2,['gong']
US1765816A,1928-01-05,Hygrometer,['PROPN'],[],1,0,2,['hygrometer']
US1765832A,1928-11-21,Pitman,['PROPN'],[],1,0,2,['pitman']
US1765934A,1930-01-24,Percolator,['PROPN'],[],1,0,2,['percolator']
US1765938A,1928-09-11,Hairpin,['PROPN'],[],1,0,2,['hairpin']
