patent_number,date,title,spacy_pos,spacy_label,is_prpn_spacy,is_person_spacy,spacy_pos_len,tokens
US1524398A,1923-06-21,Loom,['PROPN'],[],1,0,2,['loom']
US1524426A,1921-03-09,Brake,['PROPN'],[],1,0,2,['brake']
US1524431A,1924-03-15,Packer,['PROPN'],[],1,0,2,['packer']
US1524433A,1923-03-02,Corset,['PROPN'],[],1,0,2,['corset']
US1524441A,1923-04-30,Washboard,['PROPN'],[],1,0,2,['washboard']
US1524457A,1922-09-13,Apron,['PROPN'],['ORG'],1,0,2,['apron']
US1524458A,1921-05-10,Dishwasher,['PROPN'],[],1,0,2,['dishwasher']
US1524501A,1925-01-27,Charles j,"['PROPN', 'NOUN']",[],1,0,2,"['charles', 'j']"
US1524509A,1923-08-03,Weeder,['PROPN'],[],1,0,2,['weeder']
US1524521A,1925-01-27,Crutch,['PROPN'],[],1,0,1,['crutch']
US1524533A,1924-07-05,Smokehouse,['PROPN'],[],1,0,2,['smokehouse']
US1524547A,1922-12-23,Filter,['PROPN'],[],1,0,2,['filter']
US1524550A,1922-04-10,Filter,['PROPN'],[],1,0,2,['filter']
US1524586A,1922-02-23,Crane,['PROPN'],[],1,0,2,['crane']
US1524614A,1924-05-23,Planer,['PROPN'],[],1,0,2,['planer']
US1524633A,1924-04-25,Trowel,['PROPN'],[],1,0,2,['trowel']
US1524637A,1921-03-08,Fastener,['PROPN'],[],1,0,2,['fastener']
US1524642A,1918-12-18,Thermostat,['PROPN'],['GPE'],1,0,2,['thermostat']
US1524667A,1925-02-03,Fishway,['PROPN'],[],1,0,1,['fishway']
US1524668A,1923-10-08,Sign,['PROPN'],[],1,0,2,['sign']
US1524670A,1921-12-12,Window,['PROPN'],[],1,0,2,['window']
US1524675A,1924-03-22,Crusher,['PROPN'],[],1,0,2,['crusher']
US1524695A,1925-02-03,Apparatus tor,"['PROPN', 'NOUN']",[],1,0,2,"['apparatus', 'tor']"
US1524713A,1923-05-18,Buckle,['PROPN'],[],1,0,2,['buckle']
US1524726A,1925-02-03,Oscar p,"['PROPN', 'NOUN']",[],1,0,2,"['oscar', 'p']"
US1524729A,1925-02-03,buschmann,['PROPN'],[],1,0,1,['buschmann']
US1524757A,1923-07-23,Hatbox,['PROPN'],[],1,0,2,['hatbox']
US1524770A,1921-12-05,Clutch,['PROPN'],[],1,0,2,['clutch']
US1524771A,1922-10-21,Clutch,['PROPN'],[],1,0,2,['clutch']
US1524780A,1925-02-03,bruce,['PROPN'],[],1,0,1,['bruce']
US1524782A,1921-07-05,Footwear,['PROPN'],[],1,0,2,['footwear']
US1524823A,1925-02-03,Shingle cutter,"['PROPN', 'NOUN']",['ORG'],1,0,2,"['shingle', 'cutter']"
US1524830A,1923-11-07,Box,['PROPN'],[],1,0,2,['box']
US1524833A,1924-07-07,Siphon,['PROPN'],[],1,0,2,['siphon']
US1524839A,1923-07-25,Cultivator,['PROPN'],[],1,0,2,['cultivator']
US1524846A,1923-12-05,Carrier,['PROPN'],[],1,0,2,['carrier']
US1524882A,1923-08-06,Insecticide,['PROPN'],[],1,0,2,['insecticide']
US1524883A,1923-08-06,Insecticide,['PROPN'],[],1,0,2,['insecticide']
US1524884A,1923-08-06,Insecticide,['PROPN'],[],1,0,2,['insecticide']
US1524893A,1923-10-19,Tag,['PROPN'],[],1,0,2,['tag']
US1524933A,1921-12-15,Mirrorscope,['PROPN'],[],1,0,2,['mirrorscope']
US1524963A,1923-09-11,Headlight,['PROPN'],[],1,0,2,['headlight']
US1524968A,1925-02-03,of paris,"['ADP', 'PROPN']",['GPE'],1,0,2,"['of', 'paris']"
US1524973A,1923-08-24,Bipod,['PROPN'],['ORG'],1,0,2,['bipod']
US1524992A,1923-11-13,Separator,['PROPN'],[],1,0,2,['separator']
US1525070A,1924-07-14,Gearing,['PROPN'],[],1,0,2,['gearing']
US1525084A,1922-06-05,Container,['PROPN'],[],1,0,2,['container']
US1525106A,1923-08-21,Comb,['PROPN'],[],1,0,2,['comb']
US1525111A,1921-04-13,Wrapper,['PROPN'],[],1,0,2,['wrapper']
US1525126A,1923-04-04,Mold,['PROPN'],[],1,0,2,['mold']
US1525136A,1924-09-19,Saveall,['PROPN'],['GPE'],1,0,2,['saveall']
US1525141A,1920-07-23,Muffler,['PROPN'],[],1,0,2,['muffler']
US1525179A,1922-07-10,Motor,['PROPN'],[],1,0,2,['motor']
US1525205A,1921-11-09,Conveyer,['PROPN'],[],1,0,2,['conveyer']
US1525224A,1923-09-27,Glove,['PROPN'],[],1,0,2,['glove']
US1525245A,1923-10-26,Boat,['PROPN'],[],1,0,2,['boat']
US1525249A,1921-03-30,Separator,['PROPN'],[],1,0,2,['separator']
US1525257A,1925-02-03,stoeltzlen,['PROPN'],[],1,0,1,['stoeltzlen']
US1525262A,1921-12-28,Cultivator,['PROPN'],[],1,0,2,['cultivator']
US1525316A,1920-10-26,Piston,['PROPN'],['GPE'],1,0,2,['piston']
US1525325A,1923-12-20,Corset,['PROPN'],[],1,0,2,['corset']
US1525349A,1924-04-24,Mousetrap,['PROPN'],[],1,0,2,['mousetrap']
US1525363A,1920-06-19,Conveyer,['PROPN'],[],1,0,2,['conveyer']
US1525393A,1922-09-19,Faucet,['PROPN'],[],1,0,2,['faucet']
US1525399A,1922-11-03,Receptacle,['PROPN'],['NORP'],1,0,2,['receptacle']
US1525401A,1924-06-18,Holder,['PROPN'],[],1,0,2,['holder']
US1525429A,1924-01-28,Ventilator,['PROPN'],[],1,0,2,['ventilator']
US1525438A,1923-11-30,Broom,['PROPN'],[],1,0,2,['broom']
US1525454A,1924-07-26,Clasp,['PROPN'],[],1,0,2,['clasp']
US1525464A,1922-01-27,Garter,['PROPN'],[],1,0,2,['garter']
US1525500A,1922-10-11,Furnace,['PROPN'],[],1,0,2,['furnace']
US1525516A,1921-01-05,Faucet,['PROPN'],[],1,0,2,['faucet']
US1525532A,1923-03-01,Screen,['PROPN'],[],1,0,2,['screen']
US1525575A,1923-09-04,Fender,['PROPN'],[],1,0,2,['fender']
US1525602A,1923-11-07,Bailer,['PROPN'],[],1,0,2,['bailer']
US1525648A,1924-04-14,Bobbin,['PROPN'],[],1,0,2,['bobbin']
US1525652A,1924-04-26,Container,['PROPN'],[],1,0,2,['container']
US1525673A,1924-01-02,Clutch,['PROPN'],[],1,0,2,['clutch']
US1525676A,1924-01-09,Bridle,['PROPN'],[],1,0,2,['bridle']
US1525704A,1921-05-13,Clutch,['PROPN'],[],1,0,2,['clutch']
US1525708A,1923-02-09,Broach,['PROPN'],[],1,0,2,['broach']
US1525754A,1924-10-21,Chart,['PROPN'],[],1,0,2,['chart']
US1525782A,1922-07-14,Container,['PROPN'],[],1,0,2,['container']
US1525815A,1923-07-09,Padlock,['PROPN'],[],1,0,2,['padlock']
US1525847A,1922-06-15,Tablet,['PROPN'],['ORG'],1,0,2,['tablet']
US1525853A,1922-05-18,Turbine,['PROPN'],[],1,0,2,['turbine']
US1525883A,1924-04-19,Equalizer,['PROPN'],[],1,0,2,['equalizer']
US1525899A,1923-06-19,Hanger,['PROPN'],[],1,0,2,['hanger']
US1525900A,1924-02-04,Sprayer,['PROPN'],[],1,0,2,['sprayer']
US1525976A,1924-05-14,Garter,['PROPN'],[],1,0,2,['garter']
US1525999A,1923-10-01,Glove,['PROPN'],[],1,0,2,['glove']
US1526024A,1923-12-08,Hairpin,['PROPN'],[],1,0,2,['hairpin']
US1526036A,1923-06-25,Press,['PROPN'],[],1,0,2,['press']
US1526090A,1925-02-10,Belt buckle,"['PROPN', 'NOUN']",[],1,0,2,"['belt', 'buckle']"
US1526091A,1923-12-13,Corset,['PROPN'],[],1,0,2,['corset']
US1526107A,1922-02-20,Furnace,['PROPN'],[],1,0,2,['furnace']
US1526116A,1923-12-26,Mold,['PROPN'],[],1,0,2,['mold']
US1526118A,1924-01-31,Mold,['PROPN'],[],1,0,2,['mold']
US1526210A,1924-02-21,Planter,['PROPN'],[],1,0,2,['planter']
US1526214A,1920-06-28,Alarm,['PROPN'],[],1,0,2,['alarm']
US1526273A,1921-05-16,Cardcase,['PROPN'],[],1,0,2,['cardcase']
US1526293A,1923-05-05,Governor,['PROPN'],[],1,0,2,['governor']
US1526324A,1921-12-09,Collar,['PROPN'],[],1,0,2,['collar']
US1526405A,1924-04-26,Distributor,['PROPN'],[],1,0,2,['distributor']
US1526441A,1923-06-04,Rheostat,['PROPN'],[],1,0,2,['rheostat']
US1526449A,1922-02-02,Compressor,['PROPN'],[],1,0,2,['compressor']
US1526456A,1921-11-19,Doll,['PROPN'],[],1,0,2,['doll']
US1526491A,1921-04-21,Piston,['PROPN'],['GPE'],1,0,2,['piston']
US1526493A,1925-02-17,dolton,['PROPN'],[],1,0,1,['dolton']
US1526504A,1920-05-22,Spectroscope,['PROPN'],[],1,0,2,['spectroscope']
US1526521A,1925-02-17,Governor,['PROPN'],[],1,0,1,['governor']
US1526578A,1921-10-10,Pallet,['PROPN'],[],1,0,2,['pallet']
US1526593A,1922-01-31,Nutcracker,['PROPN'],['ORG'],1,0,2,['nutcracker']
US1526598A,1923-04-03,Churn,['PROPN'],[],1,0,2,['churn']
US1526641A,1921-08-09,Thermopile,['PROPN'],[],1,0,2,['thermopile']
US1526656A,1922-12-09,Nutcracker,['PROPN'],['ORG'],1,0,2,['nutcracker']
US1526696A,1923-04-23,Headlight,['PROPN'],[],1,0,2,['headlight']
US1526701A,1919-12-15,Projectile,['PROPN'],[],1,0,2,['projectile']
US1526708A,1920-04-08,Rheostat,['PROPN'],[],1,0,2,['rheostat']
US1526737A,1924-01-26,Mattress,['PROPN'],[],1,0,2,['mattress']
US1526742A,1924-04-12,Sign,['PROPN'],[],1,0,2,['sign']
US1526745A,1924-05-07,Percolator,['PROPN'],[],1,0,2,['percolator']
US1526752A,1925-02-17,Receptacle,['PROPN'],['PRODUCT'],1,0,1,['receptacle']
US1526775A,1923-04-14,Range,['PROPN'],[],1,0,2,['range']
US1526781A,1920-11-22,Tachistoscope,['PROPN'],[],1,0,2,['tachistoscope']
US1526796A,1922-06-19,Receptacle,['PROPN'],['NORP'],1,0,2,['receptacle']
US1526804A,1922-01-13,Closure,['PROPN'],[],1,0,2,['closure']
US1526842A,1922-11-11,Furnace,['PROPN'],[],1,0,2,['furnace']
US1526847A,1922-08-28,Rifle,['PROPN'],[],1,0,2,['rifle']
US1526864A,1921-11-08,Hoist,['PROPN'],[],1,0,2,['hoist']
US1526873A,1922-02-09,Cultivator,['PROPN'],[],1,0,2,['cultivator']
US1526879A,1920-08-18,Window,['PROPN'],[],1,0,2,['window']
US1526883A,1922-12-29,Piston,['PROPN'],['GPE'],1,0,2,['piston']
US1526891A,1924-01-23,Furnace,['PROPN'],[],1,0,2,['furnace']
US1526906A,1923-07-30,Blowtorch,['PROPN'],[],1,0,2,['blowtorch']
US1526909A,1924-05-14,Compressor,['PROPN'],[],1,0,2,['compressor']
US1526922A,1920-06-19,Furnace,['PROPN'],[],1,0,2,['furnace']
US1526963A,1922-04-17,Revaporizer,['PROPN'],[],1,0,2,['revaporizer']
US1526990A,1922-08-22,Loom,['PROPN'],[],1,0,2,['loom']
US1527006A,1924-07-14,Toy,['PROPN'],[],1,0,2,['toy']
US1527020A,1921-06-21,Dehydrator,['PROPN'],[],1,0,2,['dehydrator']
US1527034A,1924-03-22,Trap,['PROPN'],[],1,0,2,['trap']
US1527191A,1920-12-20,Washboard,['PROPN'],[],1,0,2,['washboard']
US1527192A,1921-01-07,Drier,['PROPN'],[],1,0,2,['drier']
US1527234A,1922-09-09,Mop,['PROPN'],[],1,0,2,['mop']
US1527246A,1922-11-24,Insecticide,['PROPN'],[],1,0,2,['insecticide']
US1527254A,1921-01-26,Motor,['PROPN'],[],1,0,2,['motor']
US1527257A,1923-10-29,Kibscheit,['PROPN'],['GPE'],1,0,1,['kibscheit']
US1527269A,1923-05-31,Blowtorch,['PROPN'],[],1,0,2,['blowtorch']
US1527279A,1923-05-19,Indicator,['PROPN'],[],1,0,2,['indicator']
US1527292A,1922-10-28,Heater,['PROPN'],[],1,0,2,['heater']
US1527318A,1921-08-10,Insulator,['PROPN'],[],1,0,2,['insulator']
US1527327A,1923-06-29,Cultivator,['PROPN'],[],1,0,2,['cultivator']
US1527339A,1921-12-16,Compressor,['PROPN'],[],1,0,2,['compressor']
US1527407A,1925-02-24,harmsen,['PROPN'],[],1,0,1,['harmsen']
US1527445A,1922-10-17,Bag,['PROPN'],[],1,0,2,['bag']
US1527453A,1924-02-21,Clock,['PROPN'],[],1,0,2,['clock']
US1527500A,1924-01-09,Link,['PROPN'],[],1,0,2,['link']
US1527502A,1924-08-05,Window,['PROPN'],[],1,0,2,['window']
US1527531A,1922-12-14,Cabinet,['PROPN'],[],1,0,2,['cabinet']
US1527535A,1920-10-19,Piston,['PROPN'],['GPE'],1,0,2,['piston']
US1527539A,1921-10-18,Spindle,['PROPN'],[],1,0,2,['spindle']
US1527545A,1921-08-12,Compressor,['PROPN'],[],1,0,2,['compressor']
US1527565A,1919-10-23,Mower,['PROPN'],[],1,0,2,['mower']
US1527566A,1919-10-23,Mower,['PROPN'],[],1,0,2,['mower']
US1527568A,1923-06-23,Broom,['PROPN'],[],1,0,2,['broom']
US1527607A,1921-06-18,Clutch,['PROPN'],[],1,0,2,['clutch']
US1527610A,1924-05-10,Capsule,['PROPN'],[],1,0,2,['capsule']
US1527638A,1925-02-24,floyd,['PROPN'],[],1,0,1,['floyd']
US1527649A,1921-05-20,Telephony,['PROPN'],['ORG'],1,0,2,['telephony']
US1527663A,1925-02-24,Jsultiplieb,['PROPN'],['PRODUCT'],1,0,1,['jsultiplieb']
US1527674A,1922-07-20,Mold,['PROPN'],[],1,0,2,['mold']
US1527682A,1924-11-07,Hairpin,['PROPN'],[],1,0,2,['hairpin']
US1527686A,1923-12-29,Signal,['PROPN'],[],1,0,2,['signal']
US1527690A,1925-02-24,Franz losel,"['PROPN', 'NOUN']",[],1,0,2,"['franz', 'losel']"
US1527711A,1923-08-07,Decoy,['PROPN'],[],1,0,2,['decoy']
US1527775A,1919-04-24,Torpedo,['PROPN'],[],1,0,2,['torpedo']
US1527778A,1921-07-28,Torpedo,['PROPN'],[],1,0,2,['torpedo']
US1527782A,1922-06-21,Torpedo,['PROPN'],[],1,0,2,['torpedo']
US1527806A,1923-07-16,Garter,['PROPN'],[],1,0,2,['garter']
US1527811A,1919-10-27,Furnace,['PROPN'],[],1,0,2,['furnace']
US1527829A,1922-11-17,Atomizer,['PROPN'],['PRODUCT'],1,0,2,['atomizer']
US1527840A,1924-05-08,Skate,['PROPN'],[],1,0,2,['skate']
US1527853A,1923-06-13,Toothbrush,['PROPN'],[],1,0,2,['toothbrush']
US1527854A,1923-04-10,Trap,['PROPN'],[],1,0,2,['trap']
US1527892A,1924-01-19,Trap,['PROPN'],[],1,0,2,['trap']
US1527930A,1923-04-12,Cultivator,['PROPN'],[],1,0,2,['cultivator']
US1527936A,1923-08-01,Padlock,['PROPN'],[],1,0,2,['padlock']
US1527955A,1924-03-12,Kiln,['PROPN'],[],1,0,2,['kiln']
US1527971A,1923-01-30,Pen,['PROPN'],[],1,0,2,['pen']
US1527977A,1920-04-12,Sign,['PROPN'],[],1,0,2,['sign']
US1527990A,1923-07-23,Trap,['PROPN'],[],1,0,2,['trap']
US1527993A,1923-03-29,Piston,['PROPN'],['GPE'],1,0,2,['piston']
US1528054A,1922-03-24,Rectifier,['PROPN'],[],1,0,2,['rectifier']
US1528066A,1922-03-10,Mattress,['PROPN'],[],1,0,2,['mattress']
US1528079A,1924-04-25,Pantograph,['PROPN'],[],1,0,2,['pantograph']
US1528086A,1922-06-16,Compressor,['PROPN'],[],1,0,2,['compressor']
US1528094A,1924-07-09,Anchor,['PROPN'],[],1,0,2,['anchor']
US1528109A,1923-07-03,Tent,['PROPN'],[],1,0,2,['tent']
US1528148A,1924-01-07,Saddle,['PROPN'],[],1,0,2,['saddle']
US1528197A,1922-05-22,Burner,['PROPN'],[],1,0,2,['burner']
US1528232A,1921-08-22,Oven,['PROPN'],[],1,0,2,['oven']
US1528262A,1922-12-15,Garter,['PROPN'],[],1,0,2,['garter']
US1528267A,1924-01-14,Ventilator,['PROPN'],[],1,0,2,['ventilator']
US1528282A,1922-11-15,Eyeshade,['PROPN'],[],1,0,2,['eyeshade']
US1528294A,1921-12-16,Closure,['PROPN'],[],1,0,2,['closure']
US1528316A,1919-01-18,Crusher,['PROPN'],[],1,0,2,['crusher']
US1528325A,1923-08-28,Grader,['PROPN'],[],1,0,2,['grader']
US1528326A,1925-03-03,Rosebt w,"['PROPN', 'PROPN']",['NORP'],1,0,2,"['rosebt', 'w']"
US1528347A,1924-02-08,Hairpin,['PROPN'],[],1,0,2,['hairpin']
US1528368A,1923-07-03,Crib,['PROPN'],[],1,0,2,['crib']
US1528372A,1923-09-24,Trolley,['PROPN'],[],1,0,2,['trolley']
US1528387A,1922-07-03,Crane,['PROPN'],[],1,0,2,['crane']
US1528403A,1921-07-22,Seal,['PROPN'],[],1,0,2,['seal']
US1528413A,1923-12-29,Feeder,['PROPN'],[],1,0,2,['feeder']
US1528422A,1922-05-06,Dentifrice,['PROPN'],[],1,0,2,['dentifrice']
US1528431A,1924-03-25,Headlight,['PROPN'],[],1,0,2,['headlight']
US1528445A,1924-03-04,Spool,['PROPN'],['ORG'],1,0,2,['spool']
US1528454A,1924-10-24,Hairpin,['PROPN'],[],1,0,2,['hairpin']
US1528463A,1924-07-14,Bell,['PROPN'],[],1,0,2,['bell']
US1528471A,1923-10-04,Shingle,['PROPN'],[],1,0,2,['shingle']
US1528473A,1923-02-19,Cabinet,['PROPN'],[],1,0,2,['cabinet']
US1528479A,1922-09-11,Governor,['PROPN'],[],1,0,2,['governor']
US1528486A,1924-03-10,Toy,['PROPN'],[],1,0,2,['toy']
US1528490A,1924-03-22,Hatbox,['PROPN'],[],1,0,2,['hatbox']
US1528522A,1923-12-14,Heater,['PROPN'],[],1,0,2,['heater']
US1528540A,1920-02-18,Loader,['PROPN'],[],1,0,2,['loader']
US1528561A,1923-08-24,Spear,['PROPN'],[],1,0,2,['spear']
US1528573A,1923-10-15,Container,['PROPN'],[],1,0,2,['container']
US1528578A,1922-09-13,Planter,['PROPN'],[],1,0,2,['planter']
US1528585A,1925-03-03,Elizabeth szecsy,"['PROPN', 'VERB']",[],1,0,2,"['elizabeth', 'szecsy']"
US1528615A,1923-03-31,Trimmer,['PROPN'],[],1,0,2,['trimmer']
US1528637A,1924-03-06,Clutch,['PROPN'],[],1,0,2,['clutch']
US1528640A,1922-11-22,Deodorizer,['PROPN'],[],1,0,2,['deodorizer']
US1528641A,1923-03-17,Key,['PROPN'],[],1,0,2,['key']
US1528645A,1922-09-22,Container,['PROPN'],[],1,0,2,['container']
US1528648A,1921-04-13,Grip,['PROPN'],[],1,0,2,['grip']
US1528649A,1923-05-11,Toy,['PROPN'],[],1,0,2,['toy']
US1528667A,1924-05-13,Cuspidor,['PROPN'],[],1,0,2,['cuspidor']
US1528678A,1921-01-06,Faucet,['PROPN'],[],1,0,2,['faucet']
US1528683A,1922-04-08,Ventilator,['PROPN'],[],1,0,2,['ventilator']
US1528695A,1922-08-19,Ladder,['PROPN'],[],1,0,2,['ladder']
US1528697A,1924-10-01,Fender,['PROPN'],[],1,0,2,['fender']
US1528733A,1921-12-10,Piston,['PROPN'],['GPE'],1,0,2,['piston']
US1528775A,1922-09-23,Comb,['PROPN'],[],1,0,2,['comb']
US1528794A,1922-07-26,Insecticide,['PROPN'],[],1,0,2,['insecticide']
US1528807A,1924-06-28,Clasp,['PROPN'],[],1,0,2,['clasp']
US1528817A,1924-08-18,Piston,['PROPN'],['GPE'],1,0,2,['piston']
US1528820A,1925-03-10,nan,['PROPN'],['GPE'],1,0,1,['nan']
US1528826A,1923-11-13,Gate,['PROPN'],[],1,0,2,['gate']
US1528858A,1923-03-15,Douche,['PROPN'],[],1,0,2,['douche']
US1528980A,1923-08-16,Velocipede,['PROPN'],[],1,0,2,['velocipede']
US1528991A,1924-05-29,Polish,['PROPN'],['NORP'],1,0,2,['polish']
US1528994A,1923-12-20,Razor,['PROPN'],[],1,0,2,['razor']
US1529003A,1920-06-10,Harvester,['PROPN'],[],1,0,2,['harvester']
US1529007A,1923-05-21,Cultivator,['PROPN'],[],1,0,2,['cultivator']
US1529012A,1924-01-23,Velocipede,['PROPN'],[],1,0,2,['velocipede']
US1529023A,1918-12-24,Cultivator,['PROPN'],[],1,0,2,['cultivator']
US1529025A,1922-08-25,Furnace,['PROPN'],[],1,0,2,['furnace']
US1529037A,1922-09-28,Ventilator,['PROPN'],[],1,0,2,['ventilator']
US1529068A,1923-07-18,Weeder,['PROPN'],[],1,0,2,['weeder']
US1529076A,1924-12-17,Kite,['PROPN'],[],1,0,2,['kite']
US1529081A,1924-03-24,Spear,['PROPN'],[],1,0,2,['spear']
US1529093A,1923-07-16,Window,['PROPN'],[],1,0,2,['window']
US1529117A,1923-04-23,Drier,['PROPN'],[],1,0,2,['drier']
US1529136A,1923-03-24,Box,['PROPN'],[],1,0,2,['box']
US1529137A,1919-12-19,Dustcap,['PROPN'],[],1,0,2,['dustcap']
US1529143A,1923-11-30,Mop,['PROPN'],[],1,0,2,['mop']
US1529165A,1921-08-13,Waist,['PROPN'],[],1,0,2,['waist']
US1529190A,1920-12-20,Condenser,['PROPN'],[],1,0,2,['condenser']
US1529206A,1924-02-27,Loom,['PROPN'],[],1,0,2,['loom']
US1529232A,1923-10-06,Gate,['PROPN'],[],1,0,2,['gate']
US1529251A,1922-08-12,Vise,['PROPN'],[],1,0,2,['vise']
US1529253A,1921-10-17,Window,['PROPN'],[],1,0,2,['window']
US1529258A,1925-03-10,Compressor,['PROPN'],[],1,0,1,['compressor']
US1529354A,1925-03-10,hamblet,['PROPN'],[],1,0,1,['hamblet']
US1529381A,1922-07-24,Envelope,['PROPN'],[],1,0,2,['envelope']
US1529390A,1921-11-23,Closure,['PROPN'],[],1,0,2,['closure']
US1529408A,1923-08-06,Heater,['PROPN'],[],1,0,2,['heater']
US1529413A,1924-05-13,Tray,['PROPN'],[],1,0,2,['tray']
US1529414A,1923-02-28,Map,['PROPN'],[],1,0,2,['map']
US1529468A,1922-09-11,Planter,['PROPN'],[],1,0,2,['planter']
US1529477A,1922-11-02,Timer,['PROPN'],[],1,0,2,['timer']
US1529478A,1924-05-16,Stencil,['PROPN'],[],1,0,2,['stencil']
US1529492A,1923-11-22,Faucet,['PROPN'],[],1,0,2,['faucet']
US1529501A,1924-12-02,Trap,['PROPN'],[],1,0,2,['trap']
US1529512A,1923-12-06,Carrousel,['PROPN'],[],1,0,2,['carrousel']
US1529526A,1923-03-05,Heel,['PROPN'],[],1,0,2,['heel']
US1529530A,1923-11-19,Shingle,['PROPN'],[],1,0,2,['shingle']
US1529561A,1923-11-26,Ski,['PROPN'],[],1,0,2,['ski']
US1529581A,1925-03-10,James a,"['PROPN', 'PRON']",[],1,0,2,"['james', 'a']"
US1529587A,1924-03-03,Furnace,['PROPN'],[],1,0,2,['furnace']
US1529588A,1924-04-19,Brace,['PROPN'],[],1,0,2,['brace']
US1529589A,1919-03-25,Piston,['PROPN'],['GPE'],1,0,2,['piston']
US1529611A,1923-09-08,Sign,['PROPN'],[],1,0,2,['sign']
US1529620A,1923-07-02,Furnace,['PROPN'],[],1,0,2,['furnace']
US1529635A,1922-04-17,Conveyer,['PROPN'],[],1,0,2,['conveyer']
US1529639A,1925-03-10,Johannes sbitz,"['NOUN', 'PROPN']",[],1,0,2,"['johannes', 'sbitz']"
US1529660A,1923-04-20,Rack,['PROPN'],[],1,0,2,['rack']
US1529664A,1924-04-09,Projectile,['PROPN'],[],1,0,2,['projectile']
US1529674A,1923-06-29,Hopper,['PROPN'],[],1,0,2,['hopper']
US1529682A,1924-05-24,Seal,['PROPN'],[],1,0,2,['seal']
US1529696A,1921-12-27,Skate,['PROPN'],[],1,0,2,['skate']
US1529716A,1923-06-23,Vaporizer,['PROPN'],[],1,0,2,['vaporizer']
US1529739A,1924-05-10,Azodyestuff,['PROPN'],[],1,0,2,['azodyestuff']
US1529765A,1922-12-27,Lace,['PROPN'],[],1,0,2,['lace']
US1529785A,1923-04-30,Fumigation,['PROPN'],[],1,0,2,['fumigation']
US1529790A,1923-05-22,Mattress,['PROPN'],[],1,0,2,['mattress']
US1529810A,1922-11-13,Garter,['PROPN'],[],1,0,2,['garter']
US1529862A,1924-03-27,Brake,['PROPN'],[],1,0,2,['brake']
US1529885A,1924-02-21,Heater,['PROPN'],[],1,0,2,['heater']
US1529893A,1924-07-17,Toy,['PROPN'],[],1,0,2,['toy']
US1529903A,1922-07-13,Clutch,['PROPN'],[],1,0,2,['clutch']
US1529907A,1922-04-27,Mitten,['PROPN'],[],1,0,2,['mitten']
US1529928A,1924-10-30,Hosiery,['PROPN'],[],1,0,2,['hosiery']
US1529953A,1921-05-28,Selector,['PROPN'],[],1,0,2,['selector']
US1529957A,1924-04-16,Vehicle,['PROPN'],[],1,0,2,['vehicle']
US1529958A,1924-05-29,Purse,['PROPN'],[],1,0,2,['purse']
US1529982A,1923-03-10,Purse,['PROPN'],[],1,0,2,['purse']
US1529984A,1924-01-24,Locomotive,['PROPN'],[],1,0,2,['locomotive']
US1530028A,1921-07-05,Planer,['PROPN'],[],1,0,2,['planer']
US1530045A,1922-12-30,Mop,['PROPN'],[],1,0,2,['mop']
US1530082A,1924-04-17,Display,['PROPN'],[],1,0,2,['display']
US1530106A,1922-06-13,Cultivator,['PROPN'],[],1,0,2,['cultivator']
US1530131A,1922-09-11,Gate,['PROPN'],[],1,0,2,['gate']
US1530140A,1921-04-16,Evaporator,['PROPN'],[],1,0,2,['evaporator']
US1530141A,1923-12-26,Hanger,['PROPN'],[],1,0,2,['hanger']
US1530157A,1921-10-17,Reatomizer,['PROPN'],[],1,0,2,['reatomizer']
US1530160A,1922-07-25,Indicator,['PROPN'],[],1,0,2,['indicator']
US1530177A,1925-01-03,Padlock,['PROPN'],[],1,0,2,['padlock']
US1530187A,1924-02-11,Sock,['PROPN'],[],1,0,2,['sock']
US1530188A,1924-02-11,Sock,['PROPN'],[],1,0,2,['sock']
US1530210A,1923-04-20,Sign,['PROPN'],[],1,0,2,['sign']
US1530231A,1924-03-31,Hat,['PROPN'],[],1,0,2,['hat']
US1530270A,1922-03-02,Drier,['PROPN'],[],1,0,2,['drier']
US1530271A,1922-06-12,Clutch,['PROPN'],[],1,0,2,['clutch']
US1530289A,1921-01-14,Corset,['PROPN'],[],1,0,2,['corset']
US1530308A,1922-03-01,Mold,['PROPN'],[],1,0,2,['mold']
US1530311A,1925-03-17,ehrenpreis,['PROPN'],[],1,0,1,['ehrenpreis']
US1530312A,1925-03-17,Caudle guabd,"['PROPN', 'NOUN']",[],1,0,2,"['caudle', 'guabd']"
US1530366A,1925-03-17,Enry s,"['PROPN', 'VERB']",['ORG'],1,0,2,"['enry', 's']"
US1530387A,1923-10-15,Toaster,['PROPN'],[],1,0,2,['toaster']
US1530404A,1923-11-30,Toy,['PROPN'],[],1,0,2,['toy']
US1530433A,1923-09-20,Bobbin,['PROPN'],[],1,0,2,['bobbin']
US1530436A,1923-10-13,Fan,['PROPN'],[],1,0,2,['fan']
US1530441A,1922-10-30,Mirror,['PROPN'],[],1,0,2,['mirror']
US1530451A,1924-12-30,Brace,['PROPN'],[],1,0,2,['brace']
US1530504A,1924-03-18,Skirt,['PROPN'],[],1,0,2,['skirt']
US1530523A,1923-07-31,Flytrap,['PROPN'],[],1,0,2,['flytrap']
US1530530A,1923-08-31,Loom,['PROPN'],[],1,0,2,['loom']
US1530553A,1924-02-06,Burner,['PROPN'],[],1,0,2,['burner']
US1530563A,1923-05-18,Motor,['PROPN'],[],1,0,2,['motor']
