patent_number,date,title,spacy_pos,spacy_label,is_prpn_spacy,is_person_spacy,spacy_pos_len,tokens
US1821379A,1929-09-24,Pocketbook,['PROPN'],[],1,0,2,['pocketbook']
US1821386A,1927-10-28,Antenna,['PROPN'],[],1,0,2,['antenna']
US1821387A,1927-10-28,Antenna,['PROPN'],[],1,0,2,['antenna']
US1821388A,1923-12-21,Deoxidizer,['PROPN'],[],1,0,2,['deoxidizer']
US1821395A,1929-04-29,Vehicle,['PROPN'],[],1,0,2,['vehicle']
US1821402A,1927-11-08,Antenna,['PROPN'],[],1,0,2,['antenna']
US1821481A,1930-03-07,Mop,['PROPN'],[],1,0,2,['mop']
US1821519A,1929-06-12,Propeller,['PROPN'],[],1,0,2,['propeller']
US1821536A,1927-11-11,Loader,['PROPN'],[],1,0,2,['loader']
US1821560A,1929-02-23,Headrest,['PROPN'],[],1,0,2,['headrest']
US1821563A,1928-04-09,Carrier,['PROPN'],[],1,0,2,['carrier']
US1821566A,1927-06-21,Handcuff,['PROPN'],[],1,0,2,['handcuff']
US1821574A,1928-05-16,Razor,['PROPN'],[],1,0,2,['razor']
US1821593A,1930-03-28,Trailer,['PROPN'],[],1,0,2,['trailer']
US1821600A,1929-07-17,Brake,['PROPN'],[],1,0,2,['brake']
US1821674A,1929-06-14,Ventilator,['PROPN'],[],1,0,2,['ventilator']
US1821678A,1927-07-11,Conveyer,['PROPN'],[],1,0,2,['conveyer']
US1821714A,1929-06-10,Conveyer,['PROPN'],[],1,0,2,['conveyer']
US1821723A,1929-05-25,Sprinkler,['PROPN'],[],1,0,2,['sprinkler']
US1821741A,1929-11-27,Container,['PROPN'],[],1,0,2,['container']
US1821778A,1930-03-21,Flatiron,['PROPN'],[],1,0,2,['flatiron']
US1821802A,1928-04-06,Bookstand,['PROPN'],['GPE'],1,0,2,['bookstand']
US1821846A,1930-11-15,Cooler,['PROPN'],[],1,0,2,['cooler']
US1821852A,1924-02-13,Brake,['PROPN'],[],1,0,2,['brake']
US1821853A,1931-09-01,Henby m,"['PROPN', 'VERB']",[],1,0,2,"['henby', 'm']"
US1821880A,1930-09-06,Rerailer,['PROPN'],[],1,0,2,['rerailer']
US1821903A,1929-08-19,Windshield,['PROPN'],[],1,0,2,['windshield']
US1821955A,1925-09-14,Lamp,['PROPN'],[],1,0,2,['lamp']
US1821959A,1929-10-23,Bathtub,['PROPN'],[],1,0,2,['bathtub']
US1821975A,1930-05-31,Razor,['PROPN'],[],1,0,2,['razor']
US1821977A,1929-07-10,Piano,['PROPN'],[],1,0,2,['piano']
US1821978A,1929-07-10,Piano,['PROPN'],[],1,0,2,['piano']
US1821984A,1928-12-24,Seal,['PROPN'],[],1,0,2,['seal']
US1822006A,1929-06-11,Filter,['PROPN'],[],1,0,2,['filter']
US1822010A,1930-01-16,Glove,['PROPN'],[],1,0,2,['glove']
US1822031A,1931-09-08,Hebmann hoffmeister,"['PROPN', 'NOUN']",['ORG'],1,0,2,"['hebmann', 'hoffmeister']"
US1822064A,1930-06-23,Compressor,['PROPN'],[],1,0,2,['compressor']
US1822069A,1928-05-31,Thermostat,['PROPN'],['GPE'],1,0,2,['thermostat']
US1822084A,1929-07-31,Sign,['PROPN'],[],1,0,2,['sign']
US1822134A,1929-04-15,Roofing,['PROPN'],[],1,0,2,['roofing']
US1822151A,1927-10-08,Baffle,['PROPN'],[],1,0,2,['baffle']
US1822177A,1930-05-12,Buckle,['PROPN'],[],1,0,2,['buckle']
US1822195A,1927-08-08,Clock,['PROPN'],[],1,0,2,['clock']
US1822204A,1929-05-10,Mower,['PROPN'],[],1,0,2,['mower']
US1822216A,1927-02-26,Underreamer,['PROPN'],[],1,0,2,['underreamer']
US1822238A,1928-08-09,Coffeepot,['PROPN'],[],1,0,2,['coffeepot']
US1822257A,1928-12-26,Cooker,['PROPN'],[],1,0,2,['cooker']
US1822265A,1928-11-17,Sign,['PROPN'],[],1,0,2,['sign']
US1822283A,1930-10-09,Toy,['PROPN'],[],1,0,2,['toy']
US1822300A,1929-05-28,Trolley,['PROPN'],[],1,0,2,['trolley']
US1822334A,1929-11-25,Loom,['PROPN'],[],1,0,2,['loom']
US1822346A,1927-10-19,Faucet,['PROPN'],[],1,0,2,['faucet']
US1822413A,1929-03-02,Micrometer,['PROPN'],[],1,0,2,['micrometer']
US1822437A,1929-10-24,Doll,['PROPN'],[],1,0,2,['doll']
US1822452A,1925-02-09,Filter,['PROPN'],[],1,0,2,['filter']
US1822460A,1931-02-14,Clasp,['PROPN'],[],1,0,2,['clasp']
US1822485A,1924-07-15,Insulator,['PROPN'],[],1,0,2,['insulator']
US1822486A,1926-02-19,Drier,['PROPN'],[],1,0,2,['drier']
US1822490A,1931-09-08,Lucas p,"['PROPN', 'NOUN']",[],1,0,2,"['lucas', 'p']"
US1822515A,1929-12-18,Undergarment,['PROPN'],[],1,0,2,['undergarment']
US1822554A,1928-03-16,Brake,['PROPN'],[],1,0,2,['brake']
US1822564A,1928-03-05,Brake,['PROPN'],[],1,0,2,['brake']
US1822595A,1931-05-14,Clasp,['PROPN'],[],1,0,2,['clasp']
US1822675A,1929-06-07,Weeder,['PROPN'],[],1,0,2,['weeder']
US1822687A,1927-12-03,Brake,['PROPN'],[],1,0,2,['brake']
US1822864A,1930-01-20,Razor,['PROPN'],[],1,0,2,['razor']
US1822867A,1930-01-21,Propeller,['PROPN'],[],1,0,2,['propeller']
US1822889A,1931-06-10,Fabric,['PROPN'],[],1,0,2,['fabric']
US1822892A,1924-04-01,Phonograph,['PROPN'],[],1,0,2,['phonograph']
US1822955A,1929-05-23,Clutch,['PROPN'],[],1,0,2,['clutch']
US1822976A,1929-07-23,Airfoil,['PROPN'],[],1,0,2,['airfoil']
US1822981A,1928-08-01,Insole,['PROPN'],[],1,0,2,['insole']
US1822988A,1927-11-29,Brake,['PROPN'],[],1,0,2,['brake']
US1822990A,1930-06-23,Muffler,['PROPN'],[],1,0,2,['muffler']
US1823044A,1929-08-01,Speedometer,['PROPN'],[],1,0,2,['speedometer']
US1823046A,1926-11-01,Container,['PROPN'],[],1,0,2,['container']
US1823059A,1931-09-15,merrick,['PROPN'],[],1,0,1,['merrick']
US1823064A,1930-03-17,Toy,['PROPN'],[],1,0,2,['toy']
US1823076A,1923-02-03,Beehive,['PROPN'],[],1,0,2,['beehive']
US1823100A,1929-12-07,Razor,['PROPN'],[],1,0,2,['razor']
US1823114A,1929-05-03,Envelope,['PROPN'],[],1,0,2,['envelope']
US1823117A,1925-11-03,Furnace,['PROPN'],[],1,0,2,['furnace']
US1823129A,1928-02-29,Clutch,['PROPN'],[],1,0,2,['clutch']
US1823147A,1925-09-23,Gearing,['PROPN'],[],1,0,2,['gearing']
US1823189A,1929-10-09,Drier,['PROPN'],[],1,0,2,['drier']
US1823213A,1927-11-05,Press,['PROPN'],[],1,0,2,['press']
US1823217A,1931-09-15,Harry p,"['PROPN', 'NOUN']",['ORG'],1,0,2,"['harry', 'p']"
US1823223A,1925-07-20,Clutch,['PROPN'],[],1,0,2,['clutch']
US1823244A,1927-06-13,Planter,['PROPN'],[],1,0,2,['planter']
US1823274A,1929-12-05,Joint,['PROPN'],[],1,0,2,['joint']
US1823296A,1930-10-23,Undergarment,['PROPN'],[],1,0,2,['undergarment']
US1823307A,1930-03-11,Glove,['PROPN'],[],1,0,2,['glove']
US1823315A,1930-03-17,Sprinkler,['PROPN'],[],1,0,2,['sprinkler']
US1823317A,1930-09-09,Clip,['PROPN'],[],1,0,2,['clip']
US1823362A,1928-11-21,Envelope,['PROPN'],[],1,0,2,['envelope']
US1823398A,1926-12-22,Unloader,['PROPN'],[],1,0,2,['unloader']
US1823441A,1929-08-05,Proofer,['PROPN'],[],1,0,2,['proofer']
US1823470A,1927-03-26,Separator,['PROPN'],[],1,0,2,['separator']
US1823473A,1926-10-25,Rheostat,['PROPN'],[],1,0,2,['rheostat']
US1823474A,1926-10-25,Rheostat,['PROPN'],[],1,0,2,['rheostat']
US1823527A,1929-06-08,Undergarment,['PROPN'],[],1,0,2,['undergarment']
US1823537A,1930-06-21,Vise,['PROPN'],[],1,0,2,['vise']
US1823583A,1929-11-12,Dishwasher,['PROPN'],[],1,0,2,['dishwasher']
US1823685A,1930-03-31,Hairpin,['PROPN'],[],1,0,2,['hairpin']
US1823736A,1928-06-08,Hosiery,['PROPN'],[],1,0,2,['hosiery']
US1823746A,1927-12-15,Indicator,['PROPN'],[],1,0,2,['indicator']
US1823822A,1926-10-04,Brake,['PROPN'],[],1,0,2,['brake']
US1823850A,1930-05-08,Comb,['PROPN'],[],1,0,2,['comb']
US1823871A,1929-06-14,Sawhorse,['PROPN'],[],1,0,2,['sawhorse']
US1823912A,1929-11-26,Clutch,['PROPN'],[],1,0,2,['clutch']
US1823942A,1931-01-28,Skate,['PROPN'],[],1,0,2,['skate']
US1824008A,1930-02-15,Garter,['PROPN'],[],1,0,2,['garter']
US1824009A,1931-09-22,bullock,['PROPN'],[],1,0,1,['bullock']
US1824029A,1928-05-09,Container,['PROPN'],[],1,0,2,['container']
US1824047A,1931-01-16,Lamp,['PROPN'],[],1,0,2,['lamp']
US1824051A,1927-06-20,Brahe,['PROPN'],[],1,0,2,['brahe']
US1824052A,1927-06-27,Brake,['PROPN'],[],1,0,2,['brake']
US1824079A,1928-08-02,Filter,['PROPN'],[],1,0,2,['filter']
US1824114A,1929-09-03,Thermostat,['PROPN'],['GPE'],1,0,2,['thermostat']
US1824132A,1928-06-23,Press,['PROPN'],[],1,0,2,['press']
US1824142A,1929-06-24,Rack,['PROPN'],[],1,0,2,['rack']
US1824161A,1930-09-22,Badge,['PROPN'],[],1,0,2,['badge']
US1824190A,1930-03-05,Spear,['PROPN'],[],1,0,2,['spear']
US1824192A,1929-09-03,Umbrella,['PROPN'],['ORG'],1,0,2,['umbrella']
US1824218A,1930-11-28,Box,['PROPN'],[],1,0,2,['box']
US1824252A,1930-12-03,Razor,['PROPN'],[],1,0,2,['razor']
US1824267A,1929-09-09,Necktie,['PROPN'],[],1,0,2,['necktie']
US1824297A,1931-09-22,Enoch rector,"['PROPN', 'NOUN']",[],1,0,2,"['enoch', 'rector']"
US1824301A,1928-07-23,Padlock,['PROPN'],[],1,0,2,['padlock']
US1824316A,1929-03-14,Doll,['PROPN'],[],1,0,2,['doll']
US1824317A,1929-03-14,Doll,['PROPN'],[],1,0,2,['doll']
US1824324A,1930-02-20,Kite,['PROPN'],[],1,0,2,['kite']
US1824332A,1929-09-10,Brake,['PROPN'],[],1,0,2,['brake']
US1824334A,1931-03-05,Barricade,['PROPN'],[],1,0,2,['barricade']
US1824339A,1930-09-29,Hoist,['PROPN'],[],1,0,2,['hoist']
US1824356A,1928-07-14,Creel,['PROPN'],[],1,0,2,['creel']
US1824431A,1928-04-21,Clutch,['PROPN'],[],1,0,2,['clutch']
US1824439A,1929-08-28,Hotbed,['PROPN'],[],1,0,2,['hotbed']
US1824443A,1927-06-14,Lubricant,['PROPN'],[],1,0,2,['lubricant']
US1824444A,1929-06-27,Sign,['PROPN'],[],1,0,2,['sign']
US1824448A,1931-09-22,Teikichi sato,"['PROPN', 'NOUN']",['GPE'],1,0,2,"['teikichi', 'sato']"
US1824449A,1928-10-05,Cane,['PROPN'],[],1,0,2,['cane']
US1824450A,1928-08-23,Link,['PROPN'],[],1,0,2,['link']
US1824459A,1929-08-27,Bracket,['PROPN'],[],1,0,2,['bracket']
US1824473A,1926-01-26,Alarm,['PROPN'],[],1,0,2,['alarm']
US1824508A,1927-10-29,Bag,['PROPN'],[],1,0,2,['bag']
US1824510A,1927-09-12,Brake,['PROPN'],[],1,0,2,['brake']
US1824594A,1930-01-29,Pastry,['PROPN'],[],1,0,2,['pastry']
US1824627A,1930-02-28,Superheater,['PROPN'],[],1,0,2,['superheater']
US1824636A,1931-04-16,Hosiery,['PROPN'],[],1,0,2,['hosiery']
US1824665A,1930-12-05,Comb,['PROPN'],[],1,0,2,['comb']
US1824677A,1930-09-08,Toy,['PROPN'],[],1,0,2,['toy']
US1824712A,1931-02-28,Oar,['PROPN'],[],1,0,2,['oar']
US1824717A,1930-05-26,Drier,['PROPN'],[],1,0,2,['drier']
US1824747A,1930-09-08,Furnace,['PROPN'],[],1,0,2,['furnace']
US1824756A,1927-10-24,Conveyer,['PROPN'],[],1,0,2,['conveyer']
US1824762A,1929-11-11,Container,['PROPN'],[],1,0,2,['container']
US1824763A,1930-02-10,Percolator,['PROPN'],[],1,0,2,['percolator']
US1824766A,1927-03-07,Insulator,['PROPN'],[],1,0,2,['insulator']
US1824871A,1927-12-06,Pantograph,['PROPN'],[],1,0,2,['pantograph']
US1824907A,1929-08-09,Container,['PROPN'],[],1,0,2,['container']
US1824919A,1929-07-17,Tuyere,['PROPN'],[],1,0,2,['tuyere']
US1824967A,1928-08-24,Toothbrush,['PROPN'],[],1,0,2,['toothbrush']
US1824986A,1930-07-11,Container,['PROPN'],[],1,0,2,['container']
US1824990A,1928-10-01,Cribbing,['PROPN'],[],1,0,2,['cribbing']
US1825047A,1928-02-17,Burner,['PROPN'],[],1,0,2,['burner']
US1825059A,1928-07-09,Furnace,['PROPN'],[],1,0,2,['furnace']
US1825065A,1931-09-29,Akthttb b,"['PROPN', 'NOUN']",[],1,0,2,"['akthttb', 'b']"
US1825077A,1929-10-01,Burnintool,['PROPN'],[],1,0,2,['burnintool']
US1825089A,1931-09-29,pratt,['PROPN'],[],1,0,1,['pratt']
US1825149A,1928-06-20,Sign,['PROPN'],[],1,0,2,['sign']
US1825161A,1928-03-09,Torpedo,['PROPN'],[],1,0,2,['torpedo']
US1825174A,1930-12-06,Coffeepot,['PROPN'],[],1,0,2,['coffeepot']
US1825177A,1930-07-22,Stopper,['PROPN'],[],1,0,2,['stopper']
US1825188A,1929-09-09,Bathtub,['PROPN'],[],1,0,2,['bathtub']
US1825193A,1929-10-21,Trap,['PROPN'],[],1,0,2,['trap']
US1825226A,1923-12-21,Deoxidizer,['PROPN'],[],1,0,2,['deoxidizer']
US1825295A,1928-02-28,Filter,['PROPN'],[],1,0,2,['filter']
US1825296A,1928-07-30,Brake,['PROPN'],[],1,0,2,['brake']
US1825313A,1929-09-19,Necktie,['PROPN'],[],1,0,2,['necktie']
US1825319A,1928-02-20,Insulator,['PROPN'],[],1,0,2,['insulator']
US1825350A,1930-01-03,Ironer,['PROPN'],[],1,0,2,['ironer']
US1825353A,1929-11-04,Vibrator,['PROPN'],[],1,0,2,['vibrator']
US1825401A,1929-07-25,Propeller,['PROPN'],[],1,0,2,['propeller']
US1825433A,1929-01-07,Heater,['PROPN'],[],1,0,2,['heater']
US1825473A,1930-09-17,Propeller,['PROPN'],[],1,0,2,['propeller']
US1825496A,1929-09-03,Billfold,['PROPN'],[],1,0,2,['billfold']
US1825517A,1930-06-23,Projectile,['PROPN'],[],1,0,2,['projectile']
US1825527A,1930-07-19,Fuse,['PROPN'],[],1,0,2,['fuse']
US1825531A,1929-07-26,Motor,['PROPN'],[],1,0,2,['motor']
US1825538A,1930-09-09,Screen,['PROPN'],[],1,0,2,['screen']
US1825546A,1928-08-02,Nebulizer,['PROPN'],[],1,0,2,['nebulizer']
US1825555A,1927-11-02,Brake,['PROPN'],[],1,0,2,['brake']
US1825572A,1930-11-08,Conveyer,['PROPN'],[],1,0,2,['conveyer']
US1825589A,1929-10-02,Firecracker,['PROPN'],[],1,0,2,['firecracker']
US1825608A,1928-08-10,Atomizer,['PROPN'],['PRODUCT'],1,0,2,['atomizer']
US1825623A,1931-09-29,Oonhohachzn,['PROPN'],[],1,0,1,['oonhohachzn']
US1825670A,1928-05-03,Container,['PROPN'],[],1,0,2,['container']
US1825692A,1926-03-24,Heel,['PROPN'],[],1,0,2,['heel']
US1825734A,1931-10-06,Clat gtjn,"['PROPN', 'NOUN']",[],1,0,2,"['clat', 'gtjn']"
US1825750A,1926-10-25,Piston,['PROPN'],['GPE'],1,0,2,['piston']
US1825816A,1929-08-30,Torpedo,['PROPN'],[],1,0,2,['torpedo']
US1825830A,1929-03-23,Gasifier,['PROPN'],[],1,0,2,['gasifier']
US1825831A,1929-02-05,Furnace,['PROPN'],[],1,0,2,['furnace']
US1825868A,1929-07-18,Propeller,['PROPN'],[],1,0,2,['propeller']
US1825906A,1929-04-11,Timepiece,['PROPN'],[],1,0,2,['timepiece']
US1825911A,1929-10-23,Selector,['PROPN'],[],1,0,2,['selector']
US1825921A,1931-04-18,Toy,['PROPN'],[],1,0,2,['toy']
US1825929A,1930-04-14,Brush,['PROPN'],[],1,0,2,['brush']
US1825967A,1930-09-22,Toy,['PROPN'],[],1,0,2,['toy']
US1825990A,1926-01-18,Separator,['PROPN'],[],1,0,2,['separator']
US1825996A,1930-11-11,Sign,['PROPN'],[],1,0,2,['sign']
US1826018A,1930-07-07,Seal,['PROPN'],[],1,0,2,['seal']
US1826021A,1926-03-01,Propeller,['PROPN'],[],1,0,2,['propeller']
US1826026A,1928-08-08,Propeller,['PROPN'],[],1,0,2,['propeller']
US1826064A,1930-06-19,Clothesline,['PROPN'],[],1,0,2,['clothesline']
US1826162A,1931-04-30,Sign,['PROPN'],[],1,0,2,['sign']
US1826171A,1922-05-26,Piston,['PROPN'],['GPE'],1,0,2,['piston']
US1826181A,1931-03-11,Clasp,['PROPN'],[],1,0,2,['clasp']
US1826185A,1923-07-05,Piston,['PROPN'],['GPE'],1,0,2,['piston']
US1826227A,1929-09-23,Checkerwork,['PROPN'],[],1,0,2,['checkerwork']
US1826228A,1928-11-07,Decalcomania,['PROPN'],['GPE'],1,0,2,['decalcomania']
US1826231A,1930-05-22,Buckle,['PROPN'],[],1,0,2,['buckle']
US1826234A,1929-02-04,Toothbrush,['PROPN'],[],1,0,2,['toothbrush']
US1826245A,1930-05-05,Parachute,['PROPN'],[],1,0,2,['parachute']
US1826267A,1929-01-24,Brush,['PROPN'],[],1,0,2,['brush']
US1826277A,1927-08-04,Trough,['PROPN'],[],1,0,2,['trough']
US1826281A,1928-03-29,Fastener,['PROPN'],[],1,0,2,['fastener']
US1826284A,1928-11-16,Dilator,['PROPN'],[],1,0,2,['dilator']
US1826305A,1931-10-06,donle,['PROPN'],[],1,0,1,['donle']
US1826330A,1929-03-05,Cock,['PROPN'],[],1,0,2,['cock']
US1826338A,1930-03-25,Perspectograph,['PROPN'],[],1,0,2,['perspectograph']
US1826353A,1930-03-05,Ventilator,['PROPN'],[],1,0,2,['ventilator']
US1826388A,1928-08-07,Sign,['PROPN'],[],1,0,2,['sign']
US1826391A,1928-12-07,Odometer,['PROPN'],[],1,0,2,['odometer']
US1826453A,1928-06-13,Turbine,['PROPN'],[],1,0,2,['turbine']
US1826530A,1928-05-11,Razor,['PROPN'],[],1,0,2,['razor']
US1826540A,1927-05-04,Condenser,['PROPN'],[],1,0,2,['condenser']
US1826569A,1931-03-03,Trap,['PROPN'],[],1,0,2,['trap']
US1826587A,1928-08-10,Eraser,['PROPN'],[],1,0,2,['eraser']
US1826591A,1928-01-03,Handcuff,['PROPN'],[],1,0,2,['handcuff']
US1826677A,1929-06-05,Hemmer,['PROPN'],[],1,0,2,['hemmer']
US1826705A,1928-10-05,Rivet,['PROPN'],[],1,0,2,['rivet']
US1826729A,1923-12-26,Press,['PROPN'],[],1,0,2,['press']
US1826745A,1927-10-15,Razor,['PROPN'],[],1,0,2,['razor']
US1826746A,1929-05-20,Flytrap,['PROPN'],[],1,0,2,['flytrap']
US1826761A,1929-03-16,Shingle,['PROPN'],[],1,0,2,['shingle']
US1826849A,1927-08-12,Hemoglobinometer,['PROPN'],[],1,0,2,['hemoglobinometer']
US1826853A,1931-05-15,Conveyer,['PROPN'],[],1,0,2,['conveyer']
US1826854A,1930-03-13,Trolley,['PROPN'],[],1,0,2,['trolley']
US1826876A,1930-06-25,Razor,['PROPN'],[],1,0,2,['razor']
US1826888A,1928-09-21,Distributor,['PROPN'],[],1,0,2,['distributor']
US1826905A,1928-04-03,Boomerang,['PROPN'],['GPE'],1,0,2,['boomerang']
US1826906A,1928-02-18,Accelerator,['PROPN'],[],1,0,2,['accelerator']
US1826957A,1928-03-05,Propeller,['PROPN'],[],1,0,2,['propeller']
US1827036A,1931-10-13,Oeendicott,['PROPN'],['GPE'],1,0,1,['oeendicott']
US1827037A,1928-07-18,Firearm,['PROPN'],['ORG'],1,0,2,['firearm']
US1827055A,1928-06-18,Doorstop,['PROPN'],[],1,0,2,['doorstop']
US1827065A,1930-03-19,Brake,['PROPN'],[],1,0,2,['brake']
US1827079A,1927-09-16,Furnace,['PROPN'],[],1,0,2,['furnace']
US1827139A,1921-09-19,Taximeter,['PROPN'],[],1,0,2,['taximeter']
US1827147A,1928-12-19,Undergarment,['PROPN'],[],1,0,2,['undergarment']
US1827153A,1928-11-05,Press,['PROPN'],[],1,0,2,['press']
US1827166A,1930-07-12,Bookholder,['PROPN'],[],1,0,2,['bookholder']
US1827173A,1930-01-28,Gate,['PROPN'],[],1,0,2,['gate']
US1827179A,1927-06-13,Clock,['PROPN'],[],1,0,2,['clock']
US1827241A,1929-10-24,Tourniquet,['PROPN'],[],1,0,2,['tourniquet']
US1827250A,1928-05-25,Katopter,['PROPN'],[],1,0,2,['katopter']
US1827252A,1928-08-22,Thermopile,['PROPN'],[],1,0,2,['thermopile']
US1827262A,1931-10-13,of chicago,"['ADP', 'PROPN']",['GPE'],1,0,2,"['of', 'chicago']"
US1827292A,1929-06-06,Electrode,['PROPN'],[],1,0,2,['electrode']
US1827306A,1925-09-14,Electrode,['PROPN'],[],1,0,2,['electrode']
US1827313A,1928-10-08,Necktie,['PROPN'],[],1,0,2,['necktie']
US1827316A,1929-11-18,Rotor,['PROPN'],[],1,0,2,['rotor']
US1827323A,1930-01-29,Magneto,['PROPN'],[],1,0,2,['magneto']
US1827331A,1928-05-17,Slide,['PROPN'],[],1,0,2,['slide']
US1827357A,1929-10-16,Fastener,['PROPN'],[],1,0,2,['fastener']
US1827366A,1931-10-13,Jamaica,['PROPN'],['GPE'],1,0,1,['jamaica']
US1827370A,1929-02-19,Furnace,['PROPN'],[],1,0,2,['furnace']
US1827375A,1931-10-13,Gtrlde cabd,"['PROPN', 'NOUN']",[],1,0,2,"['gtrlde', 'cabd']"
US1827398A,1930-12-20,Fastener,['PROPN'],[],1,0,2,['fastener']
US1827401A,1931-10-13,Velocipede trailer,"['PROPN', 'NOUN']",['GPE'],1,0,2,"['velocipede', 'trailer']"
US1827405A,1928-10-15,Pulsator,['PROPN'],[],1,0,2,['pulsator']
US1827421A,1928-06-06,Brake,['PROPN'],[],1,0,2,['brake']
US1827422A,1928-09-27,Brake,['PROPN'],[],1,0,2,['brake']
US1827425A,1930-12-22,Comb,['PROPN'],[],1,0,2,['comb']
US1827427A,1929-08-23,Canopy,['PROPN'],[],1,0,2,['canopy']
US1827468A,1930-06-26,Envelope,['PROPN'],[],1,0,2,['envelope']
US1827476A,1930-02-17,Doll,['PROPN'],[],1,0,2,['doll']
US1827486A,1928-08-06,Tent,['PROPN'],[],1,0,2,['tent']
US1827497A,1929-05-22,Speculum,['PROPN'],[],1,0,2,['speculum']
US1827506A,1928-07-03,Binder,['PROPN'],[],1,0,2,['binder']
US1827507A,1930-06-30,Envelope,['PROPN'],[],1,0,2,['envelope']
US1827523A,1929-07-27,Mop,['PROPN'],[],1,0,2,['mop']
US1827558A,1928-05-29,Press,['PROPN'],[],1,0,2,['press']
US1827572A,1929-12-04,Rack,['PROPN'],[],1,0,2,['rack']
US1827578A,1930-07-14,Mop,['PROPN'],[],1,0,2,['mop']
US1827605A,1930-05-28,Shirt,['PROPN'],[],1,0,2,['shirt']
US1827615A,1928-05-14,Fastener,['PROPN'],[],1,0,2,['fastener']
US1827639A,1929-05-10,Heater,['PROPN'],[],1,0,2,['heater']
US1827643A,1929-12-14,Nutcracker,['PROPN'],['ORG'],1,0,2,['nutcracker']
US1827651A,1929-02-11,Headlight,['PROPN'],[],1,0,2,['headlight']
US1827708A,1930-10-01,Cultivator,['PROPN'],[],1,0,2,['cultivator']
US1827795A,1930-03-12,Collet,['PROPN'],[],1,0,2,['collet']
US1827827A,1929-10-04,Condenser,['PROPN'],[],1,0,2,['condenser']
US1827841A,1921-08-08,Hydrometer,['PROPN'],[],1,0,2,['hydrometer']
US1827875A,1929-05-16,Bobbin,['PROPN'],[],1,0,2,['bobbin']
US1827888A,1929-12-04,Bank,['PROPN'],[],1,0,2,['bank']
US1827892A,1926-05-19,Superheater,['PROPN'],[],1,0,2,['superheater']
US1827901A,1931-10-20,Abraham novice,"['PROPN', 'NOUN']",[],1,0,2,"['abraham', 'novice']"
US1827946A,1927-02-26,Furnace,['PROPN'],[],1,0,2,['furnace']
US1827988A,1928-02-08,Speedometer,['PROPN'],[],1,0,2,['speedometer']
US1827993A,1931-10-20,mokinley,['PROPN'],[],1,0,1,['mokinley']
US1828050A,1929-08-15,Guard,['PROPN'],[],1,0,2,['guard']
US1828069A,1927-05-16,Windshield,['PROPN'],[],1,0,2,['windshield']
US1828110A,1930-07-29,Muffler,['PROPN'],[],1,0,2,['muffler']
US1828136A,1928-04-11,Pulley,['PROPN'],['GPE'],1,0,2,['pulley']
US1828149A,1931-03-13,Pipe,['PROPN'],[],1,0,2,['pipe']
US1828196A,1927-10-14,Belt,['PROPN'],[],1,0,2,['belt']
US1828258A,1930-01-11,Propeller,['PROPN'],[],1,0,2,['propeller']
US1828268A,1931-02-02,Conveyer,['PROPN'],[],1,0,2,['conveyer']
US1828277A,1925-11-13,Fuse,['PROPN'],[],1,0,2,['fuse']
US1828288A,1930-02-04,Toy,['PROPN'],[],1,0,2,['toy']
US1828305A,1927-01-05,Gear,['PROPN'],[],1,0,2,['gear']
US1828326A,1929-08-10,Burner,['PROPN'],[],1,0,2,['burner']
US1828329A,1928-10-17,Firearm,['PROPN'],['ORG'],1,0,2,['firearm']
US1828330A,1929-10-24,Firearm,['PROPN'],['ORG'],1,0,2,['firearm']
US1828396A,1930-06-18,Umbrella,['PROPN'],['ORG'],1,0,2,['umbrella']
US1828400A,1930-01-20,Toaster,['PROPN'],[],1,0,2,['toaster']
US1828412A,1929-07-12,Carrier,['PROPN'],[],1,0,2,['carrier']
US1828414A,1930-05-10,Turntable,['PROPN'],[],1,0,2,['turntable']
US1828422A,1929-08-26,Toothbrush,['PROPN'],[],1,0,2,['toothbrush']
US1828427A,1928-12-20,Mask,['PROPN'],[],1,0,2,['mask']
US1828482A,1928-03-22,Conveyer,['PROPN'],[],1,0,2,['conveyer']
US1828499A,1927-05-06,Retort,['PROPN'],[],1,0,2,['retort']
US1828559A,1929-05-21,Refrigerant,['PROPN'],[],1,0,2,['refrigerant']
US1828642A,1929-03-09,Screen,['PROPN'],[],1,0,2,['screen']
US1828656A,1931-04-16,Tent,['PROPN'],[],1,0,2,['tent']
US1828657A,1927-02-16,Motor,['PROPN'],[],1,0,2,['motor']
US1828662A,1930-02-19,Feeder,['PROPN'],[],1,0,2,['feeder']
US1828668A,1930-09-16,Holder,['PROPN'],[],1,0,2,['holder']
US1828716A,1929-03-14,Sign,['PROPN'],[],1,0,2,['sign']
US1828750A,1931-01-24,Underreamer,['PROPN'],[],1,0,2,['underreamer']
US1828757A,1929-05-02,Box,['PROPN'],[],1,0,2,['box']
US1828765A,1930-05-15,Doll,['PROPN'],[],1,0,2,['doll']
US1828779A,1929-10-02,Burner,['PROPN'],[],1,0,2,['burner']
US1828818A,1924-04-15,Stoker,['PROPN'],[],1,0,2,['stoker']
US1828844A,1929-06-22,Harvester,['PROPN'],[],1,0,2,['harvester']
US1828896A,1930-03-13,Indicator,['PROPN'],[],1,0,2,['indicator']
US1828908A,1928-03-10,Tub,['PROPN'],[],1,0,2,['tub']
US1828919A,1930-05-22,Grapple,['PROPN'],[],1,0,2,['grapple']
