patent_number,date,title,spacy_pos,spacy_label,is_prpn_spacy,is_person_spacy,spacy_pos_len,tokens
US750914A,1904-02-02,Ho model,"['PROPN', 'NOUN']",[],1,0,2,"['ho', 'model']"
US750920A,1904-02-02,Pulley,['PROPN'],['GPE'],1,0,1,['pulley']
US750924A,1904-02-02,Umbrella,['PROPN'],['ORG'],1,0,1,['umbrella']
US750929A,1904-02-02,Feank h,"['PROPN', 'NOUN']",['ORG'],1,0,2,"['feank', 'h']"
US750952A,1904-02-02,Albeet drouillaed,"['PROPN', 'VERB']",[],1,0,2,"['albeet', 'drouillaed']"
US750955A,1904-02-02,Ho model,"['PROPN', 'NOUN']",[],1,0,2,"['ho', 'model']"
US750959A,1904-02-02,Geoege f,"['PROPN', 'X']",[],1,0,2,"['geoege', 'f']"
US750961A,1904-02-02,David r,"['PROPN', 'NOUN']",[],1,0,2,"['david', 'r']"
US750964A,1904-02-02,Ho model,"['PROPN', 'NOUN']",[],1,0,2,"['ho', 'model']"
US750985A,1904-02-02,Ho model,"['PROPN', 'NOUN']",[],1,0,2,"['ho', 'model']"
US750990A,1904-02-02,Hugh g,"['PROPN', 'NOUN']",[],1,0,2,"['hugh', 'g']"
US750998A,1904-02-02,of jamestown,"['ADP', 'PROPN']",[],1,0,2,"['of', 'jamestown']"
US750999A,1904-02-02,Enoch ohnstrand,"['PROPN', 'NOUN']",[],1,0,2,"['enoch', 'ohnstrand']"
US751002A,1904-02-02,Ho model,"['PROPN', 'NOUN']",[],1,0,2,"['ho', 'model']"
US751005A,1904-02-02,Peters co,"['PROPN', 'VERB']",[],1,0,2,"['peters', 'co']"
US751006A,1904-02-02,Bridle,['PROPN'],[],1,0,1,['bridle']
US751014A,1904-02-02,Gael rein,"['PROPN', 'NOUN']",[],1,0,2,"['gael', 'rein']"
US751015A,1904-02-02,Lewis t,"['PROPN', 'NOUN']",[],1,0,2,"['lewis', 't']"
US751019A,1904-02-02,Alonzo shaep,"['PROPN', 'VERB']",['ORG'],1,0,2,"['alonzo', 'shaep']"
US751026A,1904-02-02,Heeman j,"['PROPN', 'NOUN']",['NORP'],1,0,2,"['heeman', 'j']"
US751031A,1904-02-02,Julius b,"['PROPN', 'NOUN']",[],1,0,2,"['julius', 'b']"
US751033A,1904-02-02,Handkerchief,['PROPN'],[],1,0,1,['handkerchief']
US751034A,1904-02-02,Vaeek,['PROPN'],[],1,0,1,['vaeek']
US751043A,1904-02-02,Akthuk b,"['PROPN', 'PROPN']",[],1,0,2,"['akthuk', 'b']"
US751045A,1904-02-02,Ho model,"['PROPN', 'NOUN']",[],1,0,2,"['ho', 'model']"
US751046A,1904-02-02,Joseph bijuk,"['PROPN', 'NOUN']",[],1,0,2,"['joseph', 'bijuk']"
US751055A,1904-02-02,Camille contal,"['PROPN', 'ADJ']",['GPE'],1,0,2,"['camille', 'contal']"
US751080A,1904-02-02,Friedrich kruger,"['PROPN', 'PROPN']",[],1,0,2,"['friedrich', 'kruger']"
US751085A,1904-02-02,Leon p,"['PROPN', 'NOUN']",[],1,0,2,"['leon', 'p']"
US751093A,1904-02-02,Necticut,['PROPN'],[],1,0,1,['necticut']
US751109A,1904-02-02,Julius buss,"['PROPN', 'NOUN']",['ORG'],1,0,2,"['julius', 'buss']"
US751112A,1904-02-02,Ho model,"['PROPN', 'NOUN']",[],1,0,2,"['ho', 'model']"
US751116A,1904-02-02,Ferdinand stark,"['PROPN', 'ADJ']",[],1,0,2,"['ferdinand', 'stark']"
US751120A,1904-02-02,Waltee w,"['NOUN', 'PROPN']",['NORP'],1,0,2,"['waltee', 'w']"
US751132A,1904-02-02,Simon f,"['PROPN', 'PROPN']",[],1,0,2,"['simon', 'f']"
US751135A,1904-02-02,Ho model,"['PROPN', 'NOUN']",[],1,0,2,"['ho', 'model']"
US751150A,1904-02-02,Alexandeb dean,"['PROPN', 'NOUN']",[],1,0,2,"['alexandeb', 'dean']"
US751153A,1904-02-02,Israel eisenstein,"['PROPN', 'VERB']",['GPE'],1,0,2,"['israel', 'eisenstein']"
US751177A,1904-02-02,Luke kilgallon,"['PROPN', 'NOUN']",[],1,0,2,"['luke', 'kilgallon']"
US751179A,1904-02-02,Lottenburg,['PROPN'],['GPE'],1,0,1,['lottenburg']
US751216A,1904-02-02,of berlin,"['ADP', 'PROPN']",['GPE'],1,0,2,"['of', 'berlin']"
US751226A,1904-02-02,Ho model,"['PROPN', 'NOUN']",[],1,0,2,"['ho', 'model']"
US751231A,1904-02-02,Julius wm,"['PROPN', 'X']",[],1,0,2,"['julius', 'wm']"
US751238A,1904-02-02,Feenando yost,"['PROPN', 'ADV']",[],1,0,2,"['feenando', 'yost']"
US751243A,1904-02-02,Sylvania,['PROPN'],['ORG'],1,0,1,['sylvania']
US751247A,1904-02-02,Iliz e,"['PROPN', 'NOUN']",['ORG'],1,0,2,"['iliz', 'e']"
US751252A,1904-02-02,Piston,['PROPN'],['ORG'],1,0,1,['piston']
US751264A,1904-02-02,corcoran,['PROPN'],[],1,0,2,['corcoran']
US751275A,1904-02-02,Stanley b,"['PROPN', 'NOUN']",[],1,0,2,"['stanley', 'b']"
US751282A,1904-02-02,Washboard,['PROPN'],[],1,0,1,['washboard']
US751290A,1904-02-02,Feedinand jaegee,"['PROPN', 'PROPN']",['GPE'],1,0,2,"['feedinand', 'jaegee']"
US751301A,1904-02-02,Gustav kley,"['PROPN', 'NOUN']",[],1,0,2,"['gustav', 'kley']"
US751304A,1904-02-02,Ho model,"['PROPN', 'NOUN']",[],1,0,2,"['ho', 'model']"
US751314A,1904-02-02,Cultivator,['PROPN'],[],1,0,1,['cultivator']
US751319A,1904-02-02,Emil maurer,"['PROPN', 'NOUN']",[],1,0,2,"['emil', 'maurer']"
US751356A,1904-02-02,op philadelphia,"['NOUN', 'PROPN']",['GPE'],1,0,2,"['op', 'philadelphia']"
US751361A,1904-02-02,van gent,"['PROPN', 'NOUN']",[],1,0,2,"['van', 'gent']"
US751362A,1904-02-02,Thermostat,['PROPN'],['GPE'],1,0,1,['thermostat']
US751384A,1904-02-02,Lifpb,['PROPN'],[],1,0,1,['lifpb']
US751391A,1904-02-02,Vania,['PROPN'],['GPE'],1,0,1,['vania']
US751400A,1904-02-02,Fusee,['PROPN'],['GPE'],1,0,1,['fusee']
US751407A,1904-02-02,Buckle,['PROPN'],[],1,0,1,['buckle']
US751423A,1904-02-02,Envelop,['PROPN'],[],1,0,1,['envelop']
US751425A,1904-02-02,Ho mqdet,"['PROPN', 'NOUN']",[],1,0,2,"['ho', 'mqdet']"
US751438A,1904-02-02,Ho model,"['PROPN', 'NOUN']",[],1,0,2,"['ho', 'model']"
US751458A,1904-02-09,Ho model,"['PROPN', 'NOUN']",[],1,0,2,"['ho', 'model']"
US751474A,1904-02-09,Isidor deutsch,"['PROPN', 'VERB']",['ORG'],1,0,2,"['isidor', 'deutsch']"
US751484A,1904-02-09,Ho model,"['PROPN', 'NOUN']",[],1,0,2,"['ho', 'model']"
US751493A,1904-02-09,Jacob f,"['PROPN', 'X']",[],1,0,2,"['jacob', 'f']"
US751497A,1904-02-09,Elias goldsmith,"['PROPN', 'VERB']",['ORG'],1,0,2,"['elias', 'goldsmith']"
US751503A,1904-02-09,Liam e,"['PROPN', 'NOUN']",[],1,0,2,"['liam', 'e']"
US751510A,1904-02-09,Sylvania,['PROPN'],['ORG'],1,0,1,['sylvania']
US751515A,1904-02-09,schmidt,['PROPN'],[],1,0,2,['schmidt']
US751523A,1904-02-09,laurie,['PROPN'],[],1,0,1,['laurie']
US751528A,1904-02-09,Padlock,['PROPN'],[],1,0,1,['padlock']
US751531A,1904-02-09,Joseph a,"['PROPN', 'PRON']",[],1,0,2,"['joseph', 'a']"
US751535A,1904-02-09,Heemann j,"['PROPN', 'PROPN']",['ORG'],1,0,2,"['heemann', 'j']"
US751552A,1904-02-09,Gaednee l,"['PROPN', 'NOUN']",['ORG'],1,0,2,"['gaednee', 'l']"
US751553A,1904-02-09,Gaednee l,"['PROPN', 'NOUN']",['ORG'],1,0,2,"['gaednee', 'l']"
US751555A,1904-02-09,Uo model,"['PROPN', 'NOUN']",[],1,0,2,"['uo', 'model']"
US751563A,1904-02-09,David b,"['PROPN', 'PROPN']",[],1,0,2,"['david', 'b']"
US751585A,1904-02-09,Buckle,['PROPN'],[],1,0,1,['buckle']
US751589A,1904-02-09,Sylvania,['PROPN'],['ORG'],1,0,1,['sylvania']
US751591A,1904-02-09,James whiteside,"['PROPN', 'NOUN']",[],1,0,2,"['james', 'whiteside']"
US751598A,1904-02-09,Chusetts,['PROPN'],['NORP'],1,0,1,['chusetts']
US751601A,1904-02-09,Necticut,['PROPN'],[],1,0,1,['necticut']
US751603A,1904-02-09,Bedinger,['PROPN'],[],1,0,1,['bedinger']
US751612A,1904-02-09,Sprinkler,['PROPN'],[],1,0,1,['sprinkler']
US751618A,1904-02-09,Ho model,"['PROPN', 'NOUN']",[],1,0,2,"['ho', 'model']"
US751628A,1904-02-09,jackson,['PROPN'],[],1,0,1,['jackson']
US751630A,1904-02-09,Geoege e,"['PROPN', 'NOUN']",[],1,0,2,"['geoege', 'e']"
US751636A,1904-02-09,hanoox,['PROPN'],[],1,0,1,['hanoox']
US751637A,1904-02-09,Jto hodel,"['PROPN', 'NOUN']",[],1,0,2,"['jto', 'hodel']"
US751678A,1904-02-09,Hugo keusser,"['PROPN', 'VERB']",['EVENT'],1,0,2,"['hugo', 'keusser']"
US751684A,1904-02-09,Adolf resow,"['PROPN', 'VERB']",[],1,0,2,"['adolf', 'resow']"
US751695A,1904-02-09,Teeritoey,['PROPN'],[],1,0,1,['teeritoey']
US751739A,1904-02-09,Insulator,['PROPN'],[],1,0,1,['insulator']
US751742A,1904-02-09,Sidney macey,"['PROPN', 'PROPN']",[],1,0,2,"['sidney', 'macey']"
US751743A,1904-02-09,Insulator,['PROPN'],[],1,0,1,['insulator']
US751746A,1904-02-09,Skylight,['PROPN'],[],1,0,1,['skylight']
US751748A,1904-02-09,Ho model,"['PROPN', 'NOUN']",[],1,0,2,"['ho', 'model']"
US751763A,1904-02-09,David wagoe,"['PROPN', 'VERB']",[],1,0,2,"['david', 'wagoe']"
US751766A,1904-02-09,Haetwell w,"['PROPN', 'PROPN']",['ORG'],1,0,2,"['haetwell', 'w']"
US751768A,1904-02-09,Silas h,"['PROPN', 'VERB']",[],1,0,2,"['silas', 'h']"
US751836A,1904-02-09,Ho model,"['PROPN', 'NOUN']",[],1,0,2,"['ho', 'model']"
US751844A,1904-02-09,Vania,['PROPN'],['GPE'],1,0,1,['vania']
US751854A,1904-02-09,Thermostat,['PROPN'],['GPE'],1,0,1,['thermostat']
US751866A,1904-02-09,Josiah w,"['PROPN', 'PROPN']",[],1,0,2,"['josiah', 'w']"
US751868A,1904-02-09,Ho model,"['PROPN', 'NOUN']",[],1,0,2,"['ho', 'model']"
US751873A,1904-02-09,Stroh,['PROPN'],[],1,0,1,['stroh']
US751874A,1904-02-09,Zeugfabrik eisenach,"['PROPN', 'NOUN']",[],1,0,2,"['zeugfabrik', 'eisenach']"
US751875A,1904-02-09,Bergek,['PROPN'],[],1,0,1,['bergek']
US751882A,1904-02-09,Helen thomson,"['PROPN', 'PROPN']",[],1,0,2,"['helen', 'thomson']"
US751883A,1904-02-09,Heney b,"['PROPN', 'X']",[],1,0,2,"['heney', 'b']"
US751897A,1904-02-09,Gitido bodlander,"['PROPN', 'NOUN']",[],1,0,2,"['gitido', 'bodlander']"
US751903A,1904-02-09,Jto model,"['PROPN', 'NOUN']",[],1,0,2,"['jto', 'model']"
US751904A,1904-02-09,fisher,['PROPN'],[],1,0,1,['fisher']
US751921A,1904-02-09,Julius kahn,"['PROPN', 'NOUN']",[],1,0,2,"['julius', 'kahn']"
US751925A,1904-02-09,Ho hodel,"['PROPN', 'NOUN']",[],1,0,2,"['ho', 'hodel']"
US751937A,1904-02-09,Dredge,['PROPN'],[],1,0,1,['dredge']
US751940A,1904-02-09,Heney quarmjesee,"['PROPN', 'VERB']",[],1,0,2,"['heney', 'quarmjesee']"
US751942A,1904-02-09,Crutch,['PROPN'],[],1,0,1,['crutch']
US751947A,1904-02-09,Eduard schoening,"['PROPN', 'VERB']",[],1,0,2,"['eduard', 'schoening']"
US751957A,1904-02-09,Joseph sneider,"['PROPN', 'NOUN']",[],1,0,2,"['joseph', 'sneider']"
US751966A,1904-02-09,Ellen e,"['PROPN', 'NOUN']",[],1,0,2,"['ellen', 'e']"
US751998A,1904-02-09,Mostd rateatj,"['PROPN', 'PROPN']",[],1,0,2,"['mostd', 'rateatj']"
US752029A,1904-02-16,Caetee,['PROPN'],[],1,0,1,['caetee']
US752032A,1904-02-16,Umbrella,['PROPN'],['ORG'],1,0,1,['umbrella']
US752037A,1904-02-16,Ho model,"['PROPN', 'NOUN']",[],1,0,2,"['ho', 'model']"
US752038A,1904-02-16,Melvtn d,"['PROPN', 'NOUN']",[],1,0,2,"['melvtn', 'd']"
US752039A,1904-02-16,compton,['PROPN'],[],1,0,1,['compton']
US752040A,1904-02-16,compton,['PROPN'],[],1,0,1,['compton']
US752045A,1904-02-16,Seth a,"['PROPN', 'PRON']",[],1,0,2,"['seth', 'a']"
US752050A,1904-02-16,Ho model,"['PROPN', 'NOUN']",[],1,0,2,"['ho', 'model']"
US752052A,1904-02-16,eaton,['PROPN'],[],1,0,1,['eaton']
US752054A,1904-02-16,Ewald engels,"['PROPN', 'VERB']",['ORG'],1,0,2,"['ewald', 'engels']"
US752063A,1904-02-16,gillon,['PROPN'],[],1,0,1,['gillon']
US752068A,1904-02-16,Furnace,['PROPN'],[],1,0,1,['furnace']
US752069A,1904-02-16,hanfbauer,['PROPN'],[],1,0,1,['hanfbauer']
US752083A,1904-02-16,Phillip n,"['PROPN', 'X']",['ORG'],1,0,2,"['phillip', 'n']"
US752093A,1904-02-16,Louis myebs,"['PROPN', 'NOUN']",[],1,0,2,"['louis', 'myebs']"
US752122A,1904-02-16,Morris m,"['PROPN', 'VERB']",[],1,0,2,"['morris', 'm']"
US752124A,1904-02-16,Ho model,"['PROPN', 'NOUN']",[],1,0,2,"['ho', 'model']"
US752129A,1904-02-16,Ho model,"['PROPN', 'NOUN']",[],1,0,2,"['ho', 'model']"
US752139A,1904-02-16,Ho model,"['PROPN', 'NOUN']",[],1,0,2,"['ho', 'model']"
US752148A,1904-02-16,Caspee faust,"['PROPN', 'NOUN']",[],1,0,2,"['caspee', 'faust']"
US752163A,1904-02-16,Rison,['PROPN'],[],1,0,1,['rison']
US752165A,1904-02-16,hasenbaoh,['PROPN'],[],1,0,1,['hasenbaoh']
US752166A,1904-02-16,James b,"['PROPN', 'PROPN']",[],1,0,2,"['james', 'b']"
US752170A,1904-02-16,Ferdinand w,"['PROPN', 'PROPN']",[],1,0,2,"['ferdinand', 'w']"
US752194A,1904-02-16,Wasmikgtm,['PROPN'],[],1,0,1,['wasmikgtm']
US752195A,1904-02-16,califoenia,['PROPN'],[],1,0,1,['califoenia']
US752208A,1904-02-16,Hugo dicke,"['PROPN', 'NOUN']",['EVENT'],1,0,2,"['hugo', 'dicke']"
US752218A,1904-02-16,Edwin f,"['PROPN', 'PROPN']",[],1,0,2,"['edwin', 'f']"
US752232A,1904-02-16,Ho model,"['PROPN', 'NOUN']",[],1,0,2,"['ho', 'model']"
US752233A,1904-02-16,Israel l,"['PROPN', 'NOUN']",['GPE'],1,0,2,"['israel', 'l']"
US752234A,1904-02-16,Ho model,"['PROPN', 'NOUN']",[],1,0,2,"['ho', 'model']"
US752248A,1904-02-16,Crane,['PROPN'],[],1,0,1,['crane']
US752255A,1904-02-16,Sylvania,['PROPN'],['ORG'],1,0,1,['sylvania']
US752258A,1904-02-16,Manuel peieto,"['PROPN', 'NOUN']",[],1,0,2,"['manuel', 'peieto']"
US752278A,1904-02-16,Chaelotte aenesen,"['PROPN', 'NOUN']",['ORG'],1,0,2,"['chaelotte', 'aenesen']"
US752280A,1904-02-16,Edwin bjeckwith,"['PROPN', 'VERB']",[],1,0,2,"['edwin', 'bjeckwith']"
US752281A,1904-02-16,House,['PROPN'],['ORG'],1,0,1,['house']
US752282A,1904-02-16,Ho model,"['PROPN', 'NOUN']",[],1,0,2,"['ho', 'model']"
US752284A,1904-02-16,Qvist,['PROPN'],[],1,0,1,['qvist']
US752285A,1904-02-16,Uo model,"['PROPN', 'NOUN']",[],1,0,2,"['uo', 'model']"
US752297A,1904-02-16,Noea paekee,"['PROPN', 'NOUN']",[],1,0,2,"['noea', 'paekee']"
US752314A,1904-02-16,Charles c,"['PROPN', 'VERB']",[],1,0,2,"['charles', 'c']"
US752316A,1904-02-16,Chusetts,['PROPN'],['NORP'],1,0,1,['chusetts']
US752335A,1904-02-16,James a,"['PROPN', 'PRON']",[],1,0,2,"['james', 'a']"
US752339A,1904-02-16,Adolf gutstein,"['PROPN', 'VERB']",[],1,0,2,"['adolf', 'gutstein']"
US752350A,1904-02-16,Ho model,"['PROPN', 'NOUN']",[],1,0,2,"['ho', 'model']"
US752351A,1904-02-16,Joseph a,"['PROPN', 'PRON']",[],1,0,2,"['joseph', 'a']"
US752356A,1904-02-16,Curette,['PROPN'],[],1,0,1,['curette']
US752362A,1904-02-16,Vania,['PROPN'],['GPE'],1,0,1,['vania']
US752367A,1904-02-16,Heebeet e,"['PROPN', 'NOUN']",[],1,0,2,"['heebeet', 'e']"
US752379A,1904-02-16,Derrick,['PROPN'],[],1,0,1,['derrick']
US752380A,1904-02-16,Ho model,"['PROPN', 'NOUN']",[],1,0,2,"['ho', 'model']"
US752381A,1904-02-16,Ho model,"['PROPN', 'NOUN']",[],1,0,2,"['ho', 'model']"
US752389A,1904-02-16,Ewald engels,"['PROPN', 'VERB']",['ORG'],1,0,2,"['ewald', 'engels']"
US752394A,1904-02-16,of paris,"['ADP', 'PROPN']",['GPE'],1,0,2,"['of', 'paris']"
US752403A,1904-02-16,meinong,['PROPN'],[],1,0,1,['meinong']
US752413A,1904-02-16,Ho model,"['PROPN', 'NOUN']",[],1,0,2,"['ho', 'model']"
US752418A,1904-02-16,Separator,['PROPN'],[],1,0,1,['separator']
US752423A,1904-02-16,Tripod,['PROPN'],[],1,0,1,['tripod']
US752432A,1904-02-16,Samuel bacharach,"['PROPN', 'VERB']",[],1,0,2,"['samuel', 'bacharach']"
US752434A,1904-02-16,Ho model,"['PROPN', 'NOUN']",[],1,0,2,"['ho', 'model']"
US752438A,1904-02-16,Muffle,['PROPN'],[],1,0,1,['muffle']
US752441A,1904-02-16,James g,"['PROPN', 'PROPN']",[],1,0,2,"['james', 'g']"
US752442A,1904-02-16,James g,"['PROPN', 'PROPN']",[],1,0,2,"['james', 'g']"
US752452A,1904-02-16,Hohmato,['PROPN'],['ORG'],1,0,1,['hohmato']
US752453A,1904-02-16,Hebee a,"['PROPN', 'PRON']",['NORP'],1,0,2,"['hebee', 'a']"
US752518A,1904-02-16,James p,"['PROPN', 'NOUN']",[],1,0,2,"['james', 'p']"
US752524A,1904-02-16,Elias h,"['PROPN', 'NOUN']",[],1,0,2,"['elias', 'h']"
US752535A,1904-02-16,Heney duisen,"['PROPN', 'VERB']",[],1,0,2,"['heney', 'duisen']"
US752543A,1904-02-16,Canopy support,"['PROPN', 'NOUN']",[],1,0,2,"['canopy', 'support']"
US752558A,1904-02-16,District of,"['PROPN', 'ADP']",[],1,0,2,"['district', 'of']"
US752570A,1904-02-16,Cultivator,['PROPN'],[],1,0,1,['cultivator']
US752572A,1904-02-16,Ho model,"['PROPN', 'NOUN']",[],1,0,2,"['ho', 'model']"
US752573A,1904-02-16,Chusetts,['PROPN'],['NORP'],1,0,1,['chusetts']
US752596A,1904-02-16,Ho model,"['PROPN', 'NOUN']",[],1,0,2,"['ho', 'model']"
US752605A,1904-02-16,Ho model,"['PROPN', 'NOUN']",[],1,0,2,"['ho', 'model']"
US752608A,1904-02-16,Ho model,"['PROPN', 'NOUN']",[],1,0,2,"['ho', 'model']"
US752611A,1904-02-16,Jesse alexandee,"['PROPN', 'NOUN']",[],1,0,2,"['jesse', 'alexandee']"
US752621A,1904-02-16,Ho model,"['PROPN', 'NOUN']",[],1,0,2,"['ho', 'model']"
US752624A,1904-02-16,Lil ho,"['PROPN', 'NOUN']",[],1,0,2,"['lil', 'ho']"
US752639A,1904-02-23,Samuel adlam,"['PROPN', 'NOUN']",[],1,0,2,"['samuel', 'adlam']"
US752651A,1904-02-23,Ho model,"['PROPN', 'NOUN']",[],1,0,2,"['ho', 'model']"
US752662A,1904-02-23,ellman,['PROPN'],[],1,0,2,['ellman']
US752669A,1902-07-25,Dowel,['PROPN'],[],1,0,1,['dowel']
US752670A,1904-02-23,Propeller,['PROPN'],[],1,0,1,['propeller']
US752673A,1904-02-23,Levi hayne,"['PROPN', 'VERB']",[],1,0,2,"['levi', 'hayne']"
US752689A,1904-02-23,Ho model,"['PROPN', 'NOUN']",[],1,0,2,"['ho', 'model']"
US752705A,1904-02-23,Heemann g,"['PROPN', 'PROPN']",['ORG'],1,0,2,"['heemann', 'g']"
US752721A,1904-02-23,Rik steinmetz,"['PROPN', 'VERB']",[],1,0,2,"['rik', 'steinmetz']"
US752722A,1904-02-23,Alfred stromberg,"['PROPN', 'NOUN']",[],1,0,2,"['alfred', 'stromberg']"
US752723A,1904-02-23,Theodor susemihl,"['PROPN', 'VERB']",['PRODUCT'],1,0,2,"['theodor', 'susemihl']"
US752736A,1904-02-23,Mansfield m,"['PROPN', 'NOUN']",[],1,0,2,"['mansfield', 'm']"
US752739A,1904-02-23,Map study,"['PROPN', 'VERB']",[],1,0,2,"['map', 'study']"
US752746A,1904-02-23,Cultivator,['PROPN'],[],1,0,1,['cultivator']
US752748A,1904-02-23,Coknelius azaky,"['PROPN', 'NOUN']",[],1,0,2,"['coknelius', 'azaky']"
US752750A,1904-02-23,Louis block,"['PROPN', 'NOUN']",[],1,0,2,"['louis', 'block']"
US752762A,1904-02-23,Barger,['PROPN'],[],1,0,1,['barger']
US752768A,1904-02-23,Petilrs co,"['PROPN', 'VERB']",[],1,0,2,"['petilrs', 'co']"
US752773A,1904-02-23,Bunsen burner,"['PROPN', 'NOUN']",[],1,0,2,"['bunsen', 'burner']"
US752778A,1904-02-23,hundhausen,['PROPN'],[],1,0,1,['hundhausen']
US752793A,1904-02-23,Hidalgo moya,"['PROPN', 'NOUN']",['ORG'],1,0,2,"['hidalgo', 'moya']"
US752806A,1904-02-23,Peeston b,"['PROPN', 'NOUN']",['ORG'],1,0,2,"['peeston', 'b']"
US752808A,1904-02-23,Matthew a,"['PROPN', 'PRON']",[],1,0,2,"['matthew', 'a']"
US752809A,1904-02-23,Erland,['PROPN'],[],1,0,1,['erland']
US752814A,1904-02-23,Croft,['PROPN'],['GPE'],1,0,1,['croft']
US752815A,1904-02-23,barberie,['PROPN'],[],1,0,1,['barberie']
US752822A,1904-02-23,Joab l,"['PROPN', 'NOUN']",[],1,0,2,"['joab', 'l']"
US752833A,1904-02-23,Philip h,"['PROPN', 'NOUN']",[],1,0,2,"['philip', 'h']"
US752834A,1904-02-23,Philip h,"['PROPN', 'NOUN']",[],1,0,2,"['philip', 'h']"
US752836A,1904-02-23,alois gusinde,"['PROPN', 'PROPN']",[],1,0,2,"['alois', 'gusinde']"
US752841A,1904-02-23,James,['PROPN'],[],1,0,1,['james']
US752852A,1904-02-23,Cultivator,['PROPN'],[],1,0,1,['cultivator']
US752893A,1904-02-23,evensen,['PROPN'],[],1,0,1,['evensen']
US752903A,1904-02-23,hogan,['PROPN'],[],1,0,1,['hogan']
US752911A,1904-02-23,James c,"['PROPN', 'AUX']",[],1,0,2,"['james', 'c']"
US752916A,1904-02-23,Goedon merritt,"['PROPN', 'VERB']",['ORG'],1,0,2,"['goedon', 'merritt']"
US752961A,1904-02-23,du brul,"['PROPN', 'VERB']",[],1,0,2,"['du', 'brul']"
US752967A,1904-02-23,Brake,['PROPN'],['ORG'],1,0,1,['brake']
US752981A,1904-02-23,Ho model,"['PROPN', 'NOUN']",[],1,0,2,"['ho', 'model']"
US752987A,1904-02-23,James j,"['PROPN', 'PROPN']",[],1,0,2,"['james', 'j']"
US752993A,1904-02-23,Vania,['PROPN'],['GPE'],1,0,1,['vania']
US753000A,1904-02-23,Glove,['PROPN'],[],1,0,1,['glove']
US753010A,1904-02-23,Louis steinberger,"['PROPN', 'NOUN']",[],1,0,2,"['louis', 'steinberger']"
US753015A,1904-02-23,Compressowieter,['PROPN'],[],1,0,1,['compressowieter']
US753025A,1904-02-23,Heney woodboeough,"['PROPN', 'VERB']",[],1,0,2,"['heney', 'woodboeough']"
US753027A,1904-02-23,Jacob amkom,"['PROPN', 'VERB']",[],1,0,2,"['jacob', 'amkom']"
US753030A,1904-02-23,Ho model,"['PROPN', 'NOUN']",[],1,0,2,"['ho', 'model']"
US753047A,1904-02-23,Jeremiah j,"['PROPN', 'PROPN']",[],1,0,2,"['jeremiah', 'j']"
US753056A,1904-02-23,Currycomb,['PROPN'],[],1,0,1,['currycomb']
US753062A,1904-02-23,Piekre germain,"['PROPN', 'NOUN']",['GPE'],1,0,2,"['piekre', 'germain']"
US753064A,1904-02-23,Jacob graff,"['PROPN', 'NOUN']",[],1,0,2,"['jacob', 'graff']"
US753065A,1904-02-23,Sylvania,['PROPN'],['ORG'],1,0,1,['sylvania']
US753072A,1904-02-23,Friedrich heyl,"['PROPN', 'VERB']",[],1,0,2,"['friedrich', 'heyl']"
US753107A,1904-02-23,Umbrella,['PROPN'],['ORG'],1,0,1,['umbrella']
US753109A,1904-02-23,poppenhusen,['PROPN'],[],1,0,1,['poppenhusen']
US753116A,1904-02-23,Ho hodel,"['PROPN', 'NOUN']",[],1,0,2,"['ho', 'hodel']"
US753138A,1904-02-23,Ho model,"['PROPN', 'NOUN']",[],1,0,2,"['ho', 'model']"
US753150A,1904-02-23,Jerome j,"['PROPN', 'NOUN']",[],1,0,2,"['jerome', 'j']"
US753157A,1904-02-23,Ho model,"['PROPN', 'NOUN']",[],1,0,2,"['ho', 'model']"
US753175A,1904-02-23,Fastener device,"['PROPN', 'NOUN']",[],1,0,2,"['fastener', 'device']"
US753177A,1904-02-23,Pound,['PROPN'],[],1,0,1,['pound']
US753209A,1904-02-23,Niels poulson,"['PROPN', 'PROPN']",['ORG'],1,0,2,"['niels', 'poulson']"
US753215A,1904-02-23,Coea m,"['PROPN', 'VERB']",['ORG'],1,0,2,"['coea', 'm']"
US753223A,1904-03-01,Match box,"['PROPN', 'PROPN']",[],1,0,2,"['match', 'box']"
US753229A,1904-03-01,Sylvania,['PROPN'],['ORG'],1,0,1,['sylvania']
US753231A,1904-03-01,cameron,['PROPN'],[],1,0,1,['cameron']
US753237A,1904-03-01,Derrick,['PROPN'],[],1,0,1,['derrick']
US753242A,1904-03-01,Journal,['PROPN'],['ORG'],1,0,1,['journal']
US753244A,1904-03-01,Charles h,"['PROPN', 'NOUN']",[],1,0,2,"['charles', 'h']"
US753246A,1904-03-01,Heney e,"['PROPN', 'NOUN']",[],1,0,2,"['heney', 'e']"
US753250A,1904-03-01,Furnace,['PROPN'],[],1,0,1,['furnace']
US753262A,1904-03-01,horan,['PROPN'],[],1,0,1,['horan']
US753265A,1904-03-01,James b,"['PROPN', 'PROPN']",[],1,0,2,"['james', 'b']"
US753279A,1904-03-01,Albeet e,"['PROPN', 'NOUN']",[],1,0,2,"['albeet', 'e']"
US753307A,1904-03-01,Ginia,['PROPN'],['GPE'],1,0,1,['ginia']
US753313A,1904-03-01,Separator,['PROPN'],[],1,0,1,['separator']
US753320A,1904-03-01,Balph scheumr,"['PROPN', 'NOUN']",['ORG'],1,0,2,"['balph', 'scheumr']"
US753322A,1904-03-01,Jeremiah a,"['PROPN', 'PRON']",[],1,0,2,"['jeremiah', 'a']"
