patent_number,date,title,spacy_pos,spacy_label,is_prpn_spacy,is_person_spacy,spacy_pos_len,tokens
US2526922A,1946-06-11,Compressor,['PROPN'],[],1,0,2,['compressor']
US2527080A,1948-02-09,Abacus,['PROPN'],[],1,0,2,['abacus']
US2527107A,1948-10-06,Mattress,['PROPN'],[],1,0,2,['mattress']
US2527126A,1946-06-14,Brake,['PROPN'],[],1,0,2,['brake']
US2527151A,1948-02-10,Hanger,['PROPN'],[],1,0,2,['hanger']
US2527195A,1943-09-02,Firearm,['PROPN'],['ORG'],1,0,2,['firearm']
US2527228A,1948-02-12,Shelf,['PROPN'],[],1,0,2,['shelf']
US2527373A,1947-01-21,Condenser,['PROPN'],[],1,0,2,['condenser']
US2527438A,1944-10-19,Propeller,['PROPN'],[],1,0,2,['propeller']
US2527459A,1947-09-18,Fastener,['PROPN'],[],1,0,2,['fastener']
US2527686A,1945-12-26,Mouthwash,['PROPN'],[],1,0,2,['mouthwash']
US2527925A,1946-11-20,Envelope,['PROPN'],[],1,0,2,['envelope']
US2527992A,1947-11-21,Capsule,['PROPN'],[],1,0,2,['capsule']
US2528045A,1947-08-14,Hayrack,['PROPN'],[],1,0,2,['hayrack']
US2528220A,1946-02-06,Hanger,['PROPN'],[],1,0,2,['hanger']
US2528318A,1950-10-31,Bookholder,['PROPN'],[],1,0,1,['bookholder']
US2528564A,1943-11-29,Furnace,['PROPN'],[],1,0,2,['furnace']
US2528578A,1947-05-01,Umbrella,['PROPN'],['ORG'],1,0,2,['umbrella']
US2528609A,1946-04-08,Propeller,['PROPN'],[],1,0,2,['propeller']
US2528641A,1948-02-04,Atomizer,['PROPN'],['PRODUCT'],1,0,2,['atomizer']
US2528709A,1949-12-06,Eraser,['PROPN'],[],1,0,2,['eraser']
US2528907A,1946-10-25,Clarifier,['PROPN'],[],1,0,2,['clarifier']
US2528968A,1948-10-25,Automaton,['PROPN'],['GPE'],1,0,2,['automaton']
US2528969A,1945-03-07,Lamp,['PROPN'],[],1,0,2,['lamp']
US2528992A,1946-09-21,Toothbrush,['PROPN'],[],1,0,2,['toothbrush']
US2529034A,1949-06-22,Insole,['PROPN'],['ORG'],1,0,2,['insole']
US2529224A,1947-05-22,Hairpin,['PROPN'],[],1,0,2,['hairpin']
US2529254A,1947-02-24,Controller,['PROPN'],[],1,0,2,['controller']
US2529262A,1947-01-03,Sprinkler,['PROPN'],[],1,0,2,['sprinkler']
US2529480A,1950-11-14,Timer,['PROPN'],[],1,0,1,['timer']
US2529534A,1946-03-20,Adapter,['PROPN'],[],1,0,2,['adapter']
US2529568A,1947-04-23,Bathtub,['PROPN'],[],1,0,2,['bathtub']
US2529589A,1949-11-28,Mousetrap,['PROPN'],[],1,0,2,['mousetrap']
US2529731A,1946-09-20,Debooster,['PROPN'],['GPE'],1,0,2,['debooster']
US2529733A,1947-12-26,Firearm,['PROPN'],['ORG'],1,0,2,['firearm']
US2529880A,1949-03-15,Turboexpander,['PROPN'],[],1,0,2,['turboexpander']
US2530098A,1945-05-03,Antenna,['PROPN'],[],1,0,2,['antenna']
US2530118A,1948-02-04,Tenter,['PROPN'],['GPE'],1,0,2,['tenter']
US2530159A,1950-11-14,Esson,['PROPN'],[],1,0,1,['esson']
US2530166A,1945-08-04,Grill,['PROPN'],[],1,0,2,['grill']
US2530352A,1946-10-18,Microscope,['PROPN'],[],1,0,2,['microscope']
US2530447A,1948-02-05,Abacus,['PROPN'],[],1,0,2,['abacus']
US2530519A,1947-10-29,Cooker,['PROPN'],[],1,0,2,['cooker']
US2530551A,1945-01-15,Compressor,['PROPN'],[],1,0,2,['compressor']
US2530557A,1946-11-13,Sprayer,['PROPN'],[],1,0,2,['sprayer']
US2530612A,1949-04-26,Comb,['PROPN'],[],1,0,2,['comb']
US2530641A,1948-07-13,Kite,['PROPN'],[],1,0,2,['kite']
US2530752A,1946-05-03,Pallet,['PROPN'],[],1,0,2,['pallet']
US2530798A,1944-11-11,Preheater,['PROPN'],[],1,0,2,['preheater']
US2531226A,1949-04-01,Buckle,['PROPN'],[],1,0,2,['buckle']
US2531415A,1947-07-22,Rectifier,['PROPN'],[],1,0,2,['rectifier']
US2531568A,1946-08-28,Rattrap,['PROPN'],[],1,0,2,['rattrap']
US2531609A,1950-11-28,Ftfctrtcat,['PROPN'],['ORG'],1,0,1,['ftfctrtcat']
US2531659A,1945-05-23,Mat,['PROPN'],[],1,0,2,['mat']
US2531833A,1949-12-02,Tachometer,['PROPN'],[],1,0,2,['tachometer']
US2531840A,1947-08-05,Adapter,['PROPN'],[],1,0,2,['adapter']
US2531854A,1946-06-18,Hairpin,['PROPN'],[],1,0,2,['hairpin']
US2531946A,1948-01-29,Surfboard,['PROPN'],['ORG'],1,0,2,['surfboard']
US2532020A,1949-06-13,Clip,['PROPN'],[],1,0,2,['clip']
US2532051A,1949-05-07,Tuner,['PROPN'],[],1,0,2,['tuner']
US2532077A,1947-09-08,Kiln,['PROPN'],[],1,0,2,['kiln']
US2532095A,1946-10-11,Roofing,['PROPN'],[],1,0,2,['roofing']
US2532174A,1946-10-25,Mower,['PROPN'],[],1,0,2,['mower']
US2532274A,1943-09-25,Vibrator,['PROPN'],[],1,0,2,['vibrator']
US2532301A,1945-11-29,Condenser,['PROPN'],[],1,0,2,['condenser']
US2532333A,1943-02-18,Gyrostabilizer,['PROPN'],[],1,0,2,['gyrostabilizer']
US2532334A,1947-07-15,Gyrostabilizer,['PROPN'],[],1,0,2,['gyrostabilizer']
US2532426A,1945-07-14,Mower,['PROPN'],[],1,0,2,['mower']
US2532532A,1948-03-18,Underskirt,['PROPN'],[],1,0,2,['underskirt']
US2532780A,1946-05-13,Paintbrush,['PROPN'],['ORG'],1,0,1,['paintbrush']
US2532798A,1947-02-04,Slingshot,['PROPN'],[],1,0,2,['slingshot']
US2532916A,1947-01-23,Rattrap,['PROPN'],[],1,0,2,['rattrap']
US2532934A,1948-01-29,Arbor,['PROPN'],[],1,0,2,['arbor']
US2533115A,1943-08-07,Fastener,['PROPN'],[],1,0,2,['fastener']
US2533318A,1948-03-24,Timer,['PROPN'],[],1,0,2,['timer']
US2533378A,1946-06-03,Roofing,['PROPN'],[],1,0,2,['roofing']
US2533396A,1946-06-28,Keeper,['PROPN'],[],1,0,2,['keeper']
US2533586A,1947-02-11,Anchor,['PROPN'],[],1,0,2,['anchor']
US2533587A,1944-09-11,Controller,['PROPN'],[],1,0,2,['controller']
US2533618A,1948-01-13,Paintbox,['PROPN'],[],1,0,2,['paintbox']
US2533728A,1946-11-16,Velocipede,['PROPN'],[],1,0,2,['velocipede']
US2533794A,1947-10-18,Vaporizer,['PROPN'],[],1,0,2,['vaporizer']
US2533900A,1949-09-09,Antenna,['PROPN'],[],1,0,2,['antenna']
US2534147A,1946-04-01,Bathtub,['PROPN'],[],1,0,2,['bathtub']
US2534258A,1950-12-19,Gun sight,"['PROPN', 'NOUN']",[],1,0,2,"['gun', 'sight']"
US2534417A,1950-12-19,dargis,['PROPN'],[],1,0,1,['dargis']
US2534484A,1947-05-05,Ambrosia,['PROPN'],['GPE'],1,0,2,['ambrosia']
US2534512A,1945-06-06,Grapple,['PROPN'],[],1,0,2,['grapple']
US2534573A,1948-03-22,Piston,['PROPN'],['GPE'],1,0,2,['piston']
US2534637A,1950-12-19,Sussin,['PROPN'],['GPE'],1,0,1,['sussin']
US2534657A,1948-08-07,Monochromator,['PROPN'],[],1,0,2,['monochromator']
US2534659A,1946-09-23,Tripod,['PROPN'],[],1,0,2,['tripod']
US2534661A,1945-11-30,Vaporizer,['PROPN'],[],1,0,2,['vaporizer']
US2534724A,1948-02-28,Controller,['PROPN'],[],1,0,2,['controller']
US2534746A,1946-02-01,Decoder,['PROPN'],[],1,0,2,['decoder']
US2534812A,1946-10-18,Watercraft,['PROPN'],[],1,0,2,['watercraft']
US2534870A,1947-07-30,Distillation,['PROPN'],[],1,0,2,['distillation']
US2534912A,1948-10-04,Adapter,['PROPN'],[],1,0,2,['adapter']
US2535019A,1942-04-29,Compressor,['PROPN'],[],1,0,2,['compressor']
US2535178A,1950-12-26,Auxiliary keyboard,"['PROPN', 'NOUN']",[],1,0,2,"['auxiliary', 'keyboard']"
US2535238A,1950-12-26,Sheinman,['PROPN'],['ORG'],1,0,1,['sheinman']
US2535308A,1947-11-10,Compressor,['PROPN'],[],1,0,2,['compressor']
US2535426A,1948-06-15,Metier,['PROPN'],['GPE'],1,0,2,['metier']
US2535455A,1948-06-10,Compact,['PROPN'],[],1,0,2,['compact']
US2535459A,1950-02-03,Petticoat,['PROPN'],[],1,0,2,['petticoat']
US2535469A,1946-10-05,Sprayer,['PROPN'],[],1,0,2,['sprayer']
US2535537A,1947-04-25,Envelope,['PROPN'],[],1,0,2,['envelope']
US2535612A,1947-08-15,Comb,['PROPN'],[],1,0,2,['comb']
US2535737A,1946-01-17,Traverse,['PROPN'],[],1,0,2,['traverse']
US2535793A,1946-01-08,Magnetron,['PROPN'],['ORG'],1,0,2,['magnetron']
US2535899A,1946-10-17,Antenna,['PROPN'],[],1,0,2,['antenna']
US2535996A,1946-02-27,Evaporator,['PROPN'],[],1,0,2,['evaporator']
US2536004A,1946-11-25,Hanger,['PROPN'],[],1,0,2,['hanger']
US2536146A,1945-11-23,Wristband,['PROPN'],[],1,0,2,['wristband']
US2536237A,1947-04-08,Clock,['PROPN'],[],1,0,2,['clock']
US2536318A,1946-10-30,Ladder,['PROPN'],[],1,0,2,['ladder']
US2536419A,1949-10-06,Bottleholder,['PROPN'],['GPE'],1,0,2,['bottleholder']
US2536512A,1951-01-02,Nyberg,['PROPN'],['ORG'],1,0,1,['nyberg']
US2536545A,1947-01-23,Trap,['PROPN'],[],1,0,2,['trap']
US2536587A,1946-04-10,Pallet,['PROPN'],[],1,0,2,['pallet']
US2536630A,1947-05-19,Grill,['PROPN'],[],1,0,2,['grill']
US2536637A,1945-06-13,Drawbench,['PROPN'],[],1,0,2,['drawbench']
US2536729A,1946-10-08,Clarifier,['PROPN'],[],1,0,2,['clarifier']
US2536870A,1945-08-24,Vibrograph,['PROPN'],[],1,0,2,['vibrograph']
US2536986A,1951-01-02,Thiazolone cyan,"['PROPN', 'PROPN']",[],1,0,2,"['thiazolone', 'cyan']"
US2537159A,1946-04-15,Vibrator,['PROPN'],[],1,0,2,['vibrator']
US2537191A,1947-05-08,Antenna,['PROPN'],[],1,0,2,['antenna']
US2537365A,1948-08-02,Fork,['PROPN'],[],1,0,2,['fork']
US2537508A,1945-08-25,Indicator,['PROPN'],[],1,0,2,['indicator']
US2537539A,1948-12-22,Bassinet,['PROPN'],[],1,0,2,['bassinet']
US2537560A,1948-01-29,Kite,['PROPN'],[],1,0,2,['kite']
US2537824A,1946-03-30,Magnetron,['PROPN'],['ORG'],1,0,2,['magnetron']
US2537856A,1946-08-12,Magneto,['PROPN'],[],1,0,2,['magneto']
US2537929A,1945-10-29,Timer,['PROPN'],[],1,0,2,['timer']
US2538206A,1948-06-18,Shingle,['PROPN'],[],1,0,2,['shingle']
US2538319A,1948-01-23,Skylight,['PROPN'],[],1,0,2,['skylight']
US2538471A,1948-04-17,Apron,['PROPN'],['ORG'],1,0,2,['apron']
US2538478A,1947-06-16,Diaphragm,['PROPN'],['GPE'],1,0,2,['diaphragm']
US2538501A,1946-05-06,Ladder,['PROPN'],[],1,0,2,['ladder']
US2538502A,1947-10-16,Cursor,['PROPN'],[],1,0,2,['cursor']
US2538550A,1946-06-15,Umbrella,['PROPN'],['ORG'],1,0,2,['umbrella']
US2538584A,1945-03-01,Spool,['PROPN'],['ORG'],1,0,2,['spool']
US2538588A,1948-06-23,Photocell,['PROPN'],[],1,0,2,['photocell']
US2538597A,1946-06-18,Magnetron,['PROPN'],['ORG'],1,0,2,['magnetron']
US2538798A,1951-01-23,Pfarrwaller,['PROPN'],['ORG'],1,0,1,['pfarrwaller']
US2538837A,1949-01-12,Glove,['PROPN'],[],1,0,2,['glove']
US2538919A,1944-06-03,Adapter,['PROPN'],[],1,0,2,['adapter']
US2538932A,1947-04-03,Tensiometer,['PROPN'],[],1,0,2,['tensiometer']
US2539595A,1946-09-25,Blowtorch,['PROPN'],[],1,0,2,['blowtorch']
US2539726A,1947-04-28,Tray,['PROPN'],[],1,0,2,['tray']
US2539840A,1945-11-08,Range,['PROPN'],[],1,0,2,['range']
US2539891A,1947-08-12,Belt,['PROPN'],[],1,0,2,['belt']
US2540010A,1947-12-06,Atomizer,['PROPN'],['PRODUCT'],1,0,2,['atomizer']
US2540102A,1946-04-17,Sprayer,['PROPN'],[],1,0,2,['sprayer']
US2540149A,1945-12-18,Furnace,['PROPN'],[],1,0,2,['furnace']
US2540231A,1948-08-24,Tuyere,['PROPN'],[],1,0,2,['tuyere']
US2540359A,1949-05-13,Furnace,['PROPN'],[],1,0,2,['furnace']
US2540393A,1946-04-12,Corer,['PROPN'],[],1,0,2,['corer']
US2540530A,1949-11-08,Cutterhead,['PROPN'],[],1,0,2,['cutterhead']
US2540749A,1948-04-30,Ironer,['PROPN'],[],1,0,2,['ironer']
US2540757A,1944-06-16,Antenna,['PROPN'],[],1,0,2,['antenna']
US2541021A,1945-06-04,Antenna,['PROPN'],[],1,0,2,['antenna']
US2541037A,1946-04-19,Antenna,['PROPN'],[],1,0,2,['antenna']
US2541213A,1947-10-10,Magnetometer,['PROPN'],[],1,0,2,['magnetometer']
US2541223A,1948-05-15,Vibrator,['PROPN'],[],1,0,2,['vibrator']
US2541242A,1950-04-11,Eyeshield,['PROPN'],['GPE'],1,0,2,['eyeshield']
US2541330A,1950-01-06,Sander,['PROPN'],[],1,0,2,['sander']
US2541423A,1951-02-13,Tally device,"['PROPN', 'NOUN']",[],1,0,2,"['tally', 'device']"
US2541537A,1946-07-22,Undercutter,['PROPN'],[],1,0,2,['undercutter']
US2541553A,1951-02-13,Eansom f,"['PROPN', 'X']",[],1,0,2,"['eansom', 'f']"
US2541626A,1946-02-12,Carrier,['PROPN'],[],1,0,2,['carrier']
US2541681A,1944-07-31,Rattrap,['PROPN'],[],1,0,2,['rattrap']
US2541735A,1948-01-06,Bookmark,['PROPN'],[],1,0,2,['bookmark']
US2541821A,1946-06-22,Micrometer,['PROPN'],[],1,0,2,['micrometer']
US2542195A,1948-08-03,Cultivator,['PROPN'],[],1,0,2,['cultivator']
US2542368A,1947-12-17,Driftpin,['PROPN'],[],1,0,2,['driftpin']
US2542398A,1945-07-28,Ladder,['PROPN'],[],1,0,2,['ladder']
US2542518A,1947-02-27,Dentifrice,['PROPN'],[],1,0,2,['dentifrice']
US2542529A,1945-10-03,Vaporizer,['PROPN'],[],1,0,2,['vaporizer']
US2542829A,1945-01-15,Skate,['PROPN'],[],1,0,2,['skate']
US2542884A,1948-12-14,Antenna,['PROPN'],[],1,0,2,['antenna']
US2542886A,1948-10-01,Dentifrice,['PROPN'],[],1,0,2,['dentifrice']
US2542923A,1944-06-17,Ladder,['PROPN'],[],1,0,2,['ladder']
US2542942A,1946-01-02,Trap,['PROPN'],[],1,0,2,['trap']
US2543048A,1946-10-05,Photocell,['PROPN'],[],1,0,2,['photocell']
US2543054A,1947-02-04,Vehicle,['PROPN'],[],1,0,2,['vehicle']
US2543212A,1946-07-17,Fastener,['PROPN'],[],1,0,2,['fastener']
US2543313A,1948-09-21,Clip,['PROPN'],[],1,0,2,['clip']
US2543341A,1948-01-15,Aroylacetamidine,['PROPN'],[],1,0,2,['aroylacetamidine']
US2543468A,1945-11-06,Antenna,['PROPN'],[],1,0,2,['antenna']
US2543533A,1946-07-05,Fusee,['PROPN'],['GPE'],1,0,2,['fusee']
US2543886A,1948-04-21,Nutcracker,['PROPN'],[],1,0,2,['nutcracker']
US2544014A,1947-06-24,Dustpan,['PROPN'],['GPE'],1,0,2,['dustpan']
US2544101A,1946-07-24,Box,['PROPN'],[],1,0,2,['box']
US2544162A,1947-12-22,Freezer,['PROPN'],[],1,0,2,['freezer']
US2544217A,1949-04-28,Blowtorch,['PROPN'],[],1,0,2,['blowtorch']
US2544257A,1945-03-03,Cinematography,['PROPN'],[],1,0,2,['cinematography']
US2544279A,1948-07-28,Tympan,['PROPN'],['GPE'],1,0,2,['tympan']
US2544354A,1947-09-30,Washcloth,['PROPN'],[],1,0,2,['washcloth']
US2544357A,1946-03-29,Platter,['PROPN'],[],1,0,2,['platter']
US2544428A,1951-03-06,Crib attachment,"['PROPN', 'NOUN']",[],1,0,2,"['crib', 'attachment']"
US2544494A,1950-02-08,Piston,['PROPN'],['GPE'],1,0,2,['piston']
US2544515A,1950-02-14,Glove,['PROPN'],[],1,0,2,['glove']
US2544523A,1946-03-13,Governor,['PROPN'],[],1,0,2,['governor']
US2544566A,1946-06-28,Album,['PROPN'],[],1,0,2,['album']
US2544657A,1947-09-05,Pallet,['PROPN'],[],1,0,2,['pallet']
US2544743A,1946-10-08,Pallet,['PROPN'],[],1,0,2,['pallet']
US2544798A,1947-08-07,Sweatband,['PROPN'],['GPE'],1,0,2,['sweatband']
US2544957A,1948-08-02,Crutch,['PROPN'],[],1,0,2,['crutch']
US2544982A,1946-11-14,Whipstock,['PROPN'],[],1,0,2,['whipstock']
US2545049A,1951-03-13,Pkocu,['PROPN'],['GPE'],1,0,1,['pkocu']
US2545078A,1949-04-12,Eyeshield,['PROPN'],['GPE'],1,0,2,['eyeshield']
US2545097A,1947-12-19,Eyeshield,['PROPN'],['GPE'],1,0,2,['eyeshield']
US2545149A,1949-04-15,Glove,['PROPN'],[],1,0,2,['glove']
US2545272A,1947-07-31,Glove,['PROPN'],[],1,0,2,['glove']
US2545275A,1948-05-14,Fusee,['PROPN'],['GPE'],1,0,2,['fusee']
US2545298A,1946-03-13,Rectifier,['PROPN'],[],1,0,2,['rectifier']
US2545302A,1946-06-22,Flask,['PROPN'],[],1,0,2,['flask']
US2545505A,1946-04-25,Tag,['PROPN'],[],1,0,2,['tag']
US2545752A,1946-08-09,Rivet,['PROPN'],[],1,0,2,['rivet']
US2545824A,1948-11-13,Stirrer,['PROPN'],[],1,0,2,['stirrer']
US2546099A,1946-08-12,Umbrella,['PROPN'],['ORG'],1,0,2,['umbrella']
US2546151A,1948-06-30,Springboard,['PROPN'],[],1,0,2,['springboard']
US2546228A,1947-08-29,Umbrella,['PROPN'],['ORG'],1,0,2,['umbrella']
US2546245A,1949-04-15,Sander,['PROPN'],[],1,0,2,['sander']
US2546350A,1948-11-15,Hammock,['PROPN'],[],1,0,2,['hammock']
US2546448A,1949-08-18,Generator,['PROPN'],[],1,0,2,['generator']
US2546667A,1944-06-14,Derail,['PROPN'],[],1,0,2,['derail']
US2546696A,1948-12-22,Comb,['PROPN'],[],1,0,2,['comb']
US2546782A,1946-04-25,Pulley,['PROPN'],['GPE'],1,0,2,['pulley']
US2546999A,1942-07-01,Fuse,['PROPN'],[],1,0,2,['fuse']
US2547072A,1946-07-16,Creel,['PROPN'],[],1,0,2,['creel']
US2547269A,1946-09-25,Semitrailer,['PROPN'],[],1,0,2,['semitrailer']
US2547388A,1948-12-11,Glove,['PROPN'],[],1,0,2,['glove']
US2547414A,1945-08-08,Antenna,['PROPN'],[],1,0,2,['antenna']
US2547459A,1947-08-26,Carrier,['PROPN'],[],1,0,2,['carrier']
US2547512A,1947-09-02,Cashbox,['PROPN'],[],1,0,2,['cashbox']
US2547557A,1945-08-23,Buckle,['PROPN'],[],1,0,2,['buckle']
US2547647A,1946-02-15,Straightedge,['PROPN'],['GPE'],1,0,2,['straightedge']
US2547674A,1946-06-12,Stencil,['PROPN'],[],1,0,2,['stencil']
US2547951A,1945-02-08,Rectifier,['PROPN'],[],1,0,2,['rectifier']
US2547968A,1945-02-13,Gyrostabilizer,['PROPN'],[],1,0,2,['gyrostabilizer']
US2548024A,1949-12-02,Attenuator,['PROPN'],[],1,0,2,['attenuator']
US2548071A,1946-06-19,Faucet,['PROPN'],[],1,0,2,['faucet']
US2548387A,1947-05-26,Pulley,['PROPN'],['GPE'],1,0,2,['pulley']
US2548465A,1946-11-27,Compressor,['PROPN'],[],1,0,2,['compressor']
US2548515A,1946-09-05,Hydroextractor,['PROPN'],[],1,0,2,['hydroextractor']
US2548659A,1939-07-30,Tripod,['PROPN'],[],1,0,2,['tripod']
US2548750A,1946-11-23,Indicator,['PROPN'],[],1,0,2,['indicator']
US2548925A,1951-04-17,Gun sight,"['PROPN', 'NOUN']",[],1,0,2,"['gun', 'sight']"
US2548931A,1947-04-04,Underreamer,['PROPN'],[],1,0,2,['underreamer']
US2548973A,1949-07-12,Hairpin,['PROPN'],[],1,0,2,['hairpin']
US2549026A,1949-12-01,Hanger,['PROPN'],[],1,0,2,['hanger']
US2549155A,1945-08-02,Barn,['PROPN'],[],1,0,2,['barn']
US2549292A,1946-10-12,Insulator,['PROPN'],[],1,0,2,['insulator']
US2549459A,1949-06-20,Linchpin,['PROPN'],[],1,0,2,['linchpin']
US2549491A,1946-10-05,Shovel,['PROPN'],[],1,0,2,['shovel']
US2549735A,1948-05-13,Buckle,['PROPN'],[],1,0,2,['buckle']
US2549783A,1945-06-20,Antenna,['PROPN'],[],1,0,2,['antenna']
US2550199A,1948-06-22,Handbag,['PROPN'],['NORP'],1,0,2,['handbag']
US2550293A,1947-04-24,Mattress,['PROPN'],[],1,0,2,['mattress']
US2550405A,1947-05-09,Intensifier,['PROPN'],[],1,0,2,['intensifier']
US2550450A,1947-06-06,Defoamer,['PROPN'],[],1,0,2,['defoamer']
US2550576A,1946-01-19,Cording,['PROPN'],[],1,0,2,['cording']
US2550655A,1948-04-29,Padlock,['PROPN'],[],1,0,2,['padlock']
US2550683A,1946-08-17,Attemperator,['PROPN'],[],1,0,2,['attemperator']
US2550720A,1951-05-01,richardson,['PROPN'],[],1,0,2,['richardson']
US2550975A,1947-02-01,Magneto,['PROPN'],[],1,0,2,['magneto']
US2551007A,1948-12-21,Masthead,['PROPN'],[],1,0,2,['masthead']
US2551079A,1946-07-01,Brake,['PROPN'],[],1,0,2,['brake']
US2551083A,1951-05-01,Xooooo,['PROPN'],['ORG'],1,0,1,['xooooo']
US2551131A,1948-06-03,Comb,['PROPN'],[],1,0,2,['comb']
US2551286A,1947-05-19,Derrick,['PROPN'],[],1,0,2,['derrick']
US2551322A,1950-03-09,Loader,['PROPN'],[],1,0,2,['loader']
US2551618A,1948-02-07,Pessary,['PROPN'],[],1,0,2,['pessary']
US2551623A,1944-04-29,Compressor,['PROPN'],[],1,0,2,['compressor']
US2551683A,1949-02-23,Indicator,['PROPN'],[],1,0,2,['indicator']
US2551835A,1951-05-08,Powek transmission,"['PROPN', 'NOUN']",['GPE'],1,0,2,"['powek', 'transmission']"
US2551904A,1950-01-24,Bolster,['PROPN'],[],1,0,2,['bolster']
US2551927A,1946-08-22,Timer,['PROPN'],[],1,0,2,['timer']
US2552258A,1947-09-30,Glove,['PROPN'],[],1,0,2,['glove']
US2552277A,1945-12-08,Furnace,['PROPN'],[],1,0,2,['furnace']
US2552338A,1948-02-10,Creel,['PROPN'],[],1,0,2,['creel']
US2552552A,1947-01-20,Rotameter,['PROPN'],[],1,0,2,['rotameter']
US2553141A,1945-08-17,Baffle,['PROPN'],[],1,0,2,['baffle']
US2553219A,1946-04-02,Superregenerator,['PROPN'],[],1,0,2,['superregenerator']
US2553247A,1946-11-19,Compressor,['PROPN'],[],1,0,2,['compressor']
US2553296A,1948-09-07,Piston,['PROPN'],['GPE'],1,0,2,['piston']
US2553390A,1946-08-21,Buckle,['PROPN'],[],1,0,2,['buckle']
US2553428A,1948-07-09,Pessary,['PROPN'],[],1,0,2,['pessary']
US2553432A,1949-08-30,Sander,['PROPN'],[],1,0,2,['sander']
US2553638A,1945-09-06,Piston,['PROPN'],['GPE'],1,0,2,['piston']
US2553727A,1947-04-16,Dustpan,['PROPN'],['GPE'],1,0,2,['dustpan']
US2553791A,1945-11-19,Pulley,['PROPN'],['GPE'],1,0,2,['pulley']
US2553812A,1946-10-16,Scriber,['PROPN'],[],1,0,2,['scriber']
US2553908A,1946-03-23,Platter,['PROPN'],[],1,0,2,['platter']
US2553995A,1947-07-17,Firearm,['PROPN'],['ORG'],1,0,2,['firearm']
US2554105A,1949-04-14,Tag,['PROPN'],[],1,0,2,['tag']
US2554204A,1947-12-01,Umbrella,['PROPN'],['ORG'],1,0,2,['umbrella']
US2554237A,1945-10-29,Rectifier,['PROPN'],[],1,0,2,['rectifier']
US2554288A,1945-03-02,Mast,['PROPN'],[],1,0,2,['mast']
US2554355A,1947-06-28,Pallet,['PROPN'],[],1,0,2,['pallet']
US2555292A,1947-12-12,Fastener,['PROPN'],[],1,0,2,['fastener']
US2555310A,1946-02-21,Mandrel,['PROPN'],[],1,0,2,['mandrel']
US2555420A,1945-05-02,Fastener,['PROPN'],[],1,0,2,['fastener']
US2555462A,1947-11-03,Whipstock,['PROPN'],[],1,0,2,['whipstock']
US2555752A,1948-05-15,Shovel,['PROPN'],[],1,0,2,['shovel']
US2555809A,1945-03-02,Compressor,['PROPN'],[],1,0,2,['compressor']
US2555946A,1948-03-04,Sander,['PROPN'],[],1,0,2,['sander']
US2556000A,1946-08-21,Inkwell,['PROPN'],[],1,0,2,['inkwell']
US2556020A,1946-03-23,Turbine,['PROPN'],[],1,0,2,['turbine']
US2556039A,1950-02-17,Blouse,['PROPN'],[],1,0,2,['blouse']
US2556044A,1949-10-28,Buff,['PROPN'],[],1,0,2,['buff']
US2556072A,1948-09-29,Planter,['PROPN'],[],1,0,2,['planter']
US2556115A,1945-12-10,Cooker,['PROPN'],[],1,0,2,['cooker']
US2556279A,1948-04-10,Anchor,['PROPN'],[],1,0,2,['anchor']
US2556308A,1946-06-29,Faucet,['PROPN'],[],1,0,2,['faucet']
US2556398A,1949-05-20,Ladder,['PROPN'],[],1,0,2,['ladder']
US2556500A,1947-11-13,Toothbrush,['PROPN'],[],1,0,2,['toothbrush']
US2556645A,1951-06-12,cameron,['PROPN'],[],1,0,1,['cameron']
US2556838A,1949-09-30,Condenser,['PROPN'],[],1,0,2,['condenser']
US2556839A,1949-04-26,Antenna,['PROPN'],[],1,0,2,['antenna']
US2556847A,1949-05-27,Eyeshield,['PROPN'],['GPE'],1,0,2,['eyeshield']
US2556973A,1948-02-02,Cycler,['PROPN'],[],1,0,2,['cycler']
US2556998A,1949-07-28,Ladder,['PROPN'],[],1,0,2,['ladder']
US2557072A,1946-06-07,Rotameter,['PROPN'],[],1,0,2,['rotameter']
US2557206A,1946-03-21,Sprinkler,['PROPN'],[],1,0,2,['sprinkler']
US2557246A,1948-03-11,Sprayer,['PROPN'],[],1,0,2,['sprayer']
US2557316A,1949-05-18,Settler,['PROPN'],[],1,0,2,['settler']
US2557496A,1944-10-14,Range,['PROPN'],[],1,0,2,['range']
US2557501A,1949-12-01,Vaporizer,['PROPN'],[],1,0,2,['vaporizer']
US2557552A,1948-10-11,Headband,['PROPN'],[],1,0,2,['headband']
US2557671A,1951-06-19,Mcdonald,['PROPN'],[],1,0,1,['mcdonald']
US2557816A,1949-12-28,Mandrel,['PROPN'],[],1,0,2,['mandrel']
US2558114A,1946-05-03,Grapple,['PROPN'],[],1,0,2,['grapple']
US2558145A,1948-05-20,Antenna,['PROPN'],[],1,0,2,['antenna']
US2558334A,1947-04-19,Brush,['PROPN'],[],1,0,2,['brush']
US2558362A,1945-08-25,Canopy,['PROPN'],[],1,0,2,['canopy']
US2558449A,1949-07-23,Freezer,['PROPN'],[],1,0,2,['freezer']
US2558469A,1946-07-08,Deodorizer,['PROPN'],[],1,0,2,['deodorizer']
US2558539A,1951-06-26,Chaussx,['PROPN'],[],1,0,1,['chaussx']
US2558601A,1946-02-25,Razor,['PROPN'],[],1,0,2,['razor']
US2558720A,1946-07-19,Fastener,['PROPN'],[],1,0,2,['fastener']
