patent_number,date,title,spacy_pos,spacy_label,is_prpn_spacy,is_person_spacy,spacy_pos_len,tokens
US2410175A,1943-10-22,Joint,['PROPN'],[],1,0,2,['joint']
US2410207A,1941-10-25,Parachute,['PROPN'],[],1,0,2,['parachute']
US2410244A,1943-06-25,Fuse,['PROPN'],[],1,0,2,['fuse']
US2410262A,1945-08-20,Overshot,['PROPN'],[],1,0,2,['overshot']
US2410266A,1943-02-05,Grate,['PROPN'],[],1,0,2,['grate']
US2410346A,1946-10-29,nan,['PROPN'],['GPE'],1,0,1,['nan']
US2410353A,1942-04-17,Heater,['PROPN'],[],1,0,2,['heater']
US2410366A,1944-04-17,Lamp,['PROPN'],[],1,0,2,['lamp']
US2410371A,1943-02-08,Filter,['PROPN'],[],1,0,2,['filter']
US2410382A,1942-09-12,Manufacture,['PROPN'],[],1,0,2,['manufacture']
US2410385A,1945-04-05,Plastometer,['PROPN'],[],1,0,2,['plastometer']
US2410398A,1945-08-24,Rivet,['PROPN'],[],1,0,2,['rivet']
US2410405A,1945-01-01,Piston,['PROPN'],['GPE'],1,0,2,['piston']
US2410474A,1944-06-22,Governor,['PROPN'],[],1,0,2,['governor']
US2410493A,1943-11-03,Mandrel,['PROPN'],[],1,0,2,['mandrel']
US2410529A,1944-10-19,Stoker,['PROPN'],[],1,0,2,['stoker']
US2410572A,1944-12-04,Cutlery,['PROPN'],[],1,0,2,['cutlery']
US2410610A,1944-08-12,Lubricant,['PROPN'],[],1,0,2,['lubricant']
US2410627A,1944-04-22,Toy,['PROPN'],[],1,0,2,['toy']
US2410639A,1944-11-06,Apron,['PROPN'],['ORG'],1,0,2,['apron']
US2410675A,1945-02-22,Dehydrator,['PROPN'],[],1,0,2,['dehydrator']
US2410738A,1942-03-11,Comber,['PROPN'],[],1,0,2,['comber']
US2410759A,1944-05-12,Belt,['PROPN'],[],1,0,2,['belt']
US2410777A,1945-06-08,Hoist,['PROPN'],[],1,0,2,['hoist']
US2410804A,1942-01-19,Turbine,['PROPN'],[],1,0,2,['turbine']
US2410845A,1944-07-20,Token,['PROPN'],['ORG'],1,0,2,['token']
US2410887A,1943-10-26,Sawmill,['PROPN'],[],1,0,2,['sawmill']
US2410895A,1944-12-06,Piston,['PROPN'],['GPE'],1,0,2,['piston']
US2410928A,1944-06-05,Container,['PROPN'],[],1,0,2,['container']
US2410950A,1943-07-28,Ventilator,['PROPN'],[],1,0,2,['ventilator']
US2410985A,1945-01-22,Toaster,['PROPN'],[],1,0,2,['toaster']
US2411032A,1944-01-11,Lubricant,['PROPN'],[],1,0,2,['lubricant']
US2411143A,1943-11-15,Propeller,['PROPN'],[],1,0,2,['propeller']
US2411159A,1943-07-22,Lubricant,['PROPN'],[],1,0,2,['lubricant']
US2411165A,1943-09-16,Clinometer,['PROPN'],[],1,0,2,['clinometer']
US2411221A,1943-06-01,Cabinet,['PROPN'],[],1,0,2,['cabinet']
US2411313A,1944-12-08,Heater,['PROPN'],[],1,0,2,['heater']
US2411352A,1944-05-23,Cutout,['PROPN'],[],1,0,2,['cutout']
US2411385A,1944-01-05,Collar,['PROPN'],[],1,0,2,['collar']
US2411393A,1946-01-15,Timer,['PROPN'],[],1,0,2,['timer']
US2411425A,1946-11-19,hagner,['PROPN'],[],1,0,2,['hagner']
US2411467A,1943-10-23,Baler,['PROPN'],[],1,0,2,['baler']
US2411596A,1945-06-11,Toy,['PROPN'],[],1,0,2,['toy']
US2411597A,1944-02-05,Clock,['PROPN'],[],1,0,2,['clock']
US2411610A,1944-12-15,Toothbrush,['PROPN'],[],1,0,2,['toothbrush']
US2411614A,1945-03-03,Toy,['PROPN'],[],1,0,2,['toy']
US2411663A,1943-03-01,Heater,['PROPN'],[],1,0,2,['heater']
US2411707A,1941-12-24,Compressor,['PROPN'],[],1,0,2,['compressor']
US2411718A,1944-05-08,Pantograph,['PROPN'],[],1,0,2,['pantograph']
US2411739A,1943-03-17,Clutch,['PROPN'],[],1,0,2,['clutch']
US2411771A,1944-09-11,Roof,['PROPN'],[],1,0,2,['roof']
US2411792A,1941-05-24,Drier,['PROPN'],[],1,0,2,['drier']
US2411868A,1943-06-24,Parachute,['PROPN'],[],1,0,2,['parachute']
US2411907A,1944-06-29,Necktie,['PROPN'],[],1,0,2,['necktie']
US2411914A,1943-11-17,Fastener,['PROPN'],[],1,0,2,['fastener']
US2411926A,1944-10-18,Mitten,['PROPN'],[],1,0,2,['mitten']
US2412075A,1944-07-18,Brace,['PROPN'],[],1,0,2,['brace']
US2412083A,1944-12-23,Stinger,['PROPN'],[],1,0,2,['stinger']
US2412133A,1942-11-05,Drier,['PROPN'],[],1,0,2,['drier']
US2412134A,1944-02-12,Projectile,['PROPN'],[],1,0,2,['projectile']
US2412147A,1943-10-25,Templet,['PROPN'],[],1,0,2,['templet']
US2412173A,1944-02-22,Projectile,['PROPN'],[],1,0,2,['projectile']
US2412179A,1945-07-16,Conveyer,['PROPN'],[],1,0,2,['conveyer']
US2412184A,1944-05-02,Pallet,['PROPN'],[],1,0,2,['pallet']
US2412211A,1944-04-29,Driller,['PROPN'],[],1,0,2,['driller']
US2412249A,1942-04-23,Antenna,['PROPN'],[],1,0,2,['antenna']
US2412254A,1942-03-27,Motor,['PROPN'],[],1,0,2,['motor']
US2412295A,1944-08-07,Microburet,['PROPN'],[],1,0,2,['microburet']
US2412302A,1941-12-03,Getter,['PROPN'],[],1,0,2,['getter']
US2412332A,1945-07-27,Container,['PROPN'],[],1,0,2,['container']
US2412335A,1944-08-09,Brake,['PROPN'],[],1,0,2,['brake']
US2412337A,1943-11-13,Planer,['PROPN'],[],1,0,2,['planer']
US2412355A,1945-05-01,Loom,['PROPN'],[],1,0,2,['loom']
US2412372A,1943-10-26,Magnetron,['PROPN'],['ORG'],1,0,2,['magnetron']
US2412391A,1943-10-19,Tampon,['PROPN'],[],1,0,2,['tampon']
US2412392A,1942-02-25,Parachute,['PROPN'],[],1,0,2,['parachute']
US2412395A,1945-06-25,Trestle,['PROPN'],[],1,0,2,['trestle']
US2412400A,1943-05-22,Strainer,['PROPN'],[],1,0,2,['strainer']
US2412441A,1939-07-28,Phonograph,['PROPN'],[],1,0,2,['phonograph']
US2412518A,1944-07-24,Trap,['PROPN'],[],1,0,2,['trap']
US2412519A,1945-06-26,Spinner,['PROPN'],[],1,0,2,['spinner']
US2412548A,1940-07-29,Torsiograph,['PROPN'],[],1,0,2,['torsiograph']
US2412562A,1943-05-21,Fabric,['PROPN'],[],1,0,2,['fabric']
US2412597A,1944-03-01,Stopcock,['PROPN'],[],1,0,2,['stopcock']
US2412620A,1943-04-29,Tacker,['PROPN'],[],1,0,2,['tacker']
US2412623A,1944-12-08,Footwear,['PROPN'],[],1,0,2,['footwear']
US2412634A,1945-12-11,Lubricant,['PROPN'],[],1,0,2,['lubricant']
US2412639A,1944-06-02,Electrocardiograph,['PROPN'],[],1,0,2,['electrocardiograph']
US2412688A,1944-09-18,Lubricant,['PROPN'],[],1,0,2,['lubricant']
US2412695A,1942-01-07,Projectile,['PROPN'],[],1,0,2,['projectile']
US2412759A,1944-06-13,Toy,['PROPN'],[],1,0,2,['toy']
US2412764A,1945-09-17,Sawhorse,['PROPN'],[],1,0,2,['sawhorse']
US2412808A,1945-01-03,Sandal,['PROPN'],[],1,0,2,['sandal']
US2412824A,1942-06-22,Magnetron,['PROPN'],['ORG'],1,0,2,['magnetron']
US2412929A,1942-05-18,Lubricant,['PROPN'],[],1,0,2,['lubricant']
US2413000A,1943-01-29,Method,['PROPN'],[],1,0,2,['method']
US2413004A,1943-03-01,Grenade,['PROPN'],[],1,0,2,['grenade']
US2413069A,1943-10-23,Lubrication,['PROPN'],[],1,0,2,['lubrication']
US2413079A,1943-07-28,Thermostat,['PROPN'],['GPE'],1,0,2,['thermostat']
US2413080A,1940-11-16,Spectrophotometer,['PROPN'],[],1,0,2,['spectrophotometer']
US2413102A,1941-11-25,Degasifier,['PROPN'],[],1,0,2,['degasifier']
US2413119A,1944-10-09,Locomotive,['PROPN'],[],1,0,2,['locomotive']
US2413140A,1941-12-12,Thermostat,['PROPN'],['GPE'],1,0,2,['thermostat']
US2413155A,1944-10-18,Loom,['PROPN'],[],1,0,2,['loom']
US2413157A,1943-05-29,Binder,['PROPN'],[],1,0,2,['binder']
US2413308A,1942-03-30,Joint,['PROPN'],[],1,0,2,['joint']
US2413339A,1944-05-06,Conveyer,['PROPN'],[],1,0,2,['conveyer']
US2413352A,1944-03-30,Flowmeter,['PROPN'],[],1,0,2,['flowmeter']
US2413372A,1944-05-24,Propeller,['PROPN'],[],1,0,2,['propeller']
US2413392A,1945-02-07,Clasp,['PROPN'],[],1,0,2,['clasp']
US2413405A,1944-07-21,Fumigant,['PROPN'],[],1,0,2,['fumigant']
US2413465A,1942-04-10,Handbag,['PROPN'],['NORP'],1,0,2,['handbag']
US2413510A,1942-03-25,Fastener,['PROPN'],[],1,0,2,['fastener']
US2413596A,1944-03-17,Anchor,['PROPN'],[],1,0,2,['anchor']
US2413701A,1941-09-24,Crane,['PROPN'],[],1,0,2,['crane']
US2413718A,1942-11-09,Lubricant,['PROPN'],[],1,0,2,['lubricant']
US2413721A,1945-03-17,Container,['PROPN'],[],1,0,2,['container']
US2413723A,1932-07-21,Catapult,['PROPN'],[],1,0,2,['catapult']
US2413745A,1942-06-17,Antenna,['PROPN'],[],1,0,2,['antenna']
US2413809A,1945-04-18,Comb,['PROPN'],[],1,0,2,['comb']
US2413864A,1945-05-14,Razor,['PROPN'],[],1,0,2,['razor']
US2414161A,1945-02-02,Dynamometer,['PROPN'],[],1,0,2,['dynamometer']
US2414266A,1942-06-27,Antenna,['PROPN'],[],1,0,2,['antenna']
US2414268A,1944-10-11,Mandrel,['PROPN'],[],1,0,2,['mandrel']
US2414280A,1944-09-27,Variometer,['PROPN'],[],1,0,2,['variometer']
US2414366A,1945-01-20,Turboblower,['PROPN'],[],1,0,2,['turboblower']
US2414542A,1945-08-31,Insole,['PROPN'],['ORG'],1,0,2,['insole']
US2414551A,1941-07-21,Compressor,['PROPN'],[],1,0,2,['compressor']
US2414613A,1946-04-15,Mailbox,['PROPN'],['ORG'],1,0,2,['mailbox']
US2414665A,1946-04-17,Turban,['PROPN'],[],1,0,2,['turban']
US2414709A,1944-02-26,Microscope,['PROPN'],[],1,0,2,['microscope']
US2414775A,1945-09-06,Toothbrush,['PROPN'],[],1,0,2,['toothbrush']
US2414845A,1944-09-26,Wristlet,['PROPN'],[],1,0,2,['wristlet']
US2414863A,1943-04-23,Projectile,['PROPN'],[],1,0,2,['projectile']
US2414898A,1942-06-11,Shell,['PROPN'],['ORG'],1,0,2,['shell']
US2415015A,1945-03-05,Loader,['PROPN'],[],1,0,2,['loader']
US2415348A,1943-06-17,Projectile,['PROPN'],[],1,0,2,['projectile']
US2415371A,1944-08-11,Bandeau,['PROPN'],[],1,0,2,['bandeau']
US2415470A,1943-04-21,Magnetron,['PROPN'],['ORG'],1,0,2,['magnetron']
US2415540A,1944-05-05,Fastener,['PROPN'],[],1,0,2,['fastener']
US2415547A,1945-07-11,Grapple,['PROPN'],[],1,0,2,['grapple']
US2415594A,1944-06-12,Piston,['PROPN'],['GPE'],1,0,2,['piston']
US2415621A,1944-10-20,Fan,['PROPN'],[],1,0,2,['fan']
US2415678A,1942-10-03,Antenna,['PROPN'],[],1,0,2,['antenna']
US2415679A,1943-03-27,Antenna,['PROPN'],[],1,0,2,['antenna']
US2415680A,1943-03-27,Antenna,['PROPN'],[],1,0,2,['antenna']
US2415691A,1944-06-16,Vibrator,['PROPN'],[],1,0,2,['vibrator']
US2415903A,1945-12-29,Bridle,['PROPN'],[],1,0,2,['bridle']
US2415990A,1947-02-18,Fare box,"['PROPN', 'NOUN']",[],1,0,2,"['fare', 'box']"
US2416034A,1945-12-21,Necklace,['PROPN'],[],1,0,2,['necklace']
US2416117A,1945-04-04,Needle,['PROPN'],[],1,0,2,['needle']
US2416197A,1943-08-19,Pulley,['PROPN'],['GPE'],1,0,2,['pulley']
US2416280A,1943-11-25,Antenna,['PROPN'],[],1,0,2,['antenna']
US2416411A,1942-04-10,Facepiece,['PROPN'],[],1,0,2,['facepiece']
US2416414A,1945-08-04,Shovel,['PROPN'],[],1,0,2,['shovel']
US2416452A,1945-01-25,Muffler,['PROPN'],['NORP'],1,0,2,['muffler']
US2416507A,1943-03-15,Beret,['PROPN'],[],1,0,2,['beret']
US2416609A,1945-03-10,Apron,['PROPN'],['ORG'],1,0,2,['apron']
US2416618A,1942-08-03,Pipe,['PROPN'],[],1,0,2,['pipe']
US2416654A,1944-08-23,Scarifier,['PROPN'],['ORG'],1,0,2,['scarifier']
US2416674A,1943-06-02,Attemperator,['PROPN'],[],1,0,2,['attemperator']
US2416685A,1941-03-01,Atomizer,['PROPN'],['PRODUCT'],1,0,2,['atomizer']
US2416696A,1945-08-21,Mailbox,['PROPN'],['ORG'],1,0,2,['mailbox']
US2416704A,1945-09-20,Comb,['PROPN'],[],1,0,2,['comb']
US2416747A,1944-06-15,Bag,['PROPN'],[],1,0,2,['bag']
US2416816A,1943-12-09,Bag,['PROPN'],[],1,0,2,['bag']
US2416822A,1945-08-06,Handbag,['PROPN'],['NORP'],1,0,2,['handbag']
US2416823A,1946-02-27,Footpad,['PROPN'],[],1,0,2,['footpad']
US2416856A,1945-03-26,Binder,['PROPN'],[],1,0,2,['binder']
US2416960A,1944-01-22,Brake,['PROPN'],[],1,0,2,['brake']
US2417044A,1945-05-03,Microscope,['PROPN'],[],1,0,2,['microscope']
US2417050A,1945-02-09,Envelope,['PROPN'],[],1,0,2,['envelope']
US2417192A,1945-06-18,Brake,['PROPN'],[],1,0,2,['brake']
US2417194A,1945-08-03,Fan,['PROPN'],[],1,0,2,['fan']
US2417228A,1945-09-15,Sprinkler,['PROPN'],[],1,0,2,['sprinkler']
US2417345A,1945-08-01,Cupola,['PROPN'],[],1,0,2,['cupola']
US2417397A,1945-10-22,Hanger,['PROPN'],[],1,0,2,['hanger']
US2417443A,1941-07-19,Signal,['PROPN'],[],1,0,2,['signal']
US2417512A,1943-02-13,Belt,['PROPN'],[],1,0,2,['belt']
US2417616A,1945-05-26,Hat,['PROPN'],[],1,0,2,['hat']
US2417641A,1945-01-24,Timer,['PROPN'],[],1,0,2,['timer']
US2417759A,1945-07-03,Inhalator,['PROPN'],[],1,0,2,['inhalator']
US2417793A,1944-08-01,Antenna,['PROPN'],[],1,0,2,['antenna']
US2417848A,1943-12-11,Antenna,['PROPN'],[],1,0,2,['antenna']
US2418020A,1944-11-14,Flatiron,['PROPN'],[],1,0,2,['flatiron']
US2418084A,1945-11-05,Antenna,['PROPN'],[],1,0,2,['antenna']
US2418195A,1944-11-02,Luminaire,['PROPN'],[],1,0,2,['luminaire']
US2418251A,1945-02-14,Loader,['PROPN'],[],1,0,2,['loader']
US2418256A,1945-09-17,Ladder,['PROPN'],[],1,0,2,['ladder']
US2418287A,1944-04-14,Checkerboard,['PROPN'],[],1,0,2,['checkerboard']
US2418344A,1945-01-12,Toothbrush,['PROPN'],[],1,0,2,['toothbrush']
US2418435A,1943-05-01,Brake,['PROPN'],[],1,0,2,['brake']
US2418587A,1943-07-24,Sander,['PROPN'],[],1,0,2,['sander']
US2418632A,1943-12-01,Brake,['PROPN'],[],1,0,2,['brake']
US2418680A,1943-06-16,Crib,['PROPN'],[],1,0,2,['crib']
US2418727A,1944-03-27,Indicator,['PROPN'],[],1,0,2,['indicator']
US2418762A,1943-10-27,Thermostat,['PROPN'],['GPE'],1,0,2,['thermostat']
US2418848A,1941-01-29,Brake,['PROPN'],[],1,0,2,['brake']
US2418922A,1941-01-06,Toy,['PROPN'],[],1,0,2,['toy']
US2418953A,1947-04-15,raitt,['PROPN'],[],1,0,1,['raitt']
US2419213A,1945-02-14,Padlock,['PROPN'],[],1,0,2,['padlock']
US2419261A,1944-06-03,Cooker,['PROPN'],[],1,0,2,['cooker']
US2419311A,1944-12-19,Antenna,['PROPN'],[],1,0,2,['antenna']
US2419414A,1941-10-03,Projectile,['PROPN'],[],1,0,2,['projectile']
US2419427A,1947-04-22,nan,['PROPN'],['GPE'],1,0,1,['nan']
US2419433A,1947-04-22,nan,['PROPN'],['GPE'],1,0,1,['nan']
US2419435A,1947-04-22,nan,['PROPN'],['GPE'],1,0,1,['nan']
US2419436A,1947-04-22,nan,['PROPN'],['GPE'],1,0,1,['nan']
US2419437A,1947-04-22,nan,['PROPN'],['GPE'],1,0,1,['nan']
US2419440A,1947-04-22,nan,['PROPN'],['GPE'],1,0,1,['nan']
US2419448A,1947-04-22,nan,['PROPN'],['GPE'],1,0,1,['nan']
US2419450A,1947-04-22,howard,['PROPN'],[],1,0,1,['howard']
US2419452A,1947-04-22,nan,['PROPN'],['GPE'],1,0,1,['nan']
US2419638A,1946-01-11,Hanger,['PROPN'],[],1,0,2,['hanger']
US2419656A,1943-05-14,Gocart,['PROPN'],['PRODUCT'],1,0,2,['gocart']
US2419675A,1944-05-30,Hanger,['PROPN'],[],1,0,2,['hanger']
US2419721A,1944-12-29,Bookholder,['PROPN'],[],1,0,2,['bookholder']
US2419746A,1944-04-17,Eraser,['PROPN'],[],1,0,2,['eraser']
US2419760A,1947-04-29,Edwin f,"['PROPN', 'PROPN']",[],1,0,2,"['edwin', 'f']"
US2419784A,1944-08-21,Brake,['PROPN'],[],1,0,2,['brake']
US2419872A,1945-12-22,Toy,['PROPN'],[],1,0,2,['toy']
US2419918A,1945-06-15,Decalcomania,['PROPN'],['GPE'],1,0,2,['decalcomania']
US2419920A,1944-11-11,Compressor,['PROPN'],[],1,0,2,['compressor']
US2419948A,1943-04-29,Gyrocompass,['PROPN'],[],1,0,2,['gyrocompass']
US2420060A,1945-05-28,Fastener,['PROPN'],[],1,0,2,['fastener']
US2420061A,1945-05-28,Fastener,['PROPN'],[],1,0,2,['fastener']
US2420098A,1944-12-07,Compressor,['PROPN'],[],1,0,2,['compressor']
US2420106A,1944-08-21,Goggle,['PROPN'],[],1,0,2,['goggle']
US2420128A,1947-05-06,fisher,['PROPN'],[],1,0,1,['fisher']
US2420169A,1945-10-03,Magneto,['PROPN'],[],1,0,2,['magneto']
US2420181A,1944-11-06,Toy,['PROPN'],[],1,0,2,['toy']
US2420212A,1946-04-01,Bag,['PROPN'],[],1,0,2,['bag']
US2420223A,1944-03-21,Atomizer,['PROPN'],['PRODUCT'],1,0,2,['atomizer']
US2420227A,1946-03-02,Nephoscope,['PROPN'],[],1,0,2,['nephoscope']
US2420371A,1943-11-06,Trap,['PROPN'],[],1,0,2,['trap']
US2420426A,1945-04-30,Compressor,['PROPN'],[],1,0,2,['compressor']
US2420450A,1943-05-14,Harmonica,['PROPN'],[],1,0,2,['harmonica']
US2420474A,1943-07-19,Piston,['PROPN'],['GPE'],1,0,2,['piston']
US2420580A,1942-06-15,Magnetometer,['PROPN'],[],1,0,2,['magnetometer']
US2420657A,1938-05-13,Tuner,['PROPN'],[],1,0,2,['tuner']
US2420662A,1944-05-31,Fuze,['PROPN'],[],1,0,2,['fuze']
US2420691A,1945-05-05,Evaporator,['PROPN'],[],1,0,2,['evaporator']
US2420699A,1945-06-22,Mailbox,['PROPN'],['ORG'],1,0,2,['mailbox']
US2420958A,1945-04-03,Irrigator,['PROPN'],[],1,0,2,['irrigator']
US2421126A,1943-08-25,Microscope,['PROPN'],[],1,0,2,['microscope']
US2421195A,1946-02-08,Apron,['PROPN'],['ORG'],1,0,2,['apron']
US2421205A,1945-06-01,Razor,['PROPN'],[],1,0,2,['razor']
US2421244A,1943-10-26,Packboard,['PROPN'],[],1,0,2,['packboard']
US2421415A,1944-10-25,Shingle,['PROPN'],[],1,0,2,['shingle']
US2421482A,1944-09-20,Furnace,['PROPN'],[],1,0,2,['furnace']
US2421497A,1943-12-27,Governor,['PROPN'],[],1,0,2,['governor']
US2421654A,1945-08-21,Hat,['PROPN'],[],1,0,2,['hat']
US2421761A,1941-10-10,Attemperator,['PROPN'],[],1,0,2,['attemperator']
US2422004A,1944-05-15,Brake,['PROPN'],[],1,0,2,['brake']
US2422010A,1944-11-22,Roof,['PROPN'],[],1,0,2,['roof']
US2422055A,1945-04-20,Gaiter,['PROPN'],[],1,0,2,['gaiter']
US2422269A,1945-06-22,Needle,['PROPN'],[],1,0,2,['needle']
US2422377A,1944-11-17,Pessary,['PROPN'],[],1,0,2,['pessary']
US2422434A,1945-03-30,Blade,['PROPN'],[],1,0,2,['blade']
US2422487A,1944-07-14,Evaporator,['PROPN'],[],1,0,2,['evaporator']
US2422490A,1945-08-20,Rooter,['PROPN'],[],1,0,2,['rooter']
US2422534A,1944-01-12,Eyeshield,['PROPN'],['GPE'],1,0,2,['eyeshield']
US2422559A,1943-05-07,Projectile,['PROPN'],[],1,0,2,['projectile']
US2422713A,1944-07-06,Brake,['PROPN'],[],1,0,2,['brake']
US2422804A,1946-01-26,Kite,['PROPN'],[],1,0,2,['kite']
US2422832A,1945-08-06,Transplanter,['PROPN'],[],1,0,2,['transplanter']
US2422877A,1944-07-12,Bookholder,['PROPN'],[],1,0,2,['bookholder']
US2423048A,1945-11-14,Bookholder,['PROPN'],[],1,0,2,['bookholder']
US2423160A,1945-05-01,Hairpin,['PROPN'],[],1,0,2,['hairpin']
US2423356A,1945-07-06,Pessary,['PROPN'],[],1,0,2,['pessary']
US2423400A,1941-06-06,Propeller,['PROPN'],[],1,0,2,['propeller']
US2423453A,1942-05-13,Projectile,['PROPN'],[],1,0,2,['projectile']
US2423476A,1946-03-07,Bolometer,['PROPN'],[],1,0,2,['bolometer']
US2423524A,1941-12-01,Vibrator,['PROPN'],[],1,0,2,['vibrator']
US2423550A,1944-08-19,Equalizer,['PROPN'],[],1,0,2,['equalizer']
US2423634A,1945-06-12,Compressor,['PROPN'],[],1,0,2,['compressor']
US2423648A,1943-01-27,Antenna,['PROPN'],[],1,0,2,['antenna']
US2423657A,1944-04-21,Toy,['PROPN'],[],1,0,2,['toy']
US2423676A,1943-11-20,Eyepiece,['PROPN'],[],1,0,2,['eyepiece']
US2423818A,1943-10-05,Tag,['PROPN'],[],1,0,2,['tag']
US2423865A,1944-02-28,Anticorrosive,['PROPN'],[],1,0,2,['anticorrosive']
US2424119A,1943-05-18,Clock,['PROPN'],[],1,0,2,['clock']
US2424150A,1941-03-24,Thermostat,['PROPN'],['GPE'],1,0,2,['thermostat']
US2424209A,1945-05-24,Vaporizer,['PROPN'],[],1,0,2,['vaporizer']
US2424299A,1945-01-13,Generator,['PROPN'],[],1,0,2,['generator']
US2424330A,1946-02-01,Furnace,['PROPN'],[],1,0,2,['furnace']
US2424334A,1944-08-25,Baffle,['PROPN'],[],1,0,2,['baffle']
US2424475A,1946-01-11,Tray,['PROPN'],[],1,0,2,['tray']
US2424538A,1945-11-14,Toy,['PROPN'],[],1,0,2,['toy']
US2424753A,1947-07-29,herold,['PROPN'],[],1,0,1,['herold']
US2424852A,1946-02-12,Carrier,['PROPN'],[],1,0,2,['carrier']
US2424876A,1946-05-25,Gangway,['PROPN'],[],1,0,2,['gangway']
US2424886A,1942-12-29,Magnetron,['PROPN'],['ORG'],1,0,2,['magnetron']
US2424922A,1945-09-08,Brake,['PROPN'],[],1,0,2,['brake']
US2424934A,1944-11-17,Projectile,['PROPN'],[],1,0,2,['projectile']
US2425171A,1944-12-04,Dynamometer,['PROPN'],[],1,0,2,['dynamometer']
US2425293A,1947-08-12,Method anx,"['PROPN', 'NOUN']",[],1,0,2,"['method', 'anx']"
US2425428A,1944-07-14,Ashtray,['PROPN'],[],1,0,2,['ashtray']
US2425575A,1943-01-15,Belt,['PROPN'],[],1,0,2,['belt']
US2425621A,1944-10-24,Vibrator,['PROPN'],[],1,0,2,['vibrator']
US2425669A,1943-08-26,Condenser,['PROPN'],[],1,0,2,['condenser']
US2425695A,1945-09-19,Loader,['PROPN'],[],1,0,2,['loader']
US2425728A,1947-08-19,Mattress,['PROPN'],[],1,0,1,['mattress']
US2425784A,1943-11-24,Glove,['PROPN'],[],1,0,2,['glove']
US2425789A,1946-02-07,Fan,['PROPN'],[],1,0,2,['fan']
US2425813A,1945-12-13,Compressor,['PROPN'],[],1,0,2,['compressor']
US2425904A,1941-11-29,Turbine,['PROPN'],[],1,0,2,['turbine']
US2425912A,1947-08-19,Appabatus fob,"['PROPN', 'ADV']",[],1,0,2,"['appabatus', 'fob']"
US2425961A,1946-05-06,Bibette,['PROPN'],[],1,0,2,['bibette']
US2426074A,1945-10-12,Crutch,['PROPN'],[],1,0,2,['crutch']
US2426117A,1945-01-27,Razor,['PROPN'],[],1,0,2,['razor']
US2426135A,1944-04-21,Brake,['PROPN'],[],1,0,2,['brake']
US2426242A,1942-07-02,Lacquer,['PROPN'],[],1,0,2,['lacquer']
US2426325A,1943-11-19,Interpolymers,['PROPN'],[],1,0,2,['interpolymers']
US2426427A,1945-11-13,Bridle,['PROPN'],[],1,0,2,['bridle']
US2426435A,1945-10-09,Belt,['PROPN'],[],1,0,2,['belt']
US2426437A,1945-01-22,Toy,['PROPN'],[],1,0,2,['toy']
US2426444A,1945-03-06,Comb,['PROPN'],[],1,0,2,['comb']
US2426548A,1942-11-13,Plough,['PROPN'],[],1,0,2,['plough']
US2426594A,1945-10-29,Crutch,['PROPN'],[],1,0,2,['crutch']
US2426599A,1944-02-12,Rectifier,['PROPN'],[],1,0,2,['rectifier']
US2426675A,1944-08-08,Toy,['PROPN'],[],1,0,2,['toy']
US2426731A,1944-08-08,Belt,['PROPN'],[],1,0,2,['belt']
US2426732A,1945-05-28,Piston,['PROPN'],['GPE'],1,0,2,['piston']
US2426907A,1946-01-29,Lamp,['PROPN'],[],1,0,2,['lamp']
US2426997A,1941-03-10,Projectile,['PROPN'],[],1,0,2,['projectile']
US2427124A,1947-09-09,Faucet,['PROPN'],[],1,0,1,['faucet']
US2427201A,1946-03-04,Handbag,['PROPN'],['NORP'],1,0,2,['handbag']
US2427391A,1946-06-21,Hat,['PROPN'],[],1,0,2,['hat']
US2427392A,1944-11-25,Clip,['PROPN'],[],1,0,2,['clip']
US2427573A,1943-10-12,Magneto,['PROPN'],[],1,0,2,['magneto']
US2427615A,1944-02-10,Thermostat,['PROPN'],['GPE'],1,0,2,['thermostat']
US2427638A,1944-08-16,Compressor,['PROPN'],[],1,0,2,['compressor']
US2427671A,1942-07-01,Fuze,['PROPN'],[],1,0,2,['fuze']
US2427772A,1944-01-04,Watercraft,['PROPN'],[],1,0,2,['watercraft']
US2427776A,1945-02-08,Evaporator,['PROPN'],[],1,0,2,['evaporator']
US2427870A,1946-03-11,Paperweight,['PROPN'],[],1,0,2,['paperweight']
US2427898A,1945-11-19,Vibrator,['PROPN'],[],1,0,2,['vibrator']
US2427912A,1941-03-27,Atomizer,['PROPN'],['PRODUCT'],1,0,2,['atomizer']
US2427932A,1941-03-04,Atomizer,['PROPN'],['PRODUCT'],1,0,2,['atomizer']
US2427989A,1942-08-19,Projectile,['PROPN'],[],1,0,2,['projectile']
US2427990A,1946-02-15,Vibrator,['PROPN'],[],1,0,2,['vibrator']
US2428005A,1941-02-19,Dynamometer,['PROPN'],[],1,0,2,['dynamometer']
US2428159A,1945-01-01,Handbag,['PROPN'],['NORP'],1,0,2,['handbag']
US2428191A,1944-02-15,Torpedo,['PROPN'],[],1,0,2,['torpedo']
US2428193A,1944-09-23,Magnetron,['PROPN'],['ORG'],1,0,2,['magnetron']
US2428209A,1944-11-30,Ratiometer,['PROPN'],[],1,0,2,['ratiometer']
US2428305A,1947-05-06,Box,['PROPN'],[],1,0,2,['box']
US2428361A,1945-12-31,Roofing,['PROPN'],[],1,0,2,['roofing']
US2428501A,1945-12-29,Carrier,['PROPN'],[],1,0,2,['carrier']
