patent_number,date,title,spacy_pos,spacy_label,is_prpn_spacy,is_person_spacy,spacy_pos_len,tokens
US2733832A,1956-02-07,Newton,['PROPN'],['GPE'],1,0,1,['newton']
US2733833A,1956-02-07,skillman,['PROPN'],[],1,0,1,['skillman']
US2733852A,1956-02-07,williamson,['PROPN'],[],1,0,1,['williamson']
US2733856A,1952-12-04,Sludge centrifuge,"['PROPN', 'NOUN']",[],1,0,2,"['sludge', 'centrifuge']"
US2733859A,1956-02-07,landsiedel,['PROPN'],[],1,0,1,['landsiedel']
US2733861A,1952-08-01,Universal sw,"['PROPN', 'PROPN']",[],1,0,2,"['universal', 'sw']"
US2733862A,1952-12-26,Ooooo cccccctc,"['PROPN', 'PROPN']",[],1,0,2,"['ooooo', 'cccccctc']"
US2733866A,1956-02-07,bernard,['PROPN'],[],1,0,2,['bernard']
US2733867A,1956-02-07,Bobbin winder,"['PROPN', 'NOUN']",[],1,0,2,"['bobbin', 'winder']"
US2733870A,1951-01-09,Furst,['PROPN'],[],1,0,1,['furst']
US2733871A,1956-02-07,reinhold,['PROPN'],[],1,0,1,['reinhold']
US2733872A,1956-02-07,Wurzel,['PROPN'],[],1,0,1,['wurzel']
US2733879A,1956-02-07,noxon,['PROPN'],[],1,0,1,['noxon']
US2733880A,1956-02-07,nan,['PROPN'],['GPE'],1,0,1,['nan']
US2733885A,1956-02-07,Thermometer holder,"['PROPN', 'NOUN']",[],1,0,2,"['thermometer', 'holder']"
US2733887A,1956-02-07,schmidt,['PROPN'],[],1,0,1,['schmidt']
US2733893A,1956-02-07,Segal,['PROPN'],[],1,0,1,['segal']
US2733895A,1956-02-07,trenkle,['PROPN'],[],1,0,1,['trenkle']
US2733898A,1956-02-07,christian,['PROPN'],['NORP'],1,0,1,['christian']
US2733911A,1956-02-07,thurston,['PROPN'],[],1,0,1,['thurston']
US2733925A,1952-02-14,Denzler,['PROPN'],[],1,0,1,['denzler']
US2733926A,1956-02-07,colton,['PROPN'],[],1,0,1,['colton']
US2733932A,1956-02-07,stidham,['PROPN'],[],1,0,1,['stidham']
US2733937A,1956-02-07,J- mowrer,"['PROPN', 'NOUN']",[],1,0,2,"['j-', 'mowrer']"
US2733950A,1956-02-07,Attor ey,"['PROPN', 'PRON']",[],1,0,2,"['attor', 'ey']"
US2733954A,1956-02-07,blake,['PROPN'],[],1,0,2,['blake']
US2733957A,1956-02-07,Van buren,"['PROPN', 'NOUN']",[],1,0,2,"['van', 'buren']"
US2733960A,1956-02-07,Barfod,['PROPN'],[],1,0,1,['barfod']
US2733962A,1956-02-07,Cairo,['PROPN'],['GPE'],1,0,1,['cairo']
US2733971A,1956-02-07,house,['PROPN'],['ORG'],1,0,2,['house']
US2733979A,1956-02-07,Haensel,['PROPN'],[],1,0,1,['haensel']
US2733983A,1956-02-07,fecij,['PROPN'],[],1,0,2,['fecij']
US2733989A,1956-02-07,Greffe,['PROPN'],[],1,0,1,['greffe']
US2734010A,1956-02-07,Asphalt,['PROPN'],[],1,0,1,['asphalt']
US2734011A,1956-02-07,robinson,['PROPN'],[],1,0,2,['robinson']
US2734018A,1953-09-28,Ircso,['PROPN'],[],1,0,1,['ircso']
US2734022A,1956-02-07,Hydroformemg process,"['PROPN', 'NOUN']",[],1,0,2,"['hydroformemg', 'process']"
US2734025A,1954-02-04,Twatktnw att,"['PROPN', 'PROPN']",['ORG'],1,0,2,"['twatktnw', 'att']"
US2734048A,1950-04-22,Chsoh,['PROPN'],[],1,0,1,['chsoh']
US2734053A,1956-02-07,Coxch,['PROPN'],[],1,0,1,['coxch']
US2734056A,1956-02-07,Chsoco,['PROPN'],[],1,0,1,['chsoco']
US2734094A,1956-02-07,simon,['PROPN'],[],1,0,1,['simon']
US2734098A,1956-02-07,bonnesen,['PROPN'],[],1,0,1,['bonnesen']
US2734107A,1956-02-07,reichel,['PROPN'],[],1,0,1,['reichel']
US2734111A,1956-02-07,kozacka,['PROPN'],[],1,0,2,['kozacka']
US2734112A,1956-02-07,kozacka,['PROPN'],[],1,0,1,['kozacka']
US2734113A,1956-02-07,Thermostat,['PROPN'],['GPE'],1,0,1,['thermostat']
US2734116A,1956-02-07,rybolt,['PROPN'],[],1,0,1,['rybolt']
US2734126A,1956-02-07,kruger,['PROPN'],[],1,0,2,['kruger']
US2734132A,1956-02-07,Heterodyne receiver,"['PROPN', 'NOUN']",[],1,0,2,"['heterodyne', 'receiver']"
US2734134A,1956-02-07,beard,['PROPN'],[],1,0,1,['beard']
US2734138A,1956-02-07,oravec,['PROPN'],[],1,0,2,['oravec']
US2734148A,1950-04-03,Magnetron tube,"['PROPN', 'NOUN']",['ORG'],1,0,2,"['magnetron', 'tube']"
US2734161A,1956-02-07,Frequency,['PROPN'],[],1,0,1,['frequency']
US2734164A,1956-02-07,knowlton,['PROPN'],[],1,0,1,['knowlton']
US2734166A,1956-02-07,hooker,['PROPN'],[],1,0,1,['hooker']
US2734173A,1956-02-07,Ogurkowski,['PROPN'],[],1,0,1,['ogurkowski']
US2734198A,1956-02-14,kutsche,['PROPN'],[],1,0,1,['kutsche']
US2734201A,1956-02-14,bebry,['PROPN'],[],1,0,1,['bebry']
US2734204A,1956-02-14,Epstein,['PROPN'],[],1,0,1,['epstein']
US2734207A,1956-02-14,parrelli,['PROPN'],[],1,0,1,['parrelli']
US2734216A,1956-02-14,brace,['PROPN'],[],1,0,2,['brace']
US2734219A,1956-02-14,kaufman,['PROPN'],[],1,0,2,['kaufman']
US2734225A,1952-08-16,glynn,['PROPN'],[],1,0,2,['glynn']
US2734232A,1956-02-14,bodell,['PROPN'],[],1,0,2,['bodell']
US2734235A,1956-02-14,trammell,['PROPN'],['ORG'],1,0,1,['trammell']
US2734257A,1950-05-05,jonsson,['PROPN'],[],1,0,2,['jonsson']
US2734265A,1956-02-14,Akerib,['PROPN'],[],1,0,1,['akerib']
US2734269A,1956-02-14,Claret,['PROPN'],[],1,0,1,['claret']
US2734271A,1956-02-14,Arc pantograph,"['PROPN', 'NOUN']",[],1,0,2,"['arc', 'pantograph']"
US2734281A,1953-03-09,kauffman,['PROPN'],[],1,0,1,['kauffman']
US2734282A,1956-02-14,nemeth,['PROPN'],['DATE'],1,0,1,['nemeth']
US2734284A,1956-02-14,Seurbom,['PROPN'],[],1,0,1,['seurbom']
US2734296A,1956-02-14,bible,['PROPN'],[],1,0,1,['bible']
US2734304A,1956-02-14,yulich,['PROPN'],[],1,0,1,['yulich']
US2734312A,1956-02-14,Vaghi,['PROPN'],[],1,0,1,['vaghi']
US2734316A,1954-11-22,dawson,['PROPN'],[],1,0,2,['dawson']
US2734322A,1956-02-14,Vaughan,['PROPN'],[],1,0,1,['vaughan']
US2734326A,1956-02-14,gebhart,['PROPN'],[],1,0,2,['gebhart']
US2734332A,1956-02-14,fisher,['PROPN'],[],1,0,2,['fisher']
US2734345A,1956-02-14,Lawler,['PROPN'],['ORG'],1,0,1,['lawler']
US2734352A,1956-02-14,Dolza,['PROPN'],[],1,0,1,['dolza']
US2734356A,1956-02-14,Kleinhans,['PROPN'],['NORP'],1,0,1,['kleinhans']
US2734358A,1956-02-14,Himmelfarb,['PROPN'],['ORG'],1,0,1,['himmelfarb']
US2734361A,1956-02-14,Blais,['PROPN'],['ORG'],1,0,1,['blais']
US2734372A,1956-02-14,kauffman ii,"['PROPN', 'PROPN']",[],1,0,2,"['kauffman', 'ii']"
US2734378A,1956-02-14,Tinttfd,['PROPN'],['GPE'],1,0,1,['tinttfd']
US2734389A,1956-02-14,Strecker,['PROPN'],[],1,0,1,['strecker']
US2734395A,1956-02-14,fawick,['PROPN'],[],1,0,1,['fawick']
US2734398A,1956-02-14,Bottcher,['PROPN'],[],1,0,1,['bottcher']
US2734402A,1956-02-14,hoern,['PROPN'],[],1,0,2,['hoern']
US2734405A,1956-02-14,Cozzo,['PROPN'],['NORP'],1,0,1,['cozzo']
US2734408A,1956-02-14,smith,['PROPN'],[],1,0,2,['smith']
US2734410A,1956-02-14,Gipperich,['PROPN'],[],1,0,1,['gipperich']
US2734415A,1950-05-02,Mobius,['PROPN'],['ORG'],1,0,1,['mobius']
US2734416A,1956-02-14,corwin,['PROPN'],[],1,0,2,['corwin']
US2734417A,1956-02-14,hindsley,['PROPN'],[],1,0,1,['hindsley']
US2734420A,1956-02-14,smith,['PROPN'],[],1,0,2,['smith']
US2734421A,1956-02-14,Film projector,"['PROPN', 'NOUN']",[],1,0,2,"['film', 'projector']"
US2734423A,1951-07-12,bertele,['PROPN'],[],1,0,2,['bertele']
US2734424A,1950-02-13,bertele,['PROPN'],[],1,0,2,['bertele']
US2734439A,1956-02-14,padrick,['PROPN'],[],1,0,2,['padrick']
US2734445A,1956-02-14,whitney,['PROPN'],[],1,0,1,['whitney']
US2734449A,1956-02-14,erickson,['PROPN'],[],1,0,1,['erickson']
US2734476A,1956-02-14,marsh,['PROPN'],[],1,0,1,['marsh']
US2734479A,1956-02-14,norris,['PROPN'],[],1,0,2,['norris']
US2734480A,1956-02-14,morris,['PROPN'],[],1,0,2,['morris']
US2734487A,1956-02-14,brainard,['PROPN'],[],1,0,2,['brainard']
US2734497A,1956-02-14,chayne,['PROPN'],[],1,0,1,['chayne']
US2734501A,1956-02-14,Fauser,['PROPN'],[],1,0,1,['fauser']
US2734512A,1956-02-14,H- long,"['PROPN', 'ADV']",[],1,0,2,"['h-', 'long']"
US2734519A,1956-02-14,widdowson,['PROPN'],[],1,0,1,['widdowson']
US2734530A,1956-02-14,Diaphragm housing,"['PROPN', 'NOUN']",['GPE'],1,0,2,"['diaphragm', 'housing']"
US2734535A,1956-02-14,neubauer,['PROPN'],['ORG'],1,0,1,['neubauer']
US2734537A,1956-02-14,geisler,['PROPN'],[],1,0,2,['geisler']
US2734551A,1956-02-14,berdis,['PROPN'],[],1,0,2,['berdis']
US2734557A,1956-02-14,hickok,['PROPN'],[],1,0,2,['hickok']
US2734559A,1956-02-14,vaughn,['PROPN'],[],1,0,1,['vaughn']
US2734565A,1956-02-14,lockman,['PROPN'],[],1,0,2,['lockman']
US2734571A,1956-02-14,martell,['PROPN'],[],1,0,2,['martell']
US2734573A,1956-02-14,Bailey,['PROPN'],[],1,0,1,['bailey']
US2734580A,1956-02-14,layne,['PROPN'],[],1,0,2,['layne']
US2734583A,1956-02-14,milan,['PROPN'],['GPE'],1,0,1,['milan']
US2734588A,1950-06-24,Schlumbohm,['PROPN'],['NORP'],1,0,1,['schlumbohm']
US2734598A,1956-02-14,Pss xx,"['PROPN', 'PROPN']",[],1,0,2,"['pss', 'xx']"
US2734617A,1956-02-14,temple,['PROPN'],[],1,0,2,['temple']
US2734622A,1956-02-14,everhart,['PROPN'],[],1,0,1,['everhart']
US2734632A,1956-02-14,De ment,"['PROPN', 'NOUN']",[],1,0,2,"['de', 'ment']"
US2734636A,1956-02-14,foster,['PROPN'],[],1,0,2,['foster']
US2734637A,1956-02-14,Fisher,['PROPN'],[],1,0,1,['fisher']
US2734659A,1956-02-14,smith,['PROPN'],[],1,0,2,['smith']
US2734660A,1956-02-14,Fraser,['PROPN'],[],1,0,1,['fraser']
US2734666A,1956-02-14,Schmid,['PROPN'],[],1,0,1,['schmid']
US2734667A,1956-02-14,Grout pump,"['PROPN', 'VERB']",[],1,0,2,"['grout', 'pump']"
US2734685A,1956-02-14,Tomizo saito,"['PROPN', 'NOUN']",[],1,0,2,"['tomizo', 'saito']"
US2734686A,1956-02-14,oberhellmann,['PROPN'],[],1,0,1,['oberhellmann']
US2734691A,1956-02-14,Godat,['PROPN'],[],1,0,1,['godat']
US2734692A,1956-02-14,robinson,['PROPN'],[],1,0,1,['robinson']
US2734705A,1956-02-14,robertson,['PROPN'],[],1,0,2,['robertson']
US2734706A,1956-02-14,jalbert,['PROPN'],[],1,0,1,['jalbert']
US2734709A,1956-02-14,harrison,['PROPN'],[],1,0,2,['harrison']
US2734711A,1956-02-14,Tumbler holder,"['PROPN', 'NOUN']",[],1,0,2,"['tumbler', 'holder']"
US2734712A,1956-02-14,Fraser,['PROPN'],[],1,0,1,['fraser']
US2734724A,1956-02-14,larcxn,['PROPN'],[],1,0,2,['larcxn']
US2734735A,1956-02-14,payne,['PROPN'],[],1,0,1,['payne']
US2734739A,1956-02-14,Messina,['PROPN'],[],1,0,1,['messina']
US2734740A,1956-02-14,morris,['PROPN'],[],1,0,2,['morris']
US2734742A,1954-08-17,Schwenk,['PROPN'],[],1,0,1,['schwenk']
US2734754A,1956-02-14,barker,['PROPN'],[],1,0,2,['barker']
US2734768A,1956-02-14,warner,['PROPN'],['ORG'],1,0,1,['warner']
US2734770A,1956-02-14,Kurata,['PROPN'],[],1,0,1,['kurata']
US2734776A,1956-02-14,elliott,['PROPN'],[],1,0,1,['elliott']
US2734779A,1956-02-14,Vehicle wheel,"['PROPN', 'NOUN']",[],1,0,2,"['vehicle', 'wheel']"
US2734783A,1956-02-14,safford,['PROPN'],[],1,0,1,['safford']
US2734786A,1956-02-14,Mcnicoll,['PROPN'],[],1,0,1,['mcnicoll']
US2734787A,1956-02-14,Rotifr r,"['PROPN', 'NOUN']",[],1,0,2,"['rotifr', 'r']"
US2734795A,1956-02-14,Uozclz,['PROPN'],[],1,0,1,['uozclz']
US2734799A,1956-02-14,Brooks,['PROPN'],[],1,0,1,['brooks']
US2734800A,1956-02-14,Brooks,['PROPN'],[],1,0,1,['brooks']
US2734801A,1956-02-14,Brooks,['PROPN'],[],1,0,1,['brooks']
US2734803A,1956-02-14,ruskin,['PROPN'],[],1,0,2,['ruskin']
US2734806A,1954-08-24,Germanium etchings,"['PROPN', 'VERB']",[],1,0,2,"['germanium', 'etchings']"
US2734825A,1953-06-16,morgan,['PROPN'],[],1,0,1,['morgan']
US2734830A,1950-01-13,nan,['PROPN'],['GPE'],1,0,1,['nan']
US2734832A,1956-02-14,lewis,['PROPN'],[],1,0,1,['lewis']
US2734833A,1956-02-14,Chjocor,['PROPN'],['ORG'],1,0,1,['chjocor']
US2734841A,1956-02-14,Merriman,['PROPN'],['ORG'],1,0,1,['merriman']
US2734847A,1956-02-14,Ptoatw,['PROPN'],[],1,0,1,['ptoatw']
US2734850A,1951-05-19,brown,['PROPN'],[],1,0,2,['brown']
US2734851A,1956-02-14,smith,['PROPN'],[],1,0,1,['smith']
US2734872A,1956-02-14,nan,['PROPN'],['GPE'],1,0,1,['nan']
US2734885A,1954-08-31,nan,['PROPN'],['GPE'],1,0,1,['nan']
US2734895A,1956-02-14,Cochj,['PROPN'],[],1,0,1,['cochj']
US2734897A,1956-02-14,Chacoo,['PROPN'],[],1,0,1,['chacoo']
US2734900A,1953-12-28,Chxgh,['PROPN'],[],1,0,1,['chxgh']
US2734935A,1956-02-14,hanley,['PROPN'],[],1,0,2,['hanley']
US2734938A,1956-02-14,goodale,['PROPN'],[],1,0,1,['goodale']
US2734943A,1956-02-14,Liguorietai,['PROPN'],['GPE'],1,0,1,['liguorietai']
US2734946A,1951-04-03,Mercer,['PROPN'],[],1,0,1,['mercer']
US2734969A,1956-02-14,Mallory,['PROPN'],[],1,0,1,['mallory']
US2734978A,1956-02-14,Bulgin,['PROPN'],['ORG'],1,0,1,['bulgin']
US2734983A,1956-02-14,krichton,['PROPN'],[],1,0,1,['krichton']
US2734986A,1956-02-14,Gameros,['PROPN'],[],1,0,1,['gameros']
US2734990A,1956-02-14,leuschner,['PROPN'],[],1,0,2,['leuschner']
US2734991A,1956-02-14,shapiro,['PROPN'],[],1,0,2,['shapiro']
US2735000A,1956-02-14,Globe holder,"['PROPN', 'NOUN']",['ORG'],1,0,2,"['globe', 'holder']"
US2735008A,1956-02-14,scott,['PROPN'],[],1,0,1,['scott']
US2735009A,1956-02-14,harry,['PROPN'],[],1,0,1,['harry']
US2735010A,1956-02-14,bedford,['PROPN'],[],1,0,2,['bedford']
US2735017A,1956-02-14,beard ettal,"['PROPN', 'NOUN']",[],1,0,2,"['beard', 'ettal']"
US2735018A,1956-02-14,Mclachlan,['PROPN'],[],1,0,1,['mclachlan']
US2735020A,1956-02-14,crawford,['PROPN'],[],1,0,2,['crawford']
US2735021A,1956-02-14,nilssen,['PROPN'],[],1,0,1,['nilssen']
US2735022A,1956-02-14,white,['PROPN'],[],1,0,2,['white']
US2735028A,1950-07-04,brouwer,['PROPN'],[],1,0,1,['brouwer']
US2735032A,1952-10-09,bradley,['PROPN'],[],1,0,1,['bradley']
US2735048A,1951-03-15,Chs cjhj,"['PROPN', 'VERB']",[],1,0,2,"['chs', 'cjhj']"
US2735049A,1956-02-14,De forest,"['PROPN', 'NOUN']",[],1,0,2,"['de', 'forest']"
US2735054A,1956-02-14,Schaelchlin,['PROPN'],[],1,0,1,['schaelchlin']
US2735064A,1956-02-14,Salzberg,['PROPN'],['GPE'],1,0,1,['salzberg']
US2735075A,1956-02-14,thomason,['PROPN'],[],1,0,2,['thomason']
US2735087A,1956-02-14,lingerfelt,['PROPN'],[],1,0,1,['lingerfelt']
US2735090A,1956-02-14,maenpaa,['PROPN'],[],1,0,2,['maenpaa']
US2735094A,1956-02-21,Plotkin,['PROPN'],[],1,0,1,['plotkin']
US2735096A,1956-02-21,miller,['PROPN'],['ORG'],1,0,2,['miller']
US2735099A,1956-02-21,lewis,['PROPN'],[],1,0,1,['lewis']
US2735100A,1956-02-21,Erteszek,['PROPN'],[],1,0,1,['erteszek']
US2735103A,1956-02-21,Saftlas,['PROPN'],['GPE'],1,0,1,['saftlas']
US2735112A,1956-02-21,Myers,['PROPN'],[],1,0,1,['myers']
US2735119A,1956-02-21,dodge,['PROPN'],[],1,0,1,['dodge']
US2735120A,1956-02-21,Zelinka,['PROPN'],[],1,0,1,['zelinka']
US2735139A,1956-02-21,morin,['PROPN'],[],1,0,2,['morin']
US2735141A,1956-02-21,Condenser supports,"['PROPN', 'VERB']",[],1,0,2,"['condenser', 'supports']"
US2735147A,1956-02-21,Nielsen,['PROPN'],[],1,0,1,['nielsen']
US2735149A,1956-02-21,frank,['PROPN'],[],1,0,1,['frank']
US2735161A,1951-05-18,pulman,['PROPN'],[],1,0,2,['pulman']
US2735179A,1956-02-21,stanton,['PROPN'],[],1,0,1,['stanton']
US2735185A,1956-02-21,Naphtal,['PROPN'],[],1,0,1,['naphtal']
US2735189A,1956-02-21,bjornberg,['PROPN'],[],1,0,2,['bjornberg']
US2735194A,1956-02-21,kaiser,['PROPN'],[],1,0,1,['kaiser']
US2735195A,1956-02-21,eaton,['PROPN'],[],1,0,1,['eaton']
US2735200A,1956-02-21,F arps,"['PROPN', 'VERB']",[],1,0,2,"['f', 'arps']"
US2735201A,1956-02-21,gudgeon,['PROPN'],[],1,0,1,['gudgeon']
US2735207A,1956-02-21,christiansen,['PROPN'],[],1,0,1,['christiansen']
US2735210A,1956-02-21,Weed guard,"['PROPN', 'NOUN']",[],1,0,2,"['weed', 'guard']"
US2735216A,1956-02-21,Mouse trap,"['PROPN', 'VERB']",['ORG'],1,0,2,"['mouse', 'trap']"
US2735229A,1939-08-25,honiss,['PROPN'],[],1,0,2,['honiss']
US2735238A,1956-02-21,heffley,['PROPN'],[],1,0,1,['heffley']
US2735239A,1956-02-21,gibson,['PROPN'],[],1,0,1,['gibson']
US2735245A,1956-02-21,F grieco,"['PROPN', 'NOUN']",[],1,0,2,"['f', 'grieco']"
US2735252A,1956-02-21,mcclendon,['PROPN'],[],1,0,1,['mcclendon']
US2735257A,1956-02-21,legard,['PROPN'],[],1,0,1,['legard']
US2735259A,1956-02-21,Gisiger,['PROPN'],[],1,0,1,['gisiger']
US2735263A,1956-02-21,charshafian,['PROPN'],[],1,0,2,['charshafian']
US2735271A,1956-02-21,evans,['PROPN'],[],1,0,1,['evans']
US2735275A,1956-02-21,Inyentor,['PROPN'],[],1,0,1,['inyentor']
US2735282A,1952-11-09,Piltz,['PROPN'],['GPE'],1,0,1,['piltz']
US2735286A,1956-02-21,Sperry,['PROPN'],['ORG'],1,0,1,['sperry']
US2735288A,1956-02-21,trammell,['PROPN'],['ORG'],1,0,1,['trammell']
US2735289A,1956-02-21,trammell,['PROPN'],['ORG'],1,0,1,['trammell']
US2735294A,1956-02-21,fisher,['PROPN'],[],1,0,2,['fisher']
US2735298A,1956-02-21,Dispenza,['PROPN'],[],1,0,1,['dispenza']
US2735299A,1956-02-21,Flowmeter,['PROPN'],[],1,0,1,['flowmeter']
US2735301A,1956-02-21,Schwob,['PROPN'],[],1,0,1,['schwob']
US2735304A,1956-02-21,toppfb haw,"['PROPN', 'NOUN']",[],1,0,2,"['toppfb', 'haw']"
US2735310A,1956-02-21,mofarland,['PROPN'],[],1,0,2,['mofarland']
US2735315A,1956-02-21,zenker,['PROPN'],[],1,0,1,['zenker']
US2735318A,1956-02-21,Hrebicek,['PROPN'],['ORG'],1,0,1,['hrebicek']
US2735333A,1956-02-21,mitchell,['PROPN'],[],1,0,1,['mitchell']
US2735337A,1956-02-21,Frischmann,['PROPN'],[],1,0,1,['frischmann']
US2735339A,1956-02-21,Yoshikazu doi,"['PROPN', 'NOUN']",[],1,0,2,"['yoshikazu', 'doi']"
US2735342A,1956-02-21,Glaser,['PROPN'],[],1,0,1,['glaser']
US2735351A,1956-02-21,abrahamsen,['PROPN'],[],1,0,2,['abrahamsen']
US2735357A,1956-02-21,gagnon,['PROPN'],[],1,0,2,['gagnon']
US2735367A,1956-02-21,kenney,['PROPN'],['ORG'],1,0,2,['kenney']
US2735382A,1956-02-21,hansen,['PROPN'],[],1,0,1,['hansen']
US2735383A,1956-02-21,Gerbracht,['PROPN'],[],1,0,1,['gerbracht']
US2735384A,1956-02-21,Stoker,['PROPN'],[],1,0,1,['stoker']
US2735385A,1956-02-21,De ascentiis,"['PROPN', 'VERB']",[],1,0,2,"['de', 'ascentiis']"
US2735393A,1956-02-21,White,['PROPN'],[],1,0,1,['white']
US2735400A,1956-02-21,stubbs,['PROPN'],[],1,0,2,['stubbs']
US2735402A,1956-02-21,De lorenzo,"['PROPN', 'NOUN']",[],1,0,2,"['de', 'lorenzo']"
US2735406A,1956-02-21,britton,['PROPN'],['ORG'],1,0,1,['britton']
US2735415A,1956-02-21,slonek,['PROPN'],[],1,0,1,['slonek']
US2735423A,1956-02-21,powell,['PROPN'],[],1,0,1,['powell']
US2735426A,1956-02-21,claydon,['PROPN'],['GPE'],1,0,1,['claydon']
US2735435A,1956-02-21,feinstein,['PROPN'],[],1,0,1,['feinstein']
US2735436A,1956-02-21,Russo,['PROPN'],[],1,0,1,['russo']
US2735442A,1956-02-21,kenney,['PROPN'],['ORG'],1,0,2,['kenney']
US2735464A,1956-02-21,kerven,['PROPN'],[],1,0,2,['kerven']
US2735467A,1956-02-21,Hellmich,['PROPN'],[],1,0,1,['hellmich']
US2735471A,1956-02-21,mclean,['PROPN'],[],1,0,2,['mclean']
US2735472A,1956-02-21,beery,['PROPN'],[],1,0,2,['beery']
US2735490A,1956-02-21,Keysort keypunch,"['PROPN', 'NOUN']",[],1,0,2,"['keysort', 'keypunch']"
US2735491A,1956-02-21,frost,['PROPN'],[],1,0,2,['frost']
US2735493A,1956-02-21,munhausen,['PROPN'],[],1,0,2,['munhausen']
US2735505A,1956-02-21,Kleiman,['PROPN'],['NORP'],1,0,1,['kleiman']
US2735506A,1956-02-21,glasgow,['PROPN'],[],1,0,2,['glasgow']
US2735507A,1956-02-21,Vogel,['PROPN'],['ORG'],1,0,1,['vogel']
US2735511A,1956-02-21,holmberg,['PROPN'],['GPE'],1,0,2,['holmberg']
US2735515A,1956-02-21,cloudsley,['PROPN'],[],1,0,2,['cloudsley']
US2735519A,1956-02-21,Frischmann,['PROPN'],[],1,0,1,['frischmann']
US2735525A,1951-02-03,Martindell,['PROPN'],[],1,0,1,['martindell']
US2735528A,1956-02-21,dodge,['PROPN'],[],1,0,1,['dodge']
US2735532A,1953-06-08,Meyer,['PROPN'],[],1,0,1,['meyer']
US2735534A,1956-02-21,hapman,['PROPN'],[],1,0,1,['hapman']
US2735538A,1956-02-21,boehm,['PROPN'],[],1,0,1,['boehm']
US2735541A,1956-02-21,mosler,['PROPN'],[],1,0,2,['mosler']
US2735545A,1956-02-21,Norman,['PROPN'],['NORP'],1,0,1,['norman']
US2735553A,1956-02-21,lehman,['PROPN'],['ORG'],1,0,1,['lehman']
US2735560A,1956-02-21,weber,['PROPN'],[],1,0,1,['weber']
US2735570A,1956-02-21,stockton,['PROPN'],[],1,0,1,['stockton']
US2735581A,1956-02-21,Erdmann,['PROPN'],[],1,0,1,['erdmann']
US2735606A,1956-02-21,paige,['PROPN'],[],1,0,1,['paige']
US2735622A,1956-02-21,Pintarell,['PROPN'],[],1,0,1,['pintarell']
US2735631A,1956-02-21,sexton,['PROPN'],[],1,0,1,['sexton']
US2735647A,1950-06-24,duport,['PROPN'],[],1,0,1,['duport']
US2735651A,1956-02-21,mcclernon,['PROPN'],[],1,0,1,['mcclernon']
US2735654A,1956-02-21,hildebrandt,['PROPN'],['ORG'],1,0,1,['hildebrandt']
US2735659A,1956-02-21,Condenser for,"['PROPN', 'ADP']",[],1,0,2,"['condenser', 'for']"
US2735669A,1956-02-21,seiler,['PROPN'],[],1,0,2,['seiler']
US2735678A,1956-02-21,mokay,['PROPN'],[],1,0,2,['mokay']
US2735681A,1956-02-21,sherman,['PROPN'],[],1,0,2,['sherman']
US2735691A,1956-02-21,carlson,['PROPN'],[],1,0,2,['carlson']
US2735703A,1956-02-21,goodman,['PROPN'],[],1,0,1,['goodman']
US2735706A,1956-02-21,pelcin,['PROPN'],[],1,0,1,['pelcin']
US2735707A,1956-02-21,Sylvan,['PROPN'],[],1,0,1,['sylvan']
US2735713A,1956-02-21,blakeley,['PROPN'],[],1,0,1,['blakeley']
US2735716A,1956-02-21,shimabukuro,['PROPN'],[],1,0,1,['shimabukuro']
US2735717A,1956-02-21,harman,['PROPN'],[],1,0,1,['harman']
US2735718A,1956-02-21,D robinson,"['PROPN', 'NOUN']",[],1,0,2,"['d', 'robinson']"
US2735723A,1956-02-21,shireman,['PROPN'],[],1,0,2,['shireman']
US2735727A,1951-04-19,Bonmartini,['PROPN'],[],1,0,1,['bonmartini']
US2735728A,1956-02-21,powell,['PROPN'],[],1,0,2,['powell']
US2735731A,1956-02-21,freebairn,['PROPN'],[],1,0,1,['freebairn']
US2735733A,1956-02-21,cushman,['PROPN'],[],1,0,1,['cushman']
US2735734A,1956-02-21,Kalikow,['PROPN'],[],1,0,1,['kalikow']
US2735738A,1956-02-21,Berne,['PROPN'],[],1,0,1,['berne']
US2735740A,1956-02-21,soans,['PROPN'],[],1,0,1,['soans']
US2735772A,1956-02-21,Mihaly,['PROPN'],[],1,0,1,['mihaly']
US2735790A,1954-10-20,Ttnitehi,['PROPN'],[],1,0,1,['ttnitehi']
US2735792A,1956-02-21,kroyer,['PROPN'],[],1,0,2,['kroyer']
US2735804A,1956-02-21,Stack,['PROPN'],[],1,0,1,['stack']
US2735812A,1952-03-13,Van hoek,"['PROPN', 'NOUN']",[],1,0,2,"['van', 'hoek']"
US2735834A,1956-02-21,nan,['PROPN'],['GPE'],1,0,1,['nan']
US2735839A,1950-12-27,schrenk,['PROPN'],[],1,0,2,['schrenk']
US2735840A,1956-02-21,Vacuum pump,"['PROPN', 'VERB']",[],1,0,2,"['vacuum', 'pump']"
US2735889A,1956-02-21,canfora,['PROPN'],[],1,0,2,['canfora']
US2735891A,1956-02-21,Sengebusch,['PROPN'],[],1,0,1,['sengebusch']
US2735898A,1956-02-21,bartha,['PROPN'],[],1,0,1,['bartha']
US2735899A,1948-10-02,Essel,['PROPN'],[],1,0,1,['essel']
US2735904A,1956-02-21,Slonczewski,['PROPN'],[],1,0,1,['slonczewski']
US2735906A,1956-02-21,Avrunin,['PROPN'],[],1,0,1,['avrunin']
US2735907A,1956-02-21,Moisture,['PROPN'],[],1,0,1,['moisture']
