patent_number,date,title,spacy_pos,spacy_label,is_prpn_spacy,is_person_spacy,spacy_pos_len,tokens
US2018865A,1932-12-19,Boat,['PROPN'],[],1,0,2,['boat']
US2018880A,1933-11-16,Trap,['PROPN'],[],1,0,2,['trap']
US2018890A,1931-05-19,Lute,['PROPN'],[],1,0,2,['lute']
US2018899A,1934-02-27,Burner,['PROPN'],[],1,0,2,['burner']
US2018921A,1934-05-24,Box,['PROPN'],[],1,0,2,['box']
US2018932A,1933-12-15,Press,['PROPN'],[],1,0,2,['press']
US2018941A,1935-03-25,Vault,['PROPN'],['ORG'],1,0,2,['vault']
US2018962A,1928-03-12,Brake,['PROPN'],[],1,0,2,['brake']
US2018968A,1932-12-30,Brake,['PROPN'],[],1,0,2,['brake']
US2018977A,1933-12-23,Governor,['PROPN'],[],1,0,2,['governor']
US2018995A,1934-02-06,Fastener,['PROPN'],[],1,0,2,['fastener']
US2019028A,1934-05-11,Headdress,['PROPN'],[],1,0,2,['headdress']
US2019052A,1931-07-31,Joint,['PROPN'],[],1,0,2,['joint']
US2019054A,1933-01-20,Cabinet,['PROPN'],[],1,0,2,['cabinet']
US2019077A,1935-01-07,Razor,['PROPN'],[],1,0,2,['razor']
US2019113A,1933-08-11,Sign,['PROPN'],[],1,0,2,['sign']
US2019130A,1934-10-06,Brush,['PROPN'],[],1,0,2,['brush']
US2019139A,1934-02-15,Vehicle,['PROPN'],[],1,0,2,['vehicle']
US2019140A,1935-05-29,Undergarment,['PROPN'],[],1,0,2,['undergarment']
US2019142A,1935-02-06,Dentifrice,['PROPN'],[],1,0,2,['dentifrice']
US2019147A,1932-10-14,Soundhead,['PROPN'],[],1,0,2,['soundhead']
US2019169A,1934-02-17,Strainer,['PROPN'],[],1,0,2,['strainer']
US2019181A,1933-07-17,Strainer,['PROPN'],[],1,0,2,['strainer']
US2019222A,1933-02-23,Hygrometer,['PROPN'],[],1,0,2,['hygrometer']
US2019246A,1932-09-30,Ventilator,['PROPN'],[],1,0,2,['ventilator']
US2019249A,1934-10-23,Tray,['PROPN'],[],1,0,2,['tray']
US2019253A,1933-08-26,Screen,['PROPN'],[],1,0,2,['screen']
US2019283A,1932-03-30,Furnace,['PROPN'],[],1,0,2,['furnace']
US2019309A,1932-11-02,Flasher,['PROPN'],[],1,0,2,['flasher']
US2019326A,1934-05-25,Turnstile,['PROPN'],[],1,0,2,['turnstile']
US2019342A,1932-04-13,Joint,['PROPN'],[],1,0,2,['joint']
US2019378A,1935-05-13,Ventilator,['PROPN'],[],1,0,2,['ventilator']
US2019381A,1934-11-06,Range,['PROPN'],[],1,0,2,['range']
US2019389A,1933-01-12,Conveyer,['PROPN'],[],1,0,2,['conveyer']
US2019400A,1935-01-19,Key,['PROPN'],[],1,0,2,['key']
US2019437A,1932-03-08,Parachute,['PROPN'],[],1,0,2,['parachute']
US2019482A,1934-02-28,Vehicle,['PROPN'],[],1,0,2,['vehicle']
US2019506A,1932-05-02,Doorlock,['PROPN'],[],1,0,2,['doorlock']
US2019524A,1933-08-18,Brake,['PROPN'],[],1,0,2,['brake']
US2019534A,1932-10-26,Doorlatch,['PROPN'],[],1,0,2,['doorlatch']
US2019668A,1933-07-03,Drier,['PROPN'],[],1,0,2,['drier']
US2019669A,1934-08-15,Drill,['PROPN'],[],1,0,2,['drill']
US2019691A,1933-06-16,Clasp,['PROPN'],[],1,0,2,['clasp']
US2019701A,1931-07-24,Shingle,['PROPN'],[],1,0,2,['shingle']
US2019717A,1933-06-22,Clock,['PROPN'],[],1,0,2,['clock']
US2019728A,1934-04-05,Unicycle,['PROPN'],[],1,0,2,['unicycle']
US2019733A,1933-01-27,Container,['PROPN'],[],1,0,2,['container']
US2019738A,1933-06-09,Skate,['PROPN'],[],1,0,2,['skate']
US2019740A,1932-07-09,Container,['PROPN'],[],1,0,2,['container']
US2019746A,1930-12-08,Muffler,['PROPN'],[],1,0,2,['muffler']
US2019782A,1933-04-19,Necktie,['PROPN'],[],1,0,2,['necktie']
US2019803A,1934-09-12,Doorstop,['PROPN'],[],1,0,2,['doorstop']
US2019819A,1933-10-05,Airfoil,['PROPN'],[],1,0,2,['airfoil']
US2019844A,1931-11-11,Azodyestuff,['PROPN'],[],1,0,2,['azodyestuff']
US2019870A,1933-01-20,Box,['PROPN'],[],1,0,2,['box']
US2019886A,1933-03-31,Thermohygrometer,['PROPN'],[],1,0,2,['thermohygrometer']
US2019902A,1930-07-16,Counter,['PROPN'],[],1,0,2,['counter']
US2019904A,1935-01-12,Ventilator,['PROPN'],[],1,0,2,['ventilator']
US2019906A,1933-11-28,Fan,['PROPN'],[],1,0,2,['fan']
US2019957A,1935-02-21,Razor,['PROPN'],[],1,0,2,['razor']
US2019965A,1934-06-25,Propeller,['PROPN'],[],1,0,2,['propeller']
US2019966A,1934-06-25,Propeller,['PROPN'],[],1,0,2,['propeller']
US2019979A,1934-01-17,Clock,['PROPN'],[],1,0,2,['clock']
US2020011A,1932-09-08,Spool,['PROPN'],['ORG'],1,0,2,['spool']
US2020035A,1934-03-15,Doorlatch,['PROPN'],[],1,0,2,['doorlatch']
US2020061A,1935-06-13,Indicator,['PROPN'],[],1,0,2,['indicator']
US2020079A,1933-02-15,Toy,['PROPN'],[],1,0,2,['toy']
US2020081A,1932-08-31,Hygrometer,['PROPN'],[],1,0,2,['hygrometer']
US2020083A,1932-02-25,Roadway,['PROPN'],[],1,0,2,['roadway']
US2020161A,1933-07-06,Trailer,['PROPN'],[],1,0,2,['trailer']
US2020187A,1934-08-16,Mop,['PROPN'],[],1,0,2,['mop']
US2020191A,1934-10-02,Hat,['PROPN'],[],1,0,2,['hat']
US2020198A,1934-03-15,Seal,['PROPN'],[],1,0,2,['seal']
US2020227A,1935-04-13,Container,['PROPN'],[],1,0,2,['container']
US2020259A,1934-12-20,Hat,['PROPN'],[],1,0,2,['hat']
US2020364A,1933-08-24,Vaporizer,['PROPN'],[],1,0,2,['vaporizer']
US2020371A,1935-11-12,Belt buckle,"['PROPN', 'NOUN']",[],1,0,2,"['belt', 'buckle']"
US2020394A,1935-11-12,Paintbrush holder,"['PROPN', 'NOUN']",['ORG'],1,0,2,"['paintbrush', 'holder']"
US2020405A,1933-01-05,Distributor,['PROPN'],[],1,0,2,['distributor']
US2020426A,1935-02-18,Piston,['PROPN'],['GPE'],1,0,2,['piston']
US2020502A,1929-04-13,Partitioning,['PROPN'],[],1,0,2,['partitioning']
US2020504A,1934-04-25,Drier,['PROPN'],[],1,0,2,['drier']
US2020523A,1932-12-29,Mop,['PROPN'],[],1,0,2,['mop']
US2020531A,1933-08-30,Buckle,['PROPN'],[],1,0,2,['buckle']
US2020546A,1933-03-25,Buckle,['PROPN'],[],1,0,2,['buckle']
US2020569A,1933-12-13,Trombone,['PROPN'],[],1,0,2,['trombone']
US2020578A,1931-12-19,Brake,['PROPN'],[],1,0,2,['brake']
US2020587A,1934-10-17,Box,['PROPN'],[],1,0,2,['box']
US2020591A,1933-03-27,Generator,['PROPN'],[],1,0,2,['generator']
US2020637A,1932-11-14,Clutch,['PROPN'],[],1,0,2,['clutch']
US2020656A,1935-03-11,Antenna,['PROPN'],[],1,0,2,['antenna']
US2020667A,1933-11-08,Brake,['PROPN'],[],1,0,2,['brake']
US2020699A,1933-10-26,Rug,['PROPN'],[],1,0,2,['rug']
US2020748A,1931-11-10,Clutch,['PROPN'],[],1,0,2,['clutch']
US2020767A,1934-10-15,Patch,['PROPN'],[],1,0,2,['patch']
US2020793A,1932-03-30,Turbine,['PROPN'],[],1,0,2,['turbine']
US2020855A,1935-02-25,Ornament,['PROPN'],[],1,0,2,['ornament']
US2020859A,1934-04-13,Coffeepot,['PROPN'],[],1,0,2,['coffeepot']
US2021017A,1934-10-08,Ladder,['PROPN'],[],1,0,2,['ladder']
US2021048A,1934-06-28,Swift,['PROPN'],[],1,0,2,['swift']
US2021078A,1933-11-08,Turbine,['PROPN'],[],1,0,2,['turbine']
US2021124A,1933-09-07,Brake,['PROPN'],[],1,0,2,['brake']
US2021189A,1934-12-22,Spat,['PROPN'],[],1,0,2,['spat']
US2021194A,1930-08-22,Link,['PROPN'],[],1,0,2,['link']
US2021226A,1934-04-11,Bedpan,['PROPN'],[],1,0,2,['bedpan']
US2021250A,1935-11-19,Indicator,['PROPN'],[],1,0,1,['indicator']
US2021444A,1932-07-08,Container,['PROPN'],[],1,0,2,['container']
US2021452A,1932-04-23,Filter,['PROPN'],[],1,0,2,['filter']
US2021487A,1934-04-12,Rheostat,['PROPN'],[],1,0,2,['rheostat']
US2021559A,1934-05-24,Receptacle,['PROPN'],['NORP'],1,0,2,['receptacle']
US2021593A,1933-06-15,Mask,['PROPN'],[],1,0,2,['mask']
US2021620A,1934-09-11,Envelope,['PROPN'],[],1,0,2,['envelope']
US2021684A,1933-08-25,Ventilator,['PROPN'],[],1,0,2,['ventilator']
US2021789A,1932-08-11,Purse,['PROPN'],[],1,0,2,['purse']
US2021809A,1934-08-09,Pantograph,['PROPN'],[],1,0,2,['pantograph']
US2021827A,1935-01-31,Doorlock,['PROPN'],[],1,0,2,['doorlock']
US2021895A,1930-05-24,Crusher,['PROPN'],[],1,0,2,['crusher']
US2021921A,1931-10-22,Clutch,['PROPN'],[],1,0,2,['clutch']
US2021973A,1935-08-02,Clutch,['PROPN'],[],1,0,2,['clutch']
US2021992A,1934-11-19,Spool,['PROPN'],['ORG'],1,0,2,['spool']
US2022023A,1933-10-21,Brake,['PROPN'],[],1,0,2,['brake']
US2022024A,1934-02-12,Burner,['PROPN'],[],1,0,2,['burner']
US2022032A,1931-04-29,Brake,['PROPN'],[],1,0,2,['brake']
US2022044A,1931-04-27,Brake,['PROPN'],[],1,0,2,['brake']
US2022045A,1933-10-12,Brake,['PROPN'],[],1,0,2,['brake']
US2022046A,1930-07-25,Brake,['PROPN'],[],1,0,2,['brake']
US2022068A,1931-12-14,Radioreceiver,['PROPN'],[],1,0,2,['radioreceiver']
US2022069A,1931-11-17,Filter,['PROPN'],[],1,0,2,['filter']
US2022085A,1931-12-14,Radioreceiver,['PROPN'],[],1,0,2,['radioreceiver']
US2022088A,1935-11-26,Method of,"['PROPN', 'ADP']",[],1,0,2,"['method', 'of']"
US2022119A,1930-12-20,Molding,['PROPN'],[],1,0,2,['molding']
US2022135A,1930-05-16,Crusher,['PROPN'],[],1,0,2,['crusher']
US2022143A,1934-03-30,Ventilator,['PROPN'],[],1,0,2,['ventilator']
US2022146A,1932-07-30,Loader,['PROPN'],[],1,0,2,['loader']
US2022177A,1934-09-28,Cup,['PROPN'],[],1,0,2,['cup']
US2022202A,1935-01-08,Pupillometer,['PROPN'],[],1,0,2,['pupillometer']
US2022213A,1932-09-24,Joint,['PROPN'],[],1,0,2,['joint']
US2022224A,1929-08-10,Piston,['PROPN'],['GPE'],1,0,2,['piston']
US2022281A,1935-07-15,Hotbed,['PROPN'],[],1,0,2,['hotbed']
US2022291A,1935-11-26,Shaft mounting,"['PROPN', 'VERB']",['ORG'],1,0,2,"['shaft', 'mounting']"
US2022296A,1934-02-20,Windshield,['PROPN'],[],1,0,2,['windshield']
US2022331A,1933-02-10,Lacquer,['PROPN'],[],1,0,2,['lacquer']
US2022403A,1931-09-30,Filter,['PROPN'],[],1,0,2,['filter']
US2022416A,1935-01-05,Clip,['PROPN'],[],1,0,2,['clip']
US2022428A,1933-07-27,Churn,['PROPN'],[],1,0,2,['churn']
US2022435A,1932-12-21,Brake,['PROPN'],[],1,0,2,['brake']
US2022444A,1935-03-05,Hosiery,['PROPN'],[],1,0,2,['hosiery']
US2022483A,1934-05-05,Buckle,['PROPN'],[],1,0,2,['buckle']
US2022562A,1930-10-13,Propeller,['PROPN'],[],1,0,2,['propeller']
US2022638A,1934-05-22,Razor,['PROPN'],[],1,0,2,['razor']
US2022644A,1934-07-03,Rectifier,['PROPN'],[],1,0,2,['rectifier']
US2022647A,1934-05-18,Buckle,['PROPN'],[],1,0,2,['buckle']
US2022694A,1929-05-07,Tube,['PROPN'],[],1,0,2,['tube']
US2022734A,1934-05-11,Drill,['PROPN'],[],1,0,2,['drill']
US2022735A,1934-12-10,Drill,['PROPN'],[],1,0,2,['drill']
US2022743A,1933-10-10,Inkstand,['PROPN'],[],1,0,2,['inkstand']
US2022780A,1933-01-23,Container,['PROPN'],[],1,0,2,['container']
US2022789A,1934-10-31,Holder,['PROPN'],[],1,0,2,['holder']
US2022794A,1930-08-13,Brake,['PROPN'],[],1,0,2,['brake']
US2022806A,1933-12-09,Airfoil,['PROPN'],[],1,0,2,['airfoil']
US2022820A,1933-11-16,Drum,['PROPN'],[],1,0,2,['drum']
US2022827A,1935-12-03,Samuel ruben,"['PROPN', 'NOUN']",[],1,0,2,"['samuel', 'ruben']"
US2022844A,1934-11-03,Indicator,['PROPN'],[],1,0,2,['indicator']
US2022853A,1934-10-29,Doorlock,['PROPN'],[],1,0,2,['doorlock']
US2022871A,1930-08-04,Burner,['PROPN'],[],1,0,2,['burner']
US2022925A,1934-04-14,Clasp,['PROPN'],[],1,0,2,['clasp']
US2022927A,1934-05-14,Siphon,['PROPN'],[],1,0,2,['siphon']
US2022943A,1934-06-09,Alarm,['PROPN'],[],1,0,2,['alarm']
US2022989A,1932-12-29,Stopper,['PROPN'],[],1,0,2,['stopper']
US2023001A,1933-11-08,Concrete,['PROPN'],[],1,0,2,['concrete']
US2023027A,1935-12-03,mitchell,['PROPN'],[],1,0,1,['mitchell']
US2023043A,1933-09-28,Homogenizer,['PROPN'],[],1,0,2,['homogenizer']
US2023101A,1934-07-10,Furnace,['PROPN'],[],1,0,2,['furnace']
US2023102A,1934-04-20,Tag,['PROPN'],[],1,0,2,['tag']
US2023151A,1933-11-15,Container,['PROPN'],[],1,0,2,['container']
US2023154A,1932-08-22,Cabinet,['PROPN'],[],1,0,2,['cabinet']
US2023166A,1929-10-03,Rectifier,['PROPN'],[],1,0,2,['rectifier']
US2023191A,1933-08-12,Abrasive,['PROPN'],[],1,0,2,['abrasive']
US2023196A,1930-11-21,Hydrometer,['PROPN'],[],1,0,2,['hydrometer']
US2023202A,1934-10-22,Mop,['PROPN'],[],1,0,2,['mop']
US2023214A,1933-12-26,Mask,['PROPN'],[],1,0,2,['mask']
US2023258A,1933-11-16,Davit,['PROPN'],[],1,0,2,['davit']
US2023281A,1934-08-02,Comb,['PROPN'],[],1,0,2,['comb']
US2023282A,1929-06-29,Sign,['PROPN'],[],1,0,2,['sign']
US2023287A,1934-06-29,Separator,['PROPN'],[],1,0,2,['separator']
US2023293A,1933-03-30,Necktie,['PROPN'],[],1,0,2,['necktie']
US2023322A,1933-03-04,Timepiece,['PROPN'],[],1,0,2,['timepiece']
US2023324A,1933-09-09,Inhalator,['PROPN'],[],1,0,2,['inhalator']
US2023339A,1934-11-10,Ventilator,['PROPN'],[],1,0,2,['ventilator']
US2023423A,1934-04-20,Strainer,['PROPN'],[],1,0,2,['strainer']
US2023424A,1934-01-05,Metallurgy,['PROPN'],['ORG'],1,0,2,['metallurgy']
US2023434A,1934-07-27,Brush,['PROPN'],[],1,0,2,['brush']
US2023442A,1934-09-04,Reflector,['PROPN'],[],1,0,2,['reflector']
US2023450A,1932-07-12,Container,['PROPN'],[],1,0,2,['container']
US2023454A,1935-02-04,Propeller,['PROPN'],[],1,0,2,['propeller']
US2023520A,1933-11-16,Hosiery,['PROPN'],[],1,0,2,['hosiery']
US2023523A,1935-05-23,Spectacles,['PROPN'],[],1,0,2,['spectacles']
US2023550A,1929-11-29,Coupler,['PROPN'],[],1,0,2,['coupler']
US2023624A,1933-11-03,Burner,['PROPN'],[],1,0,2,['burner']
US2023655A,1930-03-28,Planter,['PROPN'],[],1,0,2,['planter']
US2023674A,1932-03-25,Brake,['PROPN'],[],1,0,2,['brake']
US2023689A,1934-09-13,Clutch,['PROPN'],[],1,0,2,['clutch']
US2023700A,1933-09-21,Wagon,['PROPN'],[],1,0,2,['wagon']
US2023729A,1934-06-30,Garter,['PROPN'],[],1,0,2,['garter']
US2023752A,1933-06-21,Interlock,['PROPN'],[],1,0,2,['interlock']
US2023780A,1931-06-26,Modulation,['PROPN'],[],1,0,2,['modulation']
US2023799A,1932-06-28,Compressor,['PROPN'],[],1,0,2,['compressor']
US2023929A,1931-10-31,Firearm,['PROPN'],['ORG'],1,0,2,['firearm']
US2023934A,1935-12-10,Indicator face,"['PROPN', 'VERB']",[],1,0,2,"['indicator', 'face']"
US2023945A,1934-09-24,Endoscope,['PROPN'],[],1,0,2,['endoscope']
US2023947A,1933-12-28,Radioanalyzer,['PROPN'],[],1,0,2,['radioanalyzer']
US2023959A,1933-11-04,Beehive,['PROPN'],[],1,0,2,['beehive']
US2023992A,1935-05-02,Box,['PROPN'],[],1,0,2,['box']
US2024017A,1933-11-07,Radioreceiver,['PROPN'],[],1,0,2,['radioreceiver']
US2024027A,1931-04-10,Fumigant,['PROPN'],[],1,0,2,['fumigant']
US2024029A,1933-11-25,Container,['PROPN'],[],1,0,2,['container']
US2024031A,1933-10-23,Defroster,['PROPN'],[],1,0,2,['defroster']
US2024058A,1933-12-16,Piston,['PROPN'],['GPE'],1,0,2,['piston']
US2024084A,1935-06-04,Headlight,['PROPN'],[],1,0,2,['headlight']
US2024092A,1934-08-09,Mold,['PROPN'],[],1,0,2,['mold']
US2024093A,1931-08-12,Brake,['PROPN'],[],1,0,2,['brake']
US2024098A,1929-05-31,Insecticide,['PROPN'],[],1,0,2,['insecticide']
US2024105A,1935-05-29,Umbrella,['PROPN'],['ORG'],1,0,2,['umbrella']
US2024122A,1933-04-06,Filter,['PROPN'],[],1,0,2,['filter']
US2024179A,1930-06-14,Pasteurizer,['PROPN'],[],1,0,2,['pasteurizer']
US2024199A,1935-01-14,Vehicle,['PROPN'],[],1,0,2,['vehicle']
US2024227A,1933-12-02,Container,['PROPN'],[],1,0,2,['container']
US2024232A,1932-08-03,Furnace,['PROPN'],[],1,0,2,['furnace']
US2024249A,1930-08-18,Vaporizer,['PROPN'],[],1,0,2,['vaporizer']
US2024269A,1933-06-20,Piston,['PROPN'],['GPE'],1,0,2,['piston']
US2024296A,1933-10-30,Governor,['PROPN'],[],1,0,2,['governor']
US2024352A,1934-03-13,Necktie,['PROPN'],[],1,0,2,['necktie']
US2024377A,1933-03-15,Container,['PROPN'],[],1,0,2,['container']
US2024413A,1934-07-28,Brush,['PROPN'],[],1,0,2,['brush']
US2024426A,1931-09-19,Filter,['PROPN'],[],1,0,2,['filter']
US2024440A,1934-09-07,Heater,['PROPN'],[],1,0,2,['heater']
US2024443A,1934-02-12,Belt,['PROPN'],[],1,0,2,['belt']
US2024456A,1935-02-14,Parachute,['PROPN'],[],1,0,2,['parachute']
US2024486A,1934-05-08,Clutch,['PROPN'],[],1,0,2,['clutch']
US2024539A,1931-12-17,Pessary,['PROPN'],[],1,0,2,['pessary']
US2024562A,1932-08-19,Lamp,['PROPN'],[],1,0,2,['lamp']
US2024590A,1934-12-29,Toy,['PROPN'],[],1,0,2,['toy']
US2024621A,1932-07-12,Gyrocompass,['PROPN'],[],1,0,2,['gyrocompass']
US2024634A,1934-09-15,Clasp,['PROPN'],[],1,0,2,['clasp']
US2024719A,1933-01-31,Filter,['PROPN'],[],1,0,2,['filter']
US2024729A,1935-03-15,Footwear,['PROPN'],[],1,0,2,['footwear']
US2024753A,1933-09-06,Filter,['PROPN'],[],1,0,2,['filter']
US2024766A,1930-06-13,Overshoe,['PROPN'],[],1,0,2,['overshoe']
US2024805A,1932-01-25,Fastener,['PROPN'],[],1,0,2,['fastener']
US2024821A,1931-12-12,Receptacle,['PROPN'],['NORP'],1,0,2,['receptacle']
US2024831A,1933-06-02,Insulator,['PROPN'],[],1,0,2,['insulator']
US2024832A,1934-03-22,Container,['PROPN'],[],1,0,2,['container']
US2024846A,1934-04-21,Conveyer,['PROPN'],[],1,0,2,['conveyer']
US2024847A,1933-08-28,Brake,['PROPN'],[],1,0,2,['brake']
US2024861A,1934-10-20,Shingle,['PROPN'],[],1,0,2,['shingle']
US2024877A,1934-12-14,Window,['PROPN'],[],1,0,2,['window']
US2024878A,1934-09-12,Defroster,['PROPN'],[],1,0,2,['defroster']
US2024904A,1934-09-27,Catwalk,['PROPN'],[],1,0,2,['catwalk']
US2024910A,1934-07-13,Container,['PROPN'],[],1,0,2,['container']
US2024937A,1933-02-04,Drum,['PROPN'],[],1,0,2,['drum']
US2024946A,1934-01-03,Umbrella,['PROPN'],['ORG'],1,0,2,['umbrella']
US2024963A,1932-05-20,Brake,['PROPN'],[],1,0,2,['brake']
US2024990A,1932-12-07,Lubricant,['PROPN'],[],1,0,2,['lubricant']
US2025030A,1933-08-17,Stripper,['PROPN'],[],1,0,2,['stripper']
US2025059A,1934-07-07,Evaporator,['PROPN'],[],1,0,2,['evaporator']
US2025063A,1931-04-14,Sprinkler,['PROPN'],[],1,0,2,['sprinkler']
US2025172A,1932-04-04,Drier,['PROPN'],[],1,0,2,['drier']
US2025180A,1933-01-11,Adhesive,['PROPN'],[],1,0,2,['adhesive']
US2025196A,1933-01-09,Deodorizer,['PROPN'],[],1,0,2,['deodorizer']
US2025201A,1934-04-11,Liner,['PROPN'],[],1,0,2,['liner']
US2025254A,1933-06-16,Weeder,['PROPN'],[],1,0,2,['weeder']
US2025267A,1935-04-16,Sprinkler,['PROPN'],[],1,0,2,['sprinkler']
US2025300A,1931-11-09,Phonograph,['PROPN'],[],1,0,2,['phonograph']
US2025304A,1934-11-20,Undergarment,['PROPN'],[],1,0,2,['undergarment']
US2025320A,1933-12-26,Turntable,['PROPN'],[],1,0,2,['turntable']
US2025357A,1934-08-14,Glove,['PROPN'],[],1,0,2,['glove']
US2025387A,1935-12-24,harris,['PROPN'],[],1,0,1,['harris']
US2025410A,1934-10-12,Box,['PROPN'],[],1,0,2,['box']
US2025416A,1934-04-24,Cabinet,['PROPN'],[],1,0,2,['cabinet']
US2025458A,1934-08-29,Burner,['PROPN'],[],1,0,2,['burner']
US2025469A,1933-12-12,Hackamore,['PROPN'],[],1,0,2,['hackamore']
US2025533A,1933-08-25,Plug,['PROPN'],[],1,0,2,['plug']
US2025537A,1932-03-16,Mower,['PROPN'],[],1,0,2,['mower']
US2025554A,1933-11-09,Mop,['PROPN'],[],1,0,2,['mop']
US2025561A,1931-10-30,Gyroplane,['PROPN'],[],1,0,2,['gyroplane']
US2025567A,1931-10-06,Drill,['PROPN'],[],1,0,2,['drill']
US2025589A,1934-08-30,Box,['PROPN'],[],1,0,2,['box']
US2025594A,1934-07-06,Heater,['PROPN'],[],1,0,2,['heater']
US2025599A,1930-03-26,Windshield,['PROPN'],[],1,0,2,['windshield']
US2025620A,1933-04-05,Conveyer,['PROPN'],[],1,0,2,['conveyer']
US2025623A,1933-09-01,Crusher,['PROPN'],[],1,0,2,['crusher']
US2025640A,1929-09-04,Gyrostat,['PROPN'],[],1,0,2,['gyrostat']
US2025641A,1935-02-12,Distributor,['PROPN'],[],1,0,2,['distributor']
US2025650A,1930-08-12,Footwear,['PROPN'],[],1,0,2,['footwear']
US2025670A,1930-09-06,Reservoir,['PROPN'],['ORG'],1,0,2,['reservoir']
US2025673A,1934-07-30,Brake,['PROPN'],[],1,0,2,['brake']
US2025690A,1932-05-27,Classifier,['PROPN'],[],1,0,2,['classifier']
US2025713A,1931-02-28,Lubrication,['PROPN'],[],1,0,2,['lubrication']
US2025728A,1932-10-12,Screen,['PROPN'],[],1,0,2,['screen']
US2025747A,1934-05-25,Container,['PROPN'],[],1,0,2,['container']
US2025758A,1932-07-05,Compressor,['PROPN'],[],1,0,2,['compressor']
US2025852A,1932-07-23,Container,['PROPN'],[],1,0,2,['container']
US2025856A,1932-06-13,Gramophone,['PROPN'],[],1,0,2,['gramophone']
US2025858A,1934-06-28,Skate,['PROPN'],[],1,0,2,['skate']
US2025906A,1935-12-31,santon,['PROPN'],[],1,0,2,['santon']
US2025911A,1931-01-19,Inverter,['PROPN'],[],1,0,2,['inverter']
US2025944A,1933-12-28,Jar,['PROPN'],[],1,0,2,['jar']
US2025955A,1930-12-15,Modulation,['PROPN'],[],1,0,2,['modulation']
US2026000A,1931-10-29,Cassette,['PROPN'],[],1,0,2,['cassette']
US2026031A,1935-12-31,Heatek,['PROPN'],[],1,0,1,['heatek']
US2026255A,1934-10-24,Abrasive,['PROPN'],[],1,0,2,['abrasive']
US2026257A,1930-08-08,Phonograph,['PROPN'],[],1,0,2,['phonograph']
US2026274A,1935-04-13,Square,['PROPN'],[],1,0,2,['square']
US2026293A,1934-01-25,Compressor,['PROPN'],[],1,0,2,['compressor']
US2026328A,1935-02-09,Sign,['PROPN'],[],1,0,2,['sign']
US2026369A,1934-09-04,Atomizer,['PROPN'],['PRODUCT'],1,0,2,['atomizer']
US2026394A,1930-05-31,Radioreceiver,['PROPN'],[],1,0,2,['radioreceiver']
US2026463A,1935-02-11,Container,['PROPN'],[],1,0,2,['container']
US2026468A,1934-12-31,Weldrod,['PROPN'],[],1,0,2,['weldrod']
US2026473A,1934-10-03,Corset,['PROPN'],[],1,0,2,['corset']
US2026474A,1931-10-30,Generator,['PROPN'],[],1,0,2,['generator']
US2026479A,1933-11-14,Compressor,['PROPN'],[],1,0,2,['compressor']
US2026490A,1933-10-14,Connecter,['PROPN'],[],1,0,2,['connecter']
US2026516A,1934-04-27,Tong,['PROPN'],[],1,0,2,['tong']
US2026517A,1932-03-11,Antioxidant,['PROPN'],[],1,0,2,['antioxidant']
US2026626A,1934-07-16,Container,['PROPN'],[],1,0,2,['container']
US2026648A,1928-07-14,Timer,['PROPN'],[],1,0,2,['timer']
US2026689A,1934-10-08,Blower,['PROPN'],[],1,0,2,['blower']
US2026707A,1932-05-14,Locomotive,['PROPN'],[],1,0,2,['locomotive']
US2026721A,1934-12-08,Washboard,['PROPN'],[],1,0,2,['washboard']
US2026722A,1934-12-04,Microscope,['PROPN'],[],1,0,2,['microscope']
US2026742A,1931-09-22,Governor,['PROPN'],[],1,0,2,['governor']
US2026746A,1935-03-30,Rack,['PROPN'],[],1,0,2,['rack']
US2026750A,1933-08-02,Buckle,['PROPN'],[],1,0,2,['buckle']
US2026751A,1934-10-18,Window,['PROPN'],[],1,0,2,['window']
US2026770A,1929-04-20,Signal,['PROPN'],[],1,0,2,['signal']
US2026805A,1931-09-12,Stoker,['PROPN'],[],1,0,2,['stoker']
US2026837A,1933-10-11,Envelope,['PROPN'],[],1,0,2,['envelope']
US2026846A,1932-02-27,Locomotive,['PROPN'],[],1,0,2,['locomotive']
US2026922A,1934-11-21,Drier,['PROPN'],[],1,0,2,['drier']
US2026934A,1935-08-15,Ornament,['PROPN'],[],1,0,2,['ornament']
US2026938A,1933-05-25,Lift,['PROPN'],[],1,0,2,['lift']
US2026946A,1933-04-17,Container,['PROPN'],[],1,0,2,['container']
US2026965A,1933-11-18,Signal,['PROPN'],[],1,0,2,['signal']
US2026975A,1935-03-19,Box,['PROPN'],[],1,0,2,['box']
US2026991A,1931-09-21,Drier,['PROPN'],[],1,0,2,['drier']
US2027008A,1935-01-19,Eyeshade,['PROPN'],[],1,0,2,['eyeshade']
US2027038A,1933-10-11,Keying,['PROPN'],[],1,0,2,['keying']
US2027083A,1935-02-01,Container,['PROPN'],[],1,0,2,['container']
US2027126A,1933-10-27,Anaesthetic,['PROPN'],[],1,0,2,['anaesthetic']
US2027131A,1931-07-28,Cooker,['PROPN'],[],1,0,2,['cooker']
US2027135A,1932-03-03,Brake,['PROPN'],[],1,0,2,['brake']
US2027137A,1932-08-17,Container,['PROPN'],[],1,0,2,['container']
US2027179A,1933-08-18,Piston,['PROPN'],['GPE'],1,0,2,['piston']
US2027217A,1932-01-28,Indicator,['PROPN'],[],1,0,2,['indicator']
US2027231A,1933-01-21,Container,['PROPN'],[],1,0,2,['container']
